id,price
104345,472249.41
104359,305737.87
104368,221352.33
104379,467892.03
104381,305737.87
104403,145952.77
104414,145952.77
104417,224444.12
104419,305737.87
104431,310707.52
104439,143396.46
104445,289637.72
104447,305737.87
104451,310269.0
104454,143396.46
104456,140458.18
104465,305737.87
104473,287682.81
104489,472249.41
104492,206279.26
104513,310707.52
104517,266333.17
104519,138668.05
104523,148735.23
104524,305737.87
104526,138668.05
104533,270423.82
104538,270316.2
104539,270316.2
104545,145952.77
104561,305737.87
104598,305737.87
104599,305737.87
104611,472249.41
104613,145952.77
104623,274725.43
104627,457218.52
104628,138668.05
104629,457218.52
104630,457218.52
104640,457218.52
104641,457218.52
104642,457218.52
104665,138668.05
104804,310707.52
104847,462713.36
104861,205029.05
104862,287682.81
104863,205029.05
104896,285301.55
104899,305737.87
104901,143396.46
104906,143396.46
104922,305737.87
104924,274725.43
104925,305737.87
104930,143396.46
104935,310707.52
104936,310707.52
104964,274725.43
104965,287682.81
104970,278397.85
104973,278397.85
104975,289637.72
104979,143396.46
104995,212697.07
104996,242149.04
104998,145952.77
104999,145952.77
105000,145952.77
105024,270423.82
105029,242149.04
105037,242149.04
105038,453702.37
105039,280622.23
105049,459006.6
105057,285301.55
105061,289637.72
105065,242070.18
105076,242149.04
105091,305737.87
105116,223183.05
105136,274725.43
105143,246535.79
105151,464329.69
105160,145952.77
105162,289637.72
105170,289637.72
105172,285301.55
105179,305737.87
105184,285301.55
105185,310707.52
105197,145952.77
105202,310707.52
105231,464329.69
105232,320327.64
105235,270423.82
105249,205029.05
105258,143396.46
105259,454097.82
105272,255872.74
105287,143396.46
105293,154728.57
105304,274725.43
105314,211154.34
105315,267267.01
105328,285301.55
105341,274725.43
105344,215154.09
105349,285301.55
105350,442979.35
105351,289637.72
105362,305737.87
105376,270423.82
105386,266129.56
105392,459276.49
105401,287682.81
105409,274725.43
105414,305737.87
105418,5134054.2
105419,310707.52
105425,274725.43
105440,270423.82
105447,145952.77
105448,145952.77
105452,452039.86
105463,274725.43
105464,274725.43
105465,285301.55
105524,242149.04
105526,145952.77
105531,310707.52
105536,467892.03
105557,475036.78
105633,287682.81
105635,287682.81
105637,305737.87
105674,285301.55
105681,310707.52
105703,278397.85
105704,278397.85
105705,278397.85
105706,206279.26
105711,205029.05
105712,205029.05
105719,238101.23
105728,305737.87
105734,308521.63
105735,289637.72
105745,305737.87
105749,467892.03
105764,308521.63
105765,462713.36
105768,274725.43
105772,289637.72
105778,289637.72
105779,242149.04
105785,305737.87
105790,274725.43
105806,289637.72
105827,305737.87
105831,457218.52
105845,285301.55
105848,242149.04
105852,305737.87
105865,453702.37
105874,289637.72
105906,274725.43
105910,458827.82
105915,145952.77
105929,148735.23
105945,310707.52
105946,287682.81
105947,148735.23
105948,287682.81
105954,274725.43
105990,255872.74
106000,305737.87
106016,289637.72
106030,145952.77
106034,215154.09
106035,145952.77
106040,459276.49
106074,143396.46
106139,305737.87
106142,287682.81
106155,246535.79
106168,310707.52
106177,459151.03
106183,287682.81
106184,310707.52
106185,285301.55
106201,287682.81
106215,255872.74
106233,289637.72
106235,215154.09
106236,204750.66
106239,274725.43
106241,442979.35
106242,442979.35
106243,305737.87
106254,289637.72
106259,145952.77
106263,285301.55
106281,310707.52
106282,459276.49
106292,305737.87
106294,275419.6
106343,138668.05
106356,212697.07
106359,285301.55
106360,305737.87
106362,270423.82
106390,145952.77
106391,310707.52
106398,310707.52
106442,145952.77
106449,242149.04
106456,289637.72
106458,305737.87
106467,289637.72
106512,242149.04
106522,285301.55
106565,455444.26
106572,265396.43
106579,246535.79
106587,274725.43
106591,289637.72
106599,458827.82
106604,4923897.38
106618,215154.09
106647,438809.47
106654,438809.47
106665,287682.81
106668,438809.47
106678,289637.72
106685,305737.87
106707,285301.55
106727,274725.43
106760,178002.54
106776,178002.54
106780,177260.84
106781,178002.54
106783,178002.54
106784,178002.54
106790,178002.54
106792,178002.54
106819,178002.54
106835,178002.54
106845,168043.73
106849,168043.73
106857,178002.54
106858,178002.54
106860,178002.54
106862,178002.54
106871,178002.54
106881,178002.54
106896,178002.54
106900,178002.54
106902,178002.54
106907,178002.54
106918,178002.54
106925,178002.54
106927,178002.54
106929,178002.54
106934,178002.54
106948,178002.54
106949,168043.73
106951,161610.99
106954,178002.54
106965,178002.54
106975,178002.54
106990,174877.55
106992,178002.54
107003,178002.54
107004,162497.67
107015,178002.54
107016,178002.54
107035,178002.54
107058,168043.73
107062,178002.54
107071,178002.54
107086,168043.73
107093,178002.54
107100,178002.54
107122,178002.54
107268,178002.54
107275,178002.54
107357,178002.54
107361,178002.54
107393,178002.54
107395,178002.54
107412,178002.54
107416,178002.54
107428,178002.54
107452,178002.54
107454,178002.54
107464,178002.54
107467,178002.54
107469,178002.54
107470,178002.54
107472,178002.54
107473,178002.54
107487,178002.54
107489,178002.54
107495,178002.54
107497,158650.19
107501,178002.54
107506,174877.55
107510,174877.55
107520,178002.54
107551,178002.54
107556,178002.54
107572,178002.54
107584,178002.54
107594,178002.54
107595,178002.54
107601,178002.54
107614,178002.54
107616,178002.54
107617,178002.54
107619,178002.54
107621,178002.54
107650,178002.54
107656,178002.54
107678,178002.54
107680,159555.23
107684,178002.54
107687,178002.54
107690,174877.55
107692,174877.55
107693,174877.55
107694,174877.55
107695,174877.55
107702,178002.54
107712,178002.54
107718,178002.54
107722,178002.54
107757,161610.99
107762,178002.54
107769,168043.73
107770,168043.73
107771,178002.54
107776,178002.54
107778,178002.54
107788,178002.54
107792,178002.54
107812,178002.54
107831,178002.54
107832,178002.54
107863,162497.67
107871,178002.54
107873,178002.54
107874,178002.54
107875,178002.54
107906,178002.54
107915,178002.54
107916,178002.54
107917,178002.54
107918,178002.54
107919,178002.54
107920,178002.54
107998,178002.54
108021,166355.99
108137,161610.99
108190,178002.54
108231,178002.54
108235,178002.54
108237,178002.54
108246,178002.54
108272,178002.54
108277,163186.22
108281,158650.19
108283,178002.54
108285,178002.54
108340,178002.54
108343,178002.54
108401,178002.54
108406,178002.54
108408,168043.73
108410,178002.54
108429,178002.54
108444,174877.55
108447,174877.55
108465,178002.54
108468,178002.54
108479,178002.54
108496,178002.54
108505,178002.54
108512,178002.54
108518,178002.54
108519,178002.54
108524,178002.54
108527,178002.54
108528,178002.54
108545,178002.54
108548,178002.54
108551,178002.54
108557,178002.54
108558,178002.54
108574,178002.54
108580,178002.54
108581,178002.54
108589,178002.54
108654,178002.54
108658,178002.54
108757,178002.54
108771,178002.54
108778,178002.54
108802,178002.54
108814,178002.54
108816,158650.19
108817,178002.54
108832,178002.54
108855,178002.54
108867,178002.54
108886,178002.54
108900,178002.54
108916,174877.55
108948,178002.54
108960,178002.54
108962,178002.54
108983,178002.54
108984,178002.54
108992,178002.54
108993,178002.54
109002,178002.54
109051,178002.54
109135,178002.54
109157,178002.54
109160,178002.54
109175,178002.54
109189,178002.54
109236,178002.54
109250,178002.54
109251,178002.54
109254,178002.54
109323,178002.54
109368,168043.73
109384,178002.54
109388,178002.54
109389,178002.54
109414,178002.54
109434,168043.73
109448,178002.54
109454,178002.54
109455,178002.54
109456,178002.54
109478,178002.54
109488,178002.54
109499,178002.54
109504,178002.54
109509,178002.54
109523,178002.54
109524,178002.54
109525,178002.54
109526,178002.54
109534,178002.54
109546,178002.54
109566,178002.54
109570,178002.54
109577,178002.54
109586,178002.54
109589,178002.54
109597,178002.54
109608,207931.56
109624,219076.95
109633,200692.4
109634,207931.56
109650,237066.74
109651,237066.74
109653,234168.91
109654,235806.97
109656,195991.17
109658,236400.01
109659,207931.56
109661,207931.56
109667,235181.56
109672,232776.76
109673,235181.56
109674,235181.56
109675,235181.56
109690,235181.56
109698,219865.95
109703,200692.4
109710,228593.54
109711,196922.49
109724,191609.49
109729,236400.01
109736,219890.15
109777,235924.42
109778,191609.49
109779,228593.54
109780,228593.54
109781,196922.49
109794,234957.9
109860,196922.49
109861,207931.56
109867,235017.97
109868,235017.97
109876,236400.01
109891,191650.74
109896,237066.74
109903,232181.18
109905,234168.91
109915,234957.9
109925,191332.66
109959,229657.17
109962,194450.73
109985,228332.05
109986,228332.05
110001,228593.54
110013,196922.49
110024,196922.49
110041,227804.54
110055,227215.27
110056,227215.27
110060,235181.56
110065,191609.49
110079,236062.03
110092,234957.9
110099,229657.17
110108,222751.84
110121,235181.56
110130,197771.55
110132,235181.56
110135,235181.56
110136,235181.56
110137,235181.56
110138,235181.56
110139,235181.56
110148,235806.97
110150,232776.76
110158,234168.91
110160,223414.49
110161,223414.49
110180,197771.55
110223,207931.56
110226,234168.91
110236,227804.54
110248,235181.56
110295,228332.05
110319,223414.49
110327,191609.49
110330,228064.34
110335,236861.77
110345,200692.4
110348,207931.56
110349,207931.56
110351,234482.31
110355,201331.48
110365,228593.54
110380,228593.54
110387,236400.01
110392,234168.91
110393,228593.54
110403,227543.06
110452,201331.48
110462,232181.18
110538,228593.54
110626,228593.54
110628,228593.54
110631,207931.56
110642,235806.97
110672,191332.66
110695,228593.54
110698,219076.95
110716,236400.01
110725,235806.97
110733,191332.66
110742,213878.13
110743,194450.73
110747,237066.74
110758,236062.03
110769,228064.34
110780,210996.66
110790,191332.66
110791,191332.66
110792,228593.54
110795,191332.66
110796,219240.54
110797,219240.54
110798,219076.95
110803,234957.9
110807,228593.54
110817,234168.91
110824,191332.66
110854,235181.56
110872,201331.48
110875,207810.21
110883,197771.55
110902,228593.54
110903,225267.12
110912,196922.49
110914,234168.91
110923,227804.54
110934,235181.56
110938,236062.03
110939,236062.03
110945,236861.77
110948,236851.02
110949,236851.02
110964,228593.54
110980,222751.84
110983,219865.95
110992,236400.01
110993,235181.56
110999,235181.56
111000,235181.56
111001,235181.56
111003,235181.56
111005,235181.56
111008,235181.56
111009,235181.56
111014,223414.49
111018,232776.76
111023,223414.49
111031,236062.03
111035,236400.01
111054,206622.65
111059,234168.91
111079,223414.49
111113,235181.56
111114,235181.56
111117,235181.56
111118,235181.56
111119,235181.56
111120,235181.56
111122,235181.56
111123,235181.56
111124,235181.56
111125,235181.56
111127,235181.56
111129,227804.54
111143,196922.49
111147,235181.56
111148,235181.56
111166,228593.54
111167,236400.01
111168,236400.01
111191,218320.28
111196,191332.66
111197,191332.66
111199,223414.49
111208,236400.01
111216,236062.03
111252,194450.73
111255,223414.49
111319,235806.97
111384,235806.97
111386,194450.73
111388,236400.01
111389,235806.97
111394,228593.54
111395,228593.54
111435,228332.05
111446,178130.42
111457,228593.54
111459,235806.97
111463,236400.01
111477,228593.54
111496,219076.95
111506,234957.9
111507,227968.13
111510,191332.66
111512,219240.54
111523,228593.54
111530,228593.54
111531,232776.76
111534,201331.48
111538,191332.66
111554,201331.48
111573,234957.9
111590,235806.97
111598,236861.77
111608,235181.56
111611,191609.49
111621,201331.48
111628,236400.01
111629,234957.9
111633,227804.54
111636,235181.56
111637,235181.56
111658,236400.01
111665,228593.54
111697,234168.91
111703,234957.9
111774,228593.54
111775,235806.97
111820,228593.54
111839,180787.07
111846,234957.9
111850,234168.91
111856,228593.54
111860,234957.9
111865,179710.72
111883,232776.76
111884,232776.76
111885,232776.76
111894,232776.76
111915,236062.03
111924,230759.38
111939,236851.02
111954,228332.05
111965,223414.49
111970,235806.97
111976,223414.49
111987,235806.97
111988,234168.91
112051,229657.17
112063,236400.01
112068,229395.69
112075,207931.56
112157,236062.03
112162,235806.97
112163,235806.97
112227,232776.76
112230,235806.97
112247,233647.65
112271,228593.54
112297,194450.73
112315,219076.95
112335,205244.24
112353,205244.24
112355,464675.25
112367,222520.25
112375,238819.16
112378,238819.16
112388,224206.56
112412,228480.34
112424,464675.25
112431,221446.78
112465,205244.24
112466,205244.24
112474,205244.24
112486,222520.25
112510,224206.56
112511,224206.56
112512,224206.56
112657,283864.16
112663,283864.16
112673,222520.25
112680,222520.25
112681,205244.24
112694,430589.05
112696,224206.56
112713,224206.56
112716,228480.34
112718,228480.34
112720,224206.56
112726,224206.56
112744,224206.56
112748,224206.56
112755,222520.25
112757,430589.05
112780,222520.25
112793,464675.25
112796,283864.16
112816,462857.16
112822,415462.57
112823,415462.57
112825,415462.57
112828,501775.75
112851,464675.25
112872,355136.83
112874,357997.77
112921,464675.25
112925,415462.57
112926,224206.56
112928,415462.57
112929,415462.57
112930,415462.57
112933,464675.25
112938,227452.74
112960,224206.56
112963,224206.56
112970,224206.56
112974,430589.05
112986,223771.29
112987,223771.29
113022,224206.56
113037,429482.45
113109,224206.56
113113,415462.57
113114,415462.57
113163,222520.25
113169,223771.29
113181,227119.63
113206,222520.25
113207,222520.25
113230,223771.29
113231,481305.19
113246,224206.56
113248,223771.29
113313,205244.24
113314,205244.24
113315,205244.24
113320,224206.56
113322,224206.56
113323,224206.56
113326,224206.56
113329,224206.56
113465,357997.77
113468,238819.16
113478,224206.56
113488,236407.97
113491,206011.61
113503,222520.25
113552,239999.4
113568,205244.24
113608,224206.56
113613,223771.29
113616,222520.25
113617,222520.25
113630,224206.56
113644,222520.25
113645,222520.25
113657,501775.75
113662,481305.19
113668,229602.81
113703,224206.56
113704,224206.56
113706,481305.19
113711,223771.29
113750,422836.87
113752,222520.25
113762,357997.77
113804,415462.57
113809,464675.25
113813,223771.29
113831,223771.29
113871,221446.78
113884,224206.56
113888,222520.25
113890,222520.25
113909,228480.34
113922,357997.77
113950,415462.57
113957,349375.75
113995,227119.63
114001,228480.34
114002,228480.34
114007,223771.29
114030,224206.56
114031,224206.56
114139,223771.29
114172,238819.16
114187,236407.97
114200,222520.25
114204,223771.29
114217,223771.29
114242,221926.3
114253,229602.81
114266,224206.56
114276,224206.56
114334,224206.56
114335,224206.56
114336,224206.56
114337,227119.63
114377,229602.81
114379,481305.19
114396,415462.57
114401,223771.29
114405,223771.29
114407,223771.29
114431,415462.57
114432,415462.57
114440,224206.56
114449,221446.78
114454,224206.56
114458,464675.25
114461,224206.56
114468,464675.25
114560,224206.56
114619,223771.29
114634,222520.25
114649,216722.57
114650,205244.24
114658,222520.25
114661,501775.75
114676,222520.25
114684,464675.25
114688,229602.81
114690,349375.75
114698,481305.19
114702,224206.56
114711,229602.81
114717,224206.56
114721,222520.25
114728,221446.78
114732,222520.25
114736,221446.78
114748,224206.56
114764,481305.19
114780,224206.56
114781,205244.24
114790,222520.25
114804,224206.56
114809,464675.25
114812,227119.63
114816,224206.56
114839,222520.25
114847,222520.25
114884,464675.25
114886,430589.05
114887,430589.05
114893,449130.64
114904,138668.05
114941,138668.05
114950,138668.05
114969,142554.22
114993,138668.05
114997,138668.05
115004,143396.46
115020,138668.05
115025,138668.05
115027,138668.05
115078,138668.05
115080,138668.05
115081,138668.05
115082,138668.05
115085,138668.05
115086,138668.05
115087,138668.05
115088,138668.05
115093,142554.22
115098,138668.05
115099,138668.05
115100,138668.05
115178,138668.05
115179,138668.05
115181,138668.05
115243,142554.22
115261,138668.05
115279,138668.05
115316,138668.05
115318,138668.05
115360,138668.05
115394,138668.05
115403,138668.05
115408,138668.05
115412,138668.05
115417,138668.05
115418,138668.05
115422,138668.05
115479,143396.46
115480,143396.46
115481,143396.46
115482,143396.46
115483,143396.46
115485,143396.46
115488,143396.46
115505,138668.05
115506,138668.05
115507,138668.05
115508,138668.05
115509,138668.05
115510,138668.05
115511,138668.05
115512,138668.05
115514,138668.05
115515,138668.05
115516,138668.05
115517,138668.05
115528,138668.05
115536,138668.05
115537,138668.05
115538,138668.05
115539,138668.05
115541,138668.05
115542,138668.05
115543,138668.05
115544,138668.05
115545,138668.05
115548,138668.05
115551,138668.05
115552,138668.05
115553,138668.05
115554,138668.05
115555,138668.05
115559,138668.05
115597,138668.05
115598,138668.05
115642,138668.05
115652,138668.05
115780,138668.05
115818,138668.05
115896,138668.05
115898,138668.05
115900,138668.05
115902,138668.05
115910,143396.46
115927,138668.05
115980,143396.46
115983,138668.05
116008,138668.05
116056,138668.05
116064,138668.05
116065,138668.05
116066,138668.05
116067,138668.05
116068,138668.05
116069,138668.05
116071,138668.05
116072,138668.05
116094,138668.05
116099,138668.05
116105,138668.05
116152,143396.46
116154,143396.46
116173,138668.05
116174,138668.05
116175,138668.05
116176,138668.05
116178,138668.05
116179,138668.05
116189,138668.05
116190,138668.05
116196,138668.05
116197,138668.05
116198,138668.05
116199,138668.05
116205,138668.05
116269,138668.05
116350,138668.05
116434,138668.05
116435,138668.05
116446,138668.05
116471,138668.05
116501,138668.05
116506,138668.05
116507,138668.05
116508,138668.05
116509,138668.05
116547,138668.05
116562,138668.05
116581,138668.05
116634,138668.05
116635,138668.05
116661,138668.05
116675,138668.05
116690,138668.05
116706,138668.05
116787,138668.05
116890,138668.05
116909,138668.05
116920,144836.02
116926,174877.55
116932,138668.05
116934,169751.91
116937,151296.49
116940,151296.49
116941,151296.49
116942,151296.49
116944,151296.49
116945,163186.22
116947,146489.38
116948,146489.38
116950,166355.99
116957,174877.55
116958,174877.55
116959,174877.55
116960,144836.02
116981,138668.05
116988,144836.02
116992,144836.02
117046,174877.55
117055,138668.05
117076,144836.02
117077,144836.02
117078,144836.02
117093,148689.02
117127,138668.05
117128,138668.05
117137,162497.67
117140,174877.55
117145,166355.99
117174,163186.22
117188,166355.99
117201,174877.55
117212,148689.02
117216,138668.05
117220,138668.05
117222,138668.05
117224,138668.05
117225,138668.05
117226,138668.05
117227,144836.02
117232,138668.05
117236,144836.02
117238,148689.02
117239,144836.02
117245,144836.02
117246,174877.55
117247,174877.55
117253,174877.55
117263,146489.38
117265,169751.91
117272,144836.02
117275,144836.02
117278,138668.05
117288,174877.55
117290,144836.02
117313,160358.37
117317,144836.02
117318,144836.02
117325,144836.02
117326,144836.02
117328,144836.02
117331,138668.05
117333,138668.05
117335,138668.05
117345,138668.05
117346,138668.05
117349,144836.02
117359,138668.05
117365,138668.05
117374,174877.55
117416,144836.02
117511,138668.05
117513,144836.02
117514,144836.02
117589,138668.05
117619,138668.05
117632,160358.37
117680,144836.02
117682,144836.02
117688,144836.02
117714,144836.02
117716,138668.05
117718,144836.02
117719,138668.05
117746,144836.02
117750,144836.02
117752,144836.02
117759,176585.74
117772,144836.02
117777,166355.99
117785,144836.02
117788,144836.02
117796,146626.14
117797,167188.46
117803,138668.05
117808,144836.02
117810,159555.23
117821,174877.55
117846,174877.55
117847,174877.55
117848,174877.55
117849,174877.55
117850,174877.55
117851,174877.55
117853,141973.86
117875,159498.76
117888,157790.57
117900,138668.05
117903,165516.09
117906,144836.02
117917,144836.02
117918,164205.86
117919,164205.86
117925,144836.02
117927,160358.37
117931,144836.02
117935,161610.99
117945,174877.55
117953,163186.22
117956,138668.05
117964,144836.02
117965,144836.02
117966,144836.02
117967,144836.02
117968,144836.02
117969,144836.02
117970,144836.02
117974,144836.02
117984,144836.02
117999,144836.02
118001,174877.55
118006,144836.02
118010,156310.65
118020,174877.55
118023,162333.69
118027,144836.02
118030,161610.99
118048,138668.05
118049,144836.02
118056,144836.02
118060,148689.02
118061,144836.02
118062,174877.55
118067,144836.02
118091,138668.05
118094,138668.05
118095,144836.02
118096,138668.05
118097,138668.05
118098,138668.05
118099,144836.02
118100,138668.05
118101,138668.05
118104,144836.02
118109,138668.05
118116,138668.05
118118,138668.05
118125,174877.55
118126,174877.55
118130,174877.55
118132,174877.55
118133,174877.55
118141,174877.55
118148,146489.38
118149,146489.38
118151,144836.02
118157,168064.17
118163,144836.02
118165,138668.05
118168,174877.55
118169,174877.55
118170,174877.55
118178,174877.55
118180,163319.17
118182,163319.17
118186,146489.38
118192,165516.09
118196,144836.02
118198,143396.46
118209,144836.02
118218,144836.02
118229,138668.05
118230,138668.05
118244,138668.05
118250,144836.02
118255,174877.55
118316,144836.02
118319,138668.05
118320,138668.05
118323,178002.54
118437,178002.54
118449,169751.91
118461,168064.17
118491,144836.02
118511,144836.02
118533,138668.05
118555,146489.38
118562,138668.05
118575,144836.02
118578,160853.77
118589,144836.02
118590,144836.02
118612,144836.02
118617,144836.02
118627,146489.38
118637,144836.02
118646,144836.02
118647,144836.02
118650,148689.02
118659,168064.17
118668,174877.55
118669,138668.05
118701,144836.02
118704,174877.55
118826,144836.02
118866,168043.73
118867,144836.02
118869,144836.02
118870,138668.05
118871,138668.05
118872,138668.05
118881,168043.73
118893,174877.55
118894,144836.02
118897,174877.55
118899,144836.02
118908,144836.02
118923,166355.99
118944,160358.37
118965,174877.55
118987,168064.17
119087,144836.02
119092,157790.57
119098,174877.55
119099,174877.55
119143,144836.02
119180,144836.02
119190,144836.02
119207,138668.05
119217,174877.55
119236,179710.72
119246,179710.72
119247,187393.32
119248,155975.0
119251,178002.54
119252,178002.54
119255,179710.72
119259,179710.72
119262,201880.42
119264,179710.72
119275,179710.72
119284,179710.72
119285,179710.72
119291,178002.54
119294,178002.54
119305,178002.54
119306,178038.13
119311,212809.55
119326,151245.33
119328,179710.72
119334,179710.72
119338,179710.72
119341,179710.72
119343,174981.7
119345,178002.54
119346,178002.54
119348,178002.54
119351,179710.72
119374,179710.72
119389,155094.37
119397,155094.37
119398,155094.37
119401,155094.37
119402,179710.72
119403,155094.37
119406,179710.72
119446,165820.15
119505,155094.37
119514,155094.37
119515,155094.37
119516,155094.37
119529,178002.54
119549,155094.37
119561,178002.54
119562,171366.21
119567,155094.37
119572,222108.22
119573,179710.72
119574,179710.72
119575,179710.72
119590,179710.72
119591,179710.72
119605,202158.81
119606,202158.81
119608,203409.02
119609,201880.42
119611,203409.02
119613,201880.42
119621,179710.72
119637,224203.48
119641,179710.72
119647,179710.72
119648,179710.72
119649,179710.72
119650,219865.95
119656,179710.72
119657,179710.72
119658,179710.72
119673,178002.54
119676,178002.54
119680,178002.54
119683,179710.72
119685,212332.55
119703,218920.51
119709,179710.72
119712,176585.74
119724,179710.72
119731,179710.72
119733,179710.72
119735,179710.72
119748,178038.13
119750,178038.13
119754,179710.72
119759,179710.72
119765,185768.77
119768,179710.72
119770,179710.72
119771,179710.72
119792,179710.72
119794,179710.72
119796,179710.72
119798,150736.59
119804,179710.72
119809,179710.72
119811,150736.59
119813,179710.72
119821,179710.72
119824,179710.72
119825,179710.72
119826,179710.72
119830,179710.72
119831,179710.72
119832,179710.72
119833,179710.72
119834,179710.72
119835,179710.72
119842,179710.72
119847,165820.15
119848,179710.72
119857,179710.72
119871,179710.72
119872,179710.72
119873,179710.72
119876,179710.72
119884,225267.12
119931,179710.72
119932,179710.72
119933,179710.72
119934,179710.72
119937,179710.72
119938,179710.72
119939,179710.72
119944,179710.72
120014,164933.46
120072,176585.74
120077,179710.72
120105,179710.72
120107,179710.72
120111,179710.72
120124,160853.77
120132,211837.67
120133,155094.37
120141,179710.72
120165,201880.42
120166,201880.42
120169,179710.72
120176,187393.32
120177,187393.32
120180,179710.72
120181,179710.72
120193,179710.72
120194,179710.72
120196,179710.72
120205,179710.72
120206,179710.72
120207,210996.66
120208,210996.66
120218,187393.32
120223,220929.58
120231,160853.77
120261,179710.72
120262,179710.72
120263,176585.74
120269,179710.72
120273,179710.72
120279,179710.72
120295,163193.3
120298,208720.55
120302,178038.13
120304,178038.13
120305,178038.13
120306,178038.13
120311,178038.13
120312,178038.13
120314,179710.72
120320,178002.54
120326,179710.72
120327,148689.02
120337,148689.02
120338,148689.02
120339,148689.02
120348,179710.72
120349,179710.72
120350,179710.72
120363,150736.59
120365,179710.72
120371,178002.54
120372,178002.54
120378,212332.55
120381,212332.55
120383,179710.72
120385,178002.54
120414,155094.37
120415,155094.37
120417,179710.72
120419,179710.72
120421,179710.72
120499,168836.23
120500,174981.7
120501,220929.58
120515,176585.74
120516,179710.72
120545,179710.72
120548,179710.72
120561,179710.72
120562,179710.72
120564,179710.72
120569,215762.24
120590,220929.58
120591,224203.48
120592,155094.37
120593,179710.72
120596,179710.72
120597,151245.33
120608,179710.72
120609,179710.72
120614,201880.42
120615,201880.42
120616,201880.42
120629,201880.42
120642,187393.32
120643,179710.72
120646,187393.32
120672,220929.58
120675,155975.0
120676,179710.72
120678,208720.55
120687,179710.72
120688,179710.72
120689,179710.72
120691,179710.72
120692,179710.72
120702,179710.72
120715,178038.13
120720,178038.13
120735,219109.28
120743,178002.54
120744,208720.55
120745,179710.72
120749,179710.72
120756,171366.21
120769,179710.72
120803,178002.54
120810,179710.72
120822,179710.72
120832,187393.32
120833,187393.32
120844,208720.55
120851,179710.72
120886,179710.72
120887,179710.72
120895,222108.22
120903,178002.54
120905,179710.72
120906,179710.72
120910,208720.55
120916,179710.72
120918,179710.72
120920,179710.72
120922,179710.72
120924,179710.72
120925,179710.72
120926,179710.72
120960,179710.72
120970,179710.72
120976,179710.72
121014,208720.55
121019,220929.58
121021,176585.74
121025,225267.12
121030,193492.16
121038,188044.15
121041,195761.55
121042,198257.28
121043,198257.28
121045,198257.28
121046,198257.28
121047,198257.28
121048,198257.28
121049,198257.28
121050,198257.28
121051,198257.28
121061,190428.89
121062,190428.89
121064,190428.89
121068,217420.18
121070,217420.18
121085,190428.89
121097,193492.16
121150,195761.55
121158,195761.55
121159,188683.23
121169,195761.55
121172,191609.49
121187,190428.89
121189,198055.99
121192,209385.15
121193,217420.18
121195,192723.33
121204,195927.84
121208,193492.16
121210,195761.55
121219,198257.28
121224,190428.89
121235,198257.28
121236,198257.28
121238,198257.28
121239,198257.28
121240,198257.28
121241,198257.28
121242,198257.28
121243,198257.28
121244,190428.89
121246,196386.73
121249,193492.16
121251,196369.3
121256,196844.96
121257,196844.96
121258,196844.96
121264,191118.91
121265,190428.89
121270,198257.28
121274,188683.23
121280,198055.99
121282,198257.28
121283,190428.89
121286,190428.89
121295,193448.34
121296,193492.16
121299,193492.16
121300,191118.91
121301,195761.55
121307,193492.16
121308,193492.16
121311,193448.34
121315,195761.55
121320,187520.43
121321,198257.28
121323,217420.18
121324,217420.18
121331,217420.18
121333,217420.18
121335,217420.18
121337,187520.43
121338,187520.43
121339,187520.43
121343,188683.23
121346,195761.55
121347,195761.55
121348,195761.55
121350,195761.55
121351,195761.55
121352,195761.55
121364,217420.18
121365,217420.18
121373,195761.55
121375,188159.51
121376,193492.16
121377,195761.55
121385,195761.55
121397,193492.16
121400,195927.84
121402,190428.89
121408,190428.89
121444,185740.04
121452,190760.42
121455,190952.61
121538,195761.55
121544,193492.16
121597,195761.55
121647,187520.43
121688,190760.42
121697,188683.23
121707,195761.55
121708,195761.55
121710,188683.23
121716,185740.04
121723,189829.1
121739,188044.15
121742,188683.23
121746,188683.23
121751,190952.61
121756,192723.33
121757,196369.3
121765,192723.33
121766,192723.33
121767,192723.33
121771,198257.28
121777,195761.55
121781,187520.43
121787,190952.61
121788,193492.16
121793,198257.28
121802,188044.15
121807,195761.55
121822,198257.28
121824,195761.55
121825,190428.89
121826,190952.61
121829,193492.16
121843,195927.84
121847,196844.96
121848,196844.96
121849,193448.34
121850,198257.28
121854,191560.36
121857,195761.55
121868,195761.55
121878,193448.34
121884,193492.16
121892,190952.61
121899,190760.42
121900,190760.42
121901,190760.42
121909,193448.34
121923,198072.8
121927,195761.55
121930,190428.89
121932,190428.89
121935,190952.61
121941,196369.3
121944,195761.55
121948,195761.55
121954,187520.43
121964,198055.99
121966,195761.55
121970,188044.15
121984,195761.55
121993,195761.55
122033,188044.15
122036,217586.48
122044,186263.76
122165,198257.28
122166,198257.28
122167,190952.61
122168,190935.65
122169,190935.65
122195,190428.89
122197,193247.05
122214,191609.49
122219,195761.55
122225,196844.96
122241,195761.55
122249,195761.55
122262,191609.49
122277,195761.55
122282,193492.16
122294,196369.3
122299,197906.5
122302,193492.16
122311,195761.55
122313,195761.55
122315,190952.61
122318,188683.23
122321,191609.49
122322,191609.49
122323,195761.55
122330,217420.18
122331,217420.18
122332,217420.18
122333,217420.18
122337,191609.49
122340,190952.61
122347,195761.55
122350,190952.61
122351,196369.3
122362,195761.55
122370,196844.96
122371,196844.96
122373,196844.96
122377,198055.99
