id,price
1239175,220398.42
1239178,220398.42
1239179,220398.42
1239182,220398.42
1239184,220398.42
1241221,220398.42
1241227,220398.42
1241228,220398.42
96029,269353.87
96056,269353.87
96065,269353.87
96072,256689.37
96079,257128.38
96099,256689.37
96100,256689.37
96136,269353.87
96137,269353.87
96138,269353.87
96140,269353.87
96142,267338.79
96143,258329.54
96193,258329.54
96202,267338.79
96206,269353.87
96207,313886.52
96224,313886.52
96225,313886.52
96227,267338.79
96302,269353.87
96318,267338.79
96339,269353.87
96369,256689.37
96417,267338.79
96432,256689.37
96464,256689.37
96467,269353.87
96471,269353.87
96476,217514.32
96477,217514.32
96481,215499.24
96486,258329.54
96487,258329.54
96515,269353.87
96547,267338.79
96571,269353.87
96574,269353.87
96593,269353.87
96606,256689.37
96648,269353.87
96654,269353.87
96656,313886.52
96661,269353.87
96662,313886.52
96664,225927.13
96668,313886.52
96669,313886.52
96672,313886.52
96678,267338.79
96679,269353.87
96683,269353.87
96713,269353.87
96715,254674.29
96735,256689.37
96742,217514.32
96750,269353.87
96751,269353.87
96758,269353.87
96760,269353.87
96762,269353.87
96765,269353.87
96771,269353.87
96772,269353.87
96782,269353.87
96790,215499.24
96791,267338.79
96816,269353.87
96819,217514.32
96821,269353.87
96838,269353.87
96862,321050.76
96863,321050.76
96869,217514.32
96875,269353.87
96876,269353.87
96896,248293.13
96897,251958.78
96937,256689.37
96946,256689.37
96952,217514.32
96957,269353.87
96986,269353.87
96988,256689.37
96990,256689.37
97005,267338.79
97065,251958.78
97071,217514.32
97077,225927.13
97081,269353.87
97083,269353.87
97093,269353.87
97097,321050.76
97122,217514.32
97125,269353.87
97126,256689.37
97127,269353.87
97129,269353.87
97133,267338.79
97137,267338.79
97139,269353.87
97140,269353.87
97144,269353.87
97146,269353.87
97148,269353.87
97149,269353.87
97152,269353.87
97154,269353.87
97155,269353.87
97161,269353.87
97166,267338.79
97194,258329.54
97210,256689.37
97213,267338.79
97215,267338.79
97217,267338.79
97224,267338.79
97226,225927.13
97229,267338.79
97235,269353.87
97250,269353.87
97263,258329.54
97269,256689.37
97312,256689.37
97318,269353.87
97327,258329.54
97336,267338.79
97447,256689.37
97449,269353.87
97467,426607.55
97482,267338.79
97495,426607.55
97527,269353.87
97531,269353.87
97533,269353.87
97545,269353.87
97550,269353.87
97555,217514.32
97562,225927.13
97564,225927.13
97565,225927.13
97566,225927.13
97573,256689.37
97575,267338.79
97578,217514.32
97579,217514.32
97580,217514.32
97582,217514.32
97583,217514.32
97584,217514.32
97585,217514.32
97586,217514.32
97589,258329.54
97590,258329.54
97677,269353.87
97680,267338.79
97681,267338.79
97686,267338.79
97687,267338.79
97690,267338.79
97692,267338.79
97696,267338.79
97698,267338.79
97699,267338.79
97701,258329.54
97704,269353.87
97707,269353.87
97729,217514.32
97807,269353.87
97808,256689.37
97858,254674.29
97859,310136.63
97861,269353.87
97879,269353.87
97881,269353.87
97885,269353.87
97888,269353.87
97897,267338.79
97907,225927.13
97911,269353.87
97914,256689.37
97927,215499.24
97943,258329.54
97949,215499.24
97967,254674.29
97988,269353.87
97989,269353.87
97990,269353.87
97991,269353.87
97993,269353.87
97996,269353.87
97997,269353.87
97998,269353.87
97999,269353.87
98001,269353.87
98014,256689.37
98016,251958.78
98036,225927.13
98054,217514.32
98063,258329.54
98082,269353.87
98083,269353.87
98085,269353.87
98086,269353.87
98087,269353.87
98090,269353.87
98095,269353.87
98103,248293.13
98108,269353.87
98119,223912.05
98149,215499.24
98164,426607.55
98167,269353.87
98168,248293.13
98204,228764.46
98248,269353.87
98249,269353.87
98257,269353.87
98276,269353.87
98293,256689.37
98301,256689.37
98308,269353.87
98357,269353.87
98358,256689.37
98366,256689.37
98394,267338.79
98400,267338.79
98403,269353.87
98412,269353.87
98413,256689.37
98433,256689.37
98450,225927.13
98451,246278.05
98452,217514.32
98455,269353.87
98462,269353.87
98475,269353.87
98499,256689.37
98525,269353.87
98526,321050.76
98528,254674.29
98531,217514.32
98544,269353.87
98553,269353.87
98573,217514.32
98582,217514.32
98584,217514.32
98585,217514.32
98589,248293.13
98593,256689.37
98596,212783.73
98648,267338.79
98652,256689.37
98653,269353.87
98654,225927.13
98656,215499.24
98710,426607.55
98754,254674.29
98770,269353.87
98780,269353.87
98781,426607.55
98782,426607.55
98789,269353.87
98804,269353.87
98822,269353.87
98823,228764.46
98828,269353.87
98842,215499.24
98843,256689.37
98846,258329.54
98862,269353.87
98863,269353.87
98869,217514.32
98870,217514.32
98874,225927.13
98876,269353.87
98878,267338.79
98883,269353.87
98895,269353.87
98899,262677.76
98900,262677.76
98901,262677.76
98902,262677.76
98905,269353.87
98929,264623.28
98948,254674.29
98979,256689.37
99010,223912.05
99022,256689.37
99035,426607.55
99043,269353.87
99044,269353.87
99048,269353.87
99051,256689.37
99087,256689.37
99098,256689.37
99102,256689.37
99104,269353.87
99105,258329.54
99114,426607.55
99148,266056.64
99163,217514.32
99168,269353.87
99198,267338.79
99200,256689.37
99205,269353.87
99273,256314.46
99277,269353.87
99292,258329.54
99293,269353.87
99298,269353.87
99300,256689.37
99304,269353.87
99305,256689.37
99316,267338.79
99319,225927.13
99341,258329.54
99344,217514.32
99356,269353.87
99360,262677.76
99361,258329.54
99389,256689.37
99399,269353.87
99400,258329.54
99401,217514.32
99421,256689.37
99429,269353.87
99433,267338.79
99436,256689.37
99439,269353.87
99442,269353.87
99450,225927.13
99451,256689.37
99460,426607.55
99475,269353.87
99480,426607.55
99483,256689.37
99529,269353.87
99532,267338.79
99542,269353.87
99575,426607.55
99583,269353.87
99597,217514.32
99601,256689.37
99603,258329.54
99624,217514.32
99625,256689.37
99651,256689.37
99655,254674.29
99673,254674.29
99694,269353.87
99697,269353.87
99698,256689.37
99714,217514.32
99716,262677.76
99717,262677.76
99718,262677.76
99719,262677.76
99728,256689.37
99736,256689.37
99739,246773.96
99751,253598.95
99759,426607.55
99760,264623.28
99761,269353.87
99765,258329.54
99769,173550.61
99812,334522.97
99817,334522.97
99855,325346.5
99868,134157.15
99869,134157.15
99874,134157.15
99895,134157.15
99897,334522.97
99980,322076.6
99982,322076.6
99984,325346.5
99985,334522.97
99990,141136.93
99991,322076.6
100086,334522.97
100110,334522.97
100115,322076.6
100118,322076.6
100119,322076.6
100122,322076.6
100125,322076.6
100126,322076.6
100127,322076.6
100129,322076.6
100130,322076.6
100134,322076.6
100136,322076.6
100156,334522.97
100157,147698.25
100169,334522.97
100171,134157.15
100179,147698.25
100187,147698.25
100192,321109.57
100193,321109.57
100219,147698.25
100243,137350.04
100244,137350.04
100289,322076.6
100297,322076.6
100310,334522.97
100312,334522.97
100327,134157.15
100378,134157.15
100422,137350.04
100447,147698.25
100513,325346.5
100520,137350.04
100532,134157.15
100534,134157.15
100537,134157.15
100550,134157.15
100557,146096.52
100564,134157.15
100571,147698.25
100575,147698.25
100595,141136.93
100596,334522.97
100620,334522.97
100621,334522.97
100648,334522.97
100652,137350.04
100661,334522.97
100677,334522.97
100678,334522.97
100681,334522.97
100708,134157.15
100709,134157.15
100723,334522.97
100730,334522.97
100733,137350.04
100735,137350.04
100736,137350.04
100744,147698.25
100755,137350.04
100774,134157.15
100800,325346.5
100805,137350.04
100812,147698.25
100813,147698.25
100819,146871.74
100821,334522.97
100866,141136.93
100906,334522.97
100942,334522.97
100950,134157.15
101142,153162.86
101185,134157.15
101191,334522.97
101193,334522.97
101283,137350.04
101287,137350.04
101300,322076.6
101308,137350.04
101316,135269.4
101318,322076.6
101326,134157.15
101402,334522.97
101456,146871.74
101469,137350.04
101478,334522.97
101486,147698.25
101499,334522.97
101501,134157.15
101506,147698.25
101512,134157.15
101514,146871.74
101515,146871.74
101527,134157.15
101552,147698.25
101571,134157.15
101583,134157.15
101600,134157.15
101601,134157.15
101603,134157.15
101614,134157.15
101619,334522.97
101642,184097.07
101673,134157.15
101680,334522.97
101694,137350.04
101702,137350.04
101707,334522.97
101720,134157.15
101755,134157.15
101770,134157.15
101780,334522.97
101785,134157.15
101817,147698.25
101913,134157.15
101915,137350.04
101919,137350.04
101976,137350.04
101987,137350.04
102114,137350.04
102116,173550.61
102197,322076.6
102198,325346.5
102217,325346.5
102252,147698.25
102299,334522.97
102330,137350.04
102350,137350.04
102352,137350.04
102353,137350.04
102404,134157.15
102405,134157.15
102415,137350.04
102420,147698.25
102442,134157.15
102475,334522.97
102479,334522.97
102511,334522.97
102568,137350.04
102580,141136.93
102593,334522.97
102598,137350.04
102607,134157.15
102637,134157.15
102792,137350.04
102794,137350.04
102837,380439.04
102890,147698.25
102905,137350.04
102910,134157.15
102922,137350.04
102985,135269.4
103028,137350.04
103115,137350.04
103132,137350.04
103138,147698.25
103179,137350.04
103199,137350.04
103244,137350.04
103246,137350.04
103276,322076.6
103283,134157.15
103313,249851.92
103362,334522.97
103392,334522.97
103395,134157.15
103428,141136.93
103436,147698.25
103463,137350.04
103493,353743.44
103495,334522.97
103498,334522.97
103504,322076.6
103524,353743.44
103527,334522.97
103530,322076.6
103532,147698.25
103534,322076.6
103540,147698.25
103547,353743.44
103555,150037.46
103556,357916.15
103557,147698.25
103567,322076.6
103568,353743.44
103571,322076.6
103577,334730.99
103578,322076.6
103579,329761.48
103595,148161.15
103601,322076.6
103603,322076.6
103604,322076.6
103608,147698.25
103614,184097.07
103620,147698.25
103625,322076.6
103627,334730.99
103678,322076.6
103679,322076.6
103685,357916.15
103716,357916.15
103720,322076.6
103778,322076.6
103780,357916.15
103785,357916.15
103787,227601.45
103815,141873.41
103816,322076.6
103821,353743.44
103836,353743.44
103845,322076.6
103851,322076.6
103858,322076.6
103859,353743.44
103862,322076.6
103866,147698.25
103873,148161.15
103876,322076.6
103879,322076.6
103885,147698.25
103889,147698.25
103898,322076.6
103899,322076.6
103909,334730.99
103911,322076.6
103920,153162.86
103927,334730.99
103933,322076.6
103946,322076.6
103949,322076.6
103950,322076.6
103965,148161.15
103997,353743.44
104017,322076.6
104028,146096.52
104068,353743.44
104077,322076.6
104098,322076.6
104099,322076.6
104103,150037.46
104135,322076.6
104141,353743.44
104148,322076.6
104149,322076.6
104151,322076.6
104154,322076.6
104161,322076.6
104163,353743.44
104165,322076.6
104195,353743.44
104205,322076.6
104218,357916.15
104238,150037.46
104245,322076.6
104248,322076.6
104252,353743.44
104265,322076.6
104266,315482.98
104273,322076.6
104274,353743.44
104286,357916.15
104290,353743.44
104293,357916.15
104299,147698.25
104309,147698.25
104326,322076.6
104345,357916.15
104359,353743.44
104368,322076.6
104379,334522.97
104381,353743.44
104403,150037.46
104414,147698.25
104417,322076.6
104419,353743.44
104431,353743.44
104439,147698.25
104445,322076.6
104447,353743.44
104451,353743.44
104454,147698.25
104456,146096.52
104465,353743.44
104473,322076.6
104489,357916.15
104492,322076.6
104513,353743.44
104517,334730.99
104519,141873.41
104523,153162.86
104524,353743.44
104526,141873.41
104533,322076.6
104538,334730.99
104539,334730.99
104545,147698.25
104561,353743.44
104598,353743.44
104599,353743.44
104611,357916.15
104613,147698.25
104623,322076.6
104627,334522.97
104628,137350.04
104629,334522.97
104630,334522.97
104640,334522.97
104641,334522.97
104642,334522.97
104665,141873.41
104804,353743.44
104847,334522.97
104861,329761.48
104862,322076.6
104863,329761.48
104896,322076.6
104899,353743.44
104901,147698.25
104906,147698.25
104922,353743.44
104924,322076.6
104925,353743.44
104930,147698.25
104935,353743.44
104936,353743.44
104964,322076.6
104965,322076.6
104970,322076.6
104973,322076.6
104975,322076.6
104979,147698.25
104995,322076.6
104996,322076.6
104998,147698.25
104999,147698.25
105000,147698.25
105024,322076.6
105029,322076.6
105037,322076.6
105038,334522.97
105039,322076.6
105049,334522.97
105057,322076.6
105061,322076.6
105065,334730.99
105076,322076.6
105091,353743.44
105116,322076.6
105136,322076.6
105143,322076.6
105151,334522.97
105160,150037.46
105162,322076.6
105170,322076.6
105172,322076.6
105179,353743.44
105184,322076.6
105185,353743.44
105197,147698.25
105202,353743.44
105231,334522.97
105232,368931.83
105235,322076.6
105249,317107.08
105258,147698.25
105259,357916.15
105272,322076.6
105287,150037.46
105293,153162.86
105304,322076.6
105314,322076.6
105315,322076.6
105328,322076.6
105341,322076.6
105344,322076.6
105349,322076.6
105350,357916.15
105351,322076.6
105362,353743.44
105376,322076.6
105386,322076.6
105392,357916.15
105401,322076.6
105409,322076.6
105414,353743.44
105418,4426418.65
105419,353743.44
105425,322076.6
105440,322076.6
105447,150037.46
105448,150037.46
105452,334522.97
105463,322076.6
105464,322076.6
105465,322076.6
105524,322076.6
105526,147698.25
105531,353743.44
105536,334522.97
105557,357916.15
105633,322076.6
105635,322076.6
105637,353743.44
105674,322076.6
105681,353743.44
105703,322076.6
105704,322076.6
105705,322076.6
105706,334730.99
105711,329761.48
105712,329761.48
105719,322076.6
105728,353743.44
105734,353743.44
105735,322076.6
105745,353743.44
105749,334522.97
105764,353743.44
105765,334522.97
105768,322076.6
105772,322076.6
105778,322076.6
105779,322076.6
105785,353743.44
105790,322076.6
105806,322076.6
105827,353743.44
105831,334522.97
105845,322076.6
105848,322076.6
105852,353743.44
105865,334522.97
105874,322076.6
105906,322076.6
105910,334522.97
105915,148161.15
105929,155502.07
105945,353743.44
105946,322076.6
105947,154590.97
105948,322076.6
105954,322076.6
105990,322076.6
106000,353743.44
106016,322076.6
106030,150037.46
106034,322076.6
106035,150037.46
106040,357916.15
106074,147698.25
106139,353743.44
106142,322076.6
106155,322076.6
106168,353743.44
106177,334522.97
106183,322076.6
106184,353743.44
106185,322076.6
106201,322076.6
106215,322076.6
106233,322076.6
106235,334730.99
106236,322076.6
106239,322076.6
106241,357916.15
106242,357916.15
106243,353743.44
106254,322076.6
106259,150037.46
106263,322076.6
106281,353743.44
106282,357916.15
106292,353743.44
106294,322076.6
106343,137350.04
106356,322076.6
106359,322076.6
106360,353743.44
106362,322076.6
106390,150037.46
106391,353743.44
106398,353743.44
106442,147698.25
106449,322076.6
106456,322076.6
106458,353743.44
106467,322076.6
106512,322076.6
106522,322076.6
106565,334522.97
106572,322076.6
106579,322076.6
106587,322076.6
106591,322076.6
106599,334522.97
106604,4990441.96
106618,322076.6
106647,334522.97
106654,334522.97
106665,322076.6
106668,334522.97
106678,322076.6
106685,353743.44
106707,322076.6
106727,322076.6
106760,177442.44
106776,177442.44
106780,177442.44
106781,177442.44
106783,177442.44
106784,177442.44
106790,177442.44
106792,177442.44
106819,177442.44
106835,177442.44
106845,158638.35
106849,158638.35
106857,177442.44
106858,177442.44
106860,177442.44
106862,177442.44
106871,177442.44
106881,177442.44
106896,177442.44
106900,177442.44
106902,177442.44
106907,177442.44
106918,177442.44
106925,177442.44
106927,177442.44
106929,177442.44
106934,177442.44
106948,177442.44
106949,157861.09
106951,149650.65
106954,177442.44
106965,177442.44
106975,177442.44
106990,177442.44
106992,177442.44
107003,177442.44
107004,149650.65
107015,177442.44
107016,177442.44
107035,177442.44
107058,157861.09
107062,177442.44
107071,177442.44
107086,157861.09
107093,177442.44
107100,177442.44
107122,177442.44
107268,177442.44
107275,177442.44
107357,177442.44
107361,177442.44
107393,177442.44
107395,177442.44
107412,177442.44
107416,177442.44
107428,177442.44
107452,177442.44
107454,177442.44
107464,177442.44
107467,177442.44
107469,177442.44
107470,177442.44
107472,177442.44
107473,177442.44
107487,177442.44
107489,177442.44
107495,177442.44
107497,149650.65
107501,177442.44
107506,177442.44
107510,177442.44
107520,177442.44
107551,177442.44
107556,177442.44
107572,177442.44
107584,177442.44
107594,177442.44
107595,177442.44
107601,177442.44
107614,177442.44
107616,177442.44
107617,177442.44
107619,177442.44
107621,177442.44
107650,177442.44
107656,177442.44
107678,177442.44
107680,149650.65
107684,177442.44
107687,177442.44
107690,177442.44
107692,177442.44
107693,177442.44
107694,177442.44
107695,177442.44
107702,177442.44
107712,177442.44
107718,177442.44
107722,177442.44
107757,149650.65
107762,177442.44
107769,157861.09
107770,157861.09
107771,177442.44
107776,177442.44
107778,177442.44
107788,177442.44
107792,177442.44
107812,177442.44
107831,177442.44
107832,177442.44
107863,149650.65
107871,177442.44
107873,177442.44
107874,177442.44
107875,177442.44
107906,177442.44
107915,177442.44
107916,177442.44
107917,177442.44
107918,177442.44
107919,177442.44
107920,177442.44
107998,177442.44
108021,155390.38
108137,149650.65
108190,177442.44
108231,177442.44
108235,177442.44
108237,177442.44
108246,177442.44
108272,177442.44
108277,152917.65
108281,149650.65
108283,177442.44
108285,177442.44
108340,177442.44
108343,177442.44
108401,177442.44
108406,177442.44
108408,157861.09
108410,177442.44
108429,177442.44
108444,177442.44
108447,177442.44
108465,177442.44
108468,177442.44
108479,177442.44
108496,177442.44
108505,177442.44
108512,177442.44
108518,177442.44
108519,177442.44
108524,177442.44
108527,177442.44
108528,177442.44
108545,177442.44
108548,177442.44
108551,177442.44
108557,177442.44
108558,177442.44
108574,177442.44
108580,177442.44
108581,177442.44
108589,177442.44
108654,177442.44
108658,177442.44
108757,177442.44
108771,177442.44
108778,177442.44
108802,177442.44
108814,177442.44
108816,149650.65
108817,177442.44
108832,177442.44
108855,177442.44
108867,177442.44
108886,177442.44
108900,177442.44
108916,175304.14
108948,177442.44
108960,177442.44
108962,177442.44
108983,177442.44
108984,177442.44
108992,177442.44
108993,177442.44
109002,177442.44
109051,177442.44
109135,176673.38
109157,177442.44
109160,177442.44
109175,177442.44
109189,177442.44
109236,177442.44
109250,177442.44
109251,177442.44
109254,177442.44
109323,177442.44
109368,157861.09
109384,176673.38
109388,177442.44
109389,177442.44
109414,177442.44
109434,157861.09
109448,177442.44
109454,177442.44
109455,177442.44
109456,177442.44
109478,177442.44
109488,177442.44
109499,177442.44
109504,177442.44
109509,177442.44
109523,176673.38
109524,176673.38
109525,176673.38
109526,176673.38
109534,177442.44
109546,177442.44
109566,177442.44
109570,177442.44
109577,177442.44
109586,177442.44
109589,177442.44
109597,177442.44
109608,259327.76
109624,259327.76
109633,210022.19
109634,259327.76
109650,261861.75
109651,261861.75
109653,261861.75
109654,261861.75
109656,210022.19
109658,261861.75
109659,259327.76
109661,259327.76
109667,261861.75
109672,250837.41
109673,261861.75
109674,261861.75
109675,261861.75
109690,261861.75
109698,259327.76
109703,210022.19
109710,259327.76
109711,210022.19
109724,210022.19
109729,261861.75
109736,259327.76
109777,259327.76
109778,210022.19
109779,259327.76
109780,259327.76
109781,210022.19
109794,261861.75
109860,210022.19
109861,259327.76
109867,261861.75
109868,261861.75
109876,261861.75
109891,210022.19
109896,261861.75
109903,259327.76
109905,261861.75
109915,261861.75
109925,210022.19
109959,259327.76
109962,210022.19
109985,259327.76
109986,259327.76
110001,259327.76
110013,210022.19
110024,210022.19
110041,259327.76
110055,249197.24
110056,249197.24
110060,261861.75
110065,210022.19
110079,261861.75
110092,261861.75
110099,259327.76
110108,259327.76
110121,261861.75
110130,210022.19
110132,261861.75
110135,261861.75
110136,261861.75
110137,261861.75
110138,261861.75
110139,261861.75
110148,261861.75
110150,250837.41
110158,261861.75
110160,259327.76
110161,259327.76
110180,210022.19
110223,259327.76
110226,261861.75
110236,259327.76
110248,261861.75
110295,259327.76
110319,259327.76
110327,210022.19
110330,249197.24
110335,261861.75
110345,210022.19
110348,259327.76
110349,259327.76
110351,259327.76
110355,210022.19
110365,259327.76
110380,259327.76
110387,261861.75
110392,261861.75
110393,259327.76
110403,259327.76
110452,210022.19
110462,259327.76
110538,259327.76
110626,259327.76
110628,259327.76
110631,259327.76
110642,261861.75
110672,210022.19
110695,259327.76
110698,259327.76
110716,261861.75
110725,261861.75
110733,210022.19
110742,210022.19
110743,210022.19
110747,261861.75
110758,261861.75
110769,249197.24
110780,259327.76
110790,210022.19
110791,210022.19
110792,259327.76
110795,210022.19
110796,259327.76
110797,259327.76
110798,259327.76
110803,261861.75
110807,259327.76
110817,261861.75
110824,210022.19
110854,261861.75
110872,210022.19
110875,259327.76
110883,210022.19
110902,259327.76
110903,259327.76
110912,210022.19
110914,261861.75
110923,259327.76
110934,261861.75
110938,261861.75
110939,261861.75
110945,261861.75
110948,261861.75
110949,261861.75
110964,259327.76
110980,259327.76
110983,259327.76
110992,261861.75
110993,261861.75
110999,261861.75
111000,261861.75
111001,261861.75
111003,261861.75
111005,261861.75
111008,261861.75
111009,261861.75
111014,259327.76
111018,250837.41
111023,259327.76
111031,261861.75
111035,261861.75
111054,218435.0
111059,261861.75
111079,259327.76
111113,261861.75
111114,261861.75
111117,261861.75
111118,261861.75
111119,261861.75
111120,261861.75
111122,261861.75
111123,261861.75
111124,261861.75
111125,261861.75
111127,261861.75
111129,259327.76
111143,210022.19
111147,261861.75
111148,261861.75
111166,259327.76
111167,261861.75
111168,261861.75
111191,259327.76
111196,210022.19
111197,210022.19
111199,259327.76
111208,261861.75
111216,259327.76
111252,210022.19
111255,259327.76
111319,261861.75
111384,261861.75
111386,210022.19
111388,261861.75
111389,261861.75
111394,259327.76
111395,259327.76
111435,259327.76
111446,174346.45
111457,259327.76
111459,261861.75
111463,261861.75
111477,259327.76
111496,259327.76
111506,261861.75
111507,259327.76
111510,210022.19
111512,259327.76
111523,259327.76
111530,259327.76
111531,250837.41
111534,210022.19
111538,210022.19
111554,210022.19
111573,261861.75
111590,261861.75
111598,261861.75
111608,261861.75
111611,210022.19
111621,210022.19
111628,261861.75
111629,261861.75
111633,259327.76
111636,261861.75
111637,261861.75
111658,261861.75
111665,259327.76
111697,261861.75
111703,261861.75
111774,259327.76
111775,261861.75
111820,259327.76
111839,180325.72
111846,261861.75
111850,261861.75
111856,259327.76
111860,261861.75
111865,176760.18
111883,250837.41
111884,250837.41
111885,250837.41
111894,250837.41
111915,261861.75
111924,259327.76
111939,261861.75
111954,259327.76
111965,259327.76
111970,261861.75
111976,259327.76
111987,261861.75
111988,261861.75
112051,259327.76
112063,261861.75
112068,259327.76
112075,259327.76
112157,261861.75
112162,261861.75
112163,261861.75
112227,250837.41
112230,261861.75
112247,259327.76
112271,259327.76
112297,210022.19
112315,259327.76
112335,217514.32
112353,217514.32
112355,409428.7
112367,351655.46
112375,225927.13
112378,225927.13
112388,292363.59
112412,236867.26
112424,363143.68
112431,271703.01
112465,217514.32
112466,217514.32
112474,217514.32
112486,285902.98
112510,352932.83
112511,352932.83
112512,292363.59
112657,256689.37
112663,256689.37
112673,285902.98
112680,351655.46
112681,217514.32
112694,409428.7
112696,292363.59
112713,292363.59
112716,236867.26
112718,236867.26
112720,292363.59
112726,292363.59
112744,292363.59
112748,292363.59
112755,285902.98
112757,409428.7
112780,351655.46
112793,508066.79
112796,256689.37
112816,229076.03
112822,380940.66
112823,380940.66
112825,380940.66
112828,426607.55
112851,363143.68
112872,295710.35
112874,315062.37
112921,363143.68
112925,380940.66
112926,292363.59
112928,380940.66
112929,380940.66
112930,380940.66
112933,363143.68
112938,234829.82
112960,292363.59
112963,292363.59
112970,292363.59
112974,409428.7
112986,352932.83
112987,352932.83
113022,292363.59
113037,389804.99
113109,292363.59
113113,380940.66
113114,380940.66
113163,351655.46
113169,352932.83
113181,228990.02
113206,351655.46
113207,351655.46
113230,352932.83
113231,426607.55
113246,352932.83
113248,352932.83
113313,217514.32
113314,217514.32
113315,217514.32
113320,292363.59
113322,292363.59
113323,292363.59
113326,292363.59
113329,292363.59
113465,315062.37
113468,225927.13
113478,292363.59
113488,284260.32
113491,217514.32
113503,351655.46
113552,222857.48
113568,217514.32
113608,292363.59
113613,352932.83
113616,285902.98
113617,285902.98
113630,292363.59
113644,285902.98
113645,285902.98
113657,426607.55
113662,426607.55
113668,237254.34
113703,292363.59
113704,292363.59
113706,426607.55
113711,352932.83
113750,388527.63
113752,351655.46
113762,315062.37
113804,380940.66
113809,363143.68
113813,352932.83
113831,352932.83
113871,271703.01
113884,292363.59
113888,351655.46
113890,351655.46
113909,236867.26
113922,315062.37
113950,380940.66
113957,302415.28
113995,238861.78
114001,236867.26
114002,236867.26
114007,352932.83
114030,292363.59
114031,292363.59
114139,352932.83
114172,225927.13
114187,284260.32
114200,351655.46
114204,352932.83
114217,352932.83
114242,278738.74
114253,220767.78
114266,292363.59
114276,292363.59
114334,292363.59
114335,292363.59
114336,292363.59
114337,228990.02
114377,236102.63
114379,426607.55
114396,380940.66
114401,352932.83
114405,352932.83
114407,352932.83
114431,380940.66
114432,380940.66
114440,292363.59
114449,271703.01
114454,292363.59
114458,389804.99
114461,292363.59
114468,363143.68
114560,292363.59
114619,352932.83
114634,351655.46
114649,223035.89
114650,217514.32
114658,285902.98
114661,380322.53
114676,351655.46
114684,363143.68
114688,299545.1
114690,302415.28
114698,426607.55
114702,292363.59
114711,321832.95
114717,292363.59
114721,351655.46
114728,275407.33
114732,351655.46
114736,278738.74
114748,292363.59
114764,426607.55
114780,292363.59
114781,217514.32
114790,285902.98
114804,292363.59
114809,363143.68
114812,241700.91
114816,292363.59
114839,285902.98
114847,285902.98
114884,363143.68
114886,388527.63
114887,388527.63
114893,409428.7
114904,137350.04
114941,134620.04
114950,137350.04
114969,146871.74
114993,137350.04
114997,137350.04
115004,147698.25
115020,137350.04
115025,137350.04
115027,137350.04
115078,137350.04
115080,137350.04
115081,137350.04
115082,137350.04
115085,137350.04
115086,137350.04
115087,137350.04
115088,137350.04
115093,146871.74
115098,137350.04
115099,137350.04
115100,137350.04
115178,134157.15
115179,134157.15
115181,134157.15
115243,146871.74
115261,137350.04
115279,137350.04
115316,137350.04
115318,137350.04
115360,137350.04
115394,135269.4
115403,137350.04
115408,137350.04
115412,134157.15
115417,134157.15
115418,137350.04
115422,134157.15
115479,147698.25
115480,147698.25
115481,147698.25
115482,147698.25
115483,147698.25
115485,147698.25
115488,147698.25
115505,137350.04
115506,137350.04
115507,137350.04
115508,137350.04
115509,137350.04
115510,137350.04
115511,137350.04
115512,137350.04
115514,137350.04
115515,137350.04
115516,137350.04
115517,137350.04
115528,137350.04
115536,137350.04
115537,137350.04
115538,137350.04
115539,137350.04
115541,137350.04
115542,137350.04
115543,137350.04
115544,137350.04
115545,137350.04
115548,137350.04
115551,137350.04
115552,137350.04
115553,137350.04
115554,137350.04
115555,137350.04
115559,137350.04
115597,137350.04
115598,137350.04
115642,137350.04
115652,137350.04
115780,137350.04
115818,134157.15
115896,134157.15
115898,134157.15
115900,134157.15
115902,134157.15
115910,147698.25
115927,135269.4
115980,147698.25
115983,141136.93
116008,137350.04
116056,137350.04
116064,137350.04
116065,137350.04
116066,137350.04
116067,137350.04
116068,137350.04
116069,137350.04
116071,137350.04
116072,137350.04
116094,137350.04
116099,134157.15
116105,137350.04
116152,147698.25
116154,147698.25
116173,137350.04
116174,137350.04
116175,137350.04
116176,137350.04
116178,137350.04
116179,137350.04
116189,137350.04
116190,137350.04
116196,137350.04
116197,137350.04
116198,137350.04
116199,137350.04
116205,137350.04
116269,137350.04
116350,137350.04
116434,137350.04
116435,135269.4
116446,137350.04
116471,137350.04
116501,137350.04
116506,137350.04
116507,137350.04
116508,137350.04
116509,137350.04
116547,137350.04
116562,137350.04
116581,137350.04
116634,137350.04
116635,137350.04
116661,137350.04
116675,134620.04
116690,137350.04
116706,137350.04
116787,134157.15
116890,137350.04
116909,137350.04
116920,140796.56
116926,175304.14
116932,141383.11
116934,158819.13
116937,145397.02
116940,145397.02
116941,145397.02
116942,145397.02
116944,145397.02
116945,153419.43
116947,145279.22
116948,145279.22
116950,155390.38
116957,175304.14
116958,175304.14
116959,175304.14
116960,143989.45
116981,137812.94
116988,143989.45
116992,143989.45
117046,175304.14
117055,141383.11
117076,140796.56
117077,140796.56
117078,140796.56
117093,151783.93
117127,141383.11
117128,141383.11
117137,150986.61
117140,175304.14
117145,155390.38
117174,153419.43
117188,155390.38
117201,175304.14
117212,151783.93
117216,141383.11
117220,141383.11
117222,141383.11
117224,141383.11
117225,141383.11
117226,141383.11
117227,140796.56
117232,141383.11
117236,143989.45
117238,151783.93
