id,price
102252,217065.3177495639
102299,227529.68118368438
102330,217065.3177495639
102350,227529.68118368438
102352,227529.68118368438
102353,227529.68118368438
102404,227529.68118368438
102405,227529.68118368438
102415,227529.68118368438
102420,227529.68118368438
102442,227529.68118368438
102475,227529.68118368438
102479,227529.68118368438
102511,227529.68118368438
102568,227529.68118368438
102580,227529.68118368438
102593,227529.68118368438
102598,227529.68118368438
102607,227529.68118368438
102637,227529.68118368438
102792,217065.3177495639
102794,217065.3177495639
102837,227529.68118368438
102890,227529.68118368438
102905,227529.68118368438
102910,227529.68118368438
102922,227529.68118368438
102985,227529.68118368438
103028,227529.68118368438
103115,227529.68118368438
103132,227529.68118368438
103138,227529.68118368438
103179,227529.68118368438
103199,227529.68118368438
103244,227529.68118368438
103246,227529.68118368438
103276,227529.68118368438
103283,227529.68118368438
103313,227529.68118368438
103362,227529.68118368438
103392,227529.68118368438
103395,227529.68118368438
103428,227529.68118368438
103436,217065.3177495639
103463,227529.68118368438
103493,227529.68118368438
103495,227529.68118368438
103498,227529.68118368438
103504,227529.68118368438
103524,227529.68118368438
103527,227529.68118368438
103530,227529.68118368438
103532,227529.68118368438
103534,227529.68118368438
103540,227529.68118368438
103547,227529.68118368438
103555,227529.68118368438
103556,227529.68118368438
103557,227529.68118368438
103567,227529.68118368438
103568,227529.68118368438
103571,227529.68118368438
103577,227529.68118368438
103578,227529.68118368438
103579,227529.68118368438
103595,227529.68118368438
103601,227529.68118368438
103603,227529.68118368438
103604,227529.68118368438
103608,227529.68118368438
103614,227529.68118368438
103620,227529.68118368438
103625,227529.68118368438
103627,227529.68118368438
103678,227529.68118368438
103679,227529.68118368438
103685,227529.68118368438
103716,227529.68118368438
103720,227529.68118368438
103778,227529.68118368438
103780,227529.68118368438
103785,227529.68118368438
103787,227529.68118368438
103815,227529.68118368438
103816,227529.68118368438
103821,217065.3177495639
103836,217065.3177495639
103845,227529.68118368438
103851,227529.68118368438
103858,227529.68118368438
103859,227529.68118368438
103862,227529.68118368438
103866,217065.3177495639
103873,217065.3177495639
103876,217065.3177495639
103879,217065.3177495639
103885,217065.3177495639
103889,217065.3177495639
103898,217065.3177495639
103899,217065.3177495639
103909,217065.3177495639
103911,227529.68118368438
103920,227529.68118368438
103927,217065.3177495639
103933,217065.3177495639
103946,227529.68118368438
103949,227529.68118368438
103950,227529.68118368438
103965,227529.68118368438
103997,227529.68118368438
104017,227529.68118368438
104028,227529.68118368438
104068,227529.68118368438
104077,227529.68118368438
104098,227529.68118368438
104099,217065.3177495639
104103,227529.68118368438
104135,227529.68118368438
104141,227529.68118368438
104148,227529.68118368438
104149,227529.68118368438
104151,227529.68118368438
104154,227529.68118368438
104161,227529.68118368438
104163,227529.68118368438
104165,227529.68118368438
104195,227529.68118368438
104205,227529.68118368438
104218,227529.68118368438
104238,227529.68118368438
104245,227529.68118368438
104248,227529.68118368438
104252,227529.68118368438
104265,227529.68118368438
104266,227529.68118368438
104273,227529.68118368438
104274,227529.68118368438
104286,227529.68118368438
104290,227529.68118368438
104293,227529.68118368438
104299,227529.68118368438
104309,227529.68118368438
104326,227529.68118368438
104345,227529.68118368438
104359,227529.68118368438
104368,227529.68118368438
104379,227529.68118368438
104381,227529.68118368438
104403,227529.68118368438
104414,227529.68118368438
104417,227529.68118368438
104419,227529.68118368438
104431,227529.68118368438
104439,227529.68118368438
104445,227529.68118368438
104447,227529.68118368438
104451,227529.68118368438
104454,227529.68118368438
104456,227529.68118368438
104465,227529.68118368438
104473,227529.68118368438
104489,227529.68118368438
104492,227529.68118368438
104513,227529.68118368438
104517,227529.68118368438
104519,227529.68118368438
104523,227529.68118368438
104524,227529.68118368438
104526,227529.68118368438
104533,227529.68118368438
104538,227529.68118368438
104539,227529.68118368438
104545,227529.68118368438
104561,227529.68118368438
104598,227529.68118368438
104599,227529.68118368438
104611,227529.68118368438
104613,227529.68118368438
104623,227529.68118368438
104627,227529.68118368438
104628,227529.68118368438
104629,227529.68118368438
104630,227529.68118368438
104640,227529.68118368438
104641,227529.68118368438
104642,227529.68118368438
104665,227529.68118368438
104804,227529.68118368438
104847,227529.68118368438
104861,227529.68118368438
104862,227529.68118368438
104863,227529.68118368438
104896,217065.3177495639
104899,217065.3177495639
104901,217065.3177495639
104906,217065.3177495639
104922,217065.3177495639
104924,217065.3177495639
104925,217065.3177495639
104930,227529.68118368438
104935,227529.68118368438
104936,227529.68118368438
104964,217065.3177495639
104965,217065.3177495639
104970,217065.3177495639
104973,217065.3177495639
104975,217065.3177495639
104979,217065.3177495639
104995,217065.3177495639
104996,227529.68118368438
104998,217065.3177495639
104999,217065.3177495639
105000,217065.3177495639
105024,227529.68118368438
105029,217065.3177495639
105037,217065.3177495639
105038,217065.3177495639
105039,217065.3177495639
105049,227529.68118368438
105057,227529.68118368438
105061,227529.68118368438
105065,227529.68118368438
105076,227529.68118368438
105091,227529.68118368438
105116,227529.68118368438
105136,227529.68118368438
105143,227529.68118368438
105151,227529.68118368438
105160,227529.68118368438
105162,227529.68118368438
105170,227529.68118368438
105172,227529.68118368438
105179,227529.68118368438
105184,227529.68118368438
105185,227529.68118368438
105197,227529.68118368438
105202,217065.3177495639
105231,227529.68118368438
105232,227529.68118368438
105235,227529.68118368438
105249,227529.68118368438
105258,227529.68118368438
105259,227529.68118368438
105272,227529.68118368438
105287,227529.68118368438
105293,227529.68118368438
105304,227529.68118368438
105314,227529.68118368438
105315,227529.68118368438
105328,227529.68118368438
105341,227529.68118368438
105344,227529.68118368438
105349,227529.68118368438
105350,227529.68118368438
105351,227529.68118368438
105362,227529.68118368438
105376,227529.68118368438
105386,227529.68118368438
105392,227529.68118368438
105401,227529.68118368438
105409,227529.68118368438
105414,227529.68118368438
105418,227529.68118368438
105419,227529.68118368438
105425,227529.68118368438
105440,227529.68118368438
105447,227529.68118368438
105448,227529.68118368438
105452,227529.68118368438
105463,227529.68118368438
105464,227529.68118368438
105465,227529.68118368438
105524,227529.68118368438
105526,227529.68118368438
105531,227529.68118368438
105536,227529.68118368438
105557,217065.3177495639
105633,217065.3177495639
105635,227529.68118368438
105637,217065.3177495639
105674,217065.3177495639
105681,227529.68118368438
105703,217065.3177495639
105704,217065.3177495639
105705,217065.3177495639
105706,227529.68118368438
105711,227529.68118368438
105712,227529.68118368438
105719,217065.3177495639
105728,217065.3177495639
105734,217065.3177495639
105735,217065.3177495639
105745,227529.68118368438
105749,217065.3177495639
105764,217065.3177495639
105765,217065.3177495639
105768,227529.68118368438
105772,217065.3177495639
105778,217065.3177495639
105779,217065.3177495639
105785,217065.3177495639
105790,217065.3177495639
105806,227529.68118368438
105827,227529.68118368438
105831,227529.68118368438
105845,227529.68118368438
105848,227529.68118368438
105852,227529.68118368438
105865,227529.68118368438
105874,227529.68118368438
105906,227529.68118368438
105910,227529.68118368438
105915,227529.68118368438
105929,227529.68118368438
105945,227529.68118368438
105946,227529.68118368438
105947,227529.68118368438
105948,227529.68118368438
105954,227529.68118368438
105990,227529.68118368438
106000,227529.68118368438
106016,227529.68118368438
106030,227529.68118368438
106034,227529.68118368438
106035,227529.68118368438
106040,227529.68118368438
106074,217065.3177495639
106139,227529.68118368438
106142,227529.68118368438
106155,227529.68118368438
106168,227529.68118368438
106177,227529.68118368438
106183,227529.68118368438
106184,227529.68118368438
106185,227529.68118368438
106201,227529.68118368438
106215,227529.68118368438
106233,227529.68118368438
106235,227529.68118368438
106236,227529.68118368438
106239,227529.68118368438
106241,227529.68118368438
106242,227529.68118368438
106243,227529.68118368438
106254,227529.68118368438
106259,227529.68118368438
106263,227529.68118368438
106281,227529.68118368438
106282,227529.68118368438
106292,227529.68118368438
106294,227529.68118368438
106343,217065.3177495639
106356,227529.68118368438
106359,227529.68118368438
106360,227529.68118368438
106362,227529.68118368438
106390,227529.68118368438
106391,227529.68118368438
106398,227529.68118368438
106442,227529.68118368438
106449,227529.68118368438
106456,227529.68118368438
106458,227529.68118368438
106467,227529.68118368438
106512,227529.68118368438
106522,227529.68118368438
106565,227529.68118368438
106572,227529.68118368438
106579,227529.68118368438
106587,227529.68118368438
106591,227529.68118368438
106599,227529.68118368438
106604,227529.68118368438
106618,217065.3177495639
106647,227529.68118368438
106654,227529.68118368438
106665,227529.68118368438
106668,227529.68118368438
106678,227529.68118368438
106685,227529.68118368438
106707,217065.3177495639
106727,217065.3177495639
106760,227529.68118368438
106776,227529.68118368438
106780,227529.68118368438
106781,227529.68118368438
106783,227529.68118368438
106784,227529.68118368438
106790,227529.68118368438
106792,227529.68118368438
106819,227529.68118368438
106835,217065.3177495639
106845,217065.3177495639
106849,217065.3177495639
106857,227529.68118368438
106858,227529.68118368438
106860,227529.68118368438
106862,227529.68118368438
106871,227529.68118368438
106881,227529.68118368438
106896,227529.68118368438
106900,227529.68118368438
106902,227529.68118368438
106907,227529.68118368438
106918,227529.68118368438
106925,227529.68118368438
106927,227529.68118368438
106929,227529.68118368438
106934,227529.68118368438
106948,227529.68118368438
106949,227529.68118368438
106951,227529.68118368438
106954,227529.68118368438
106965,227529.68118368438
106975,227529.68118368438
106990,227529.68118368438
106992,227529.68118368438
107003,227529.68118368438
107004,227529.68118368438
107015,227529.68118368438
107016,227529.68118368438
107035,227529.68118368438
107058,227529.68118368438
107062,227529.68118368438
107071,227529.68118368438
107086,227529.68118368438
107093,227529.68118368438
107100,217065.3177495639
107122,217065.3177495639
107268,227529.68118368438
107275,217065.3177495639
107357,217065.3177495639
107361,227529.68118368438
107393,217065.3177495639
107395,217065.3177495639
107412,217065.3177495639
107416,217065.3177495639
107428,227529.68118368438
107452,217065.3177495639
107454,217065.3177495639
107464,217065.3177495639
107467,217065.3177495639
107469,217065.3177495639
107470,217065.3177495639
107472,217065.3177495639
107473,217065.3177495639
107487,217065.3177495639
107489,217065.3177495639
107495,217065.3177495639
107497,227529.68118368438
107501,217065.3177495639
107506,217065.3177495639
107510,217065.3177495639
107520,227529.68118368438
107551,227529.68118368438
107556,227529.68118368438
107572,227529.68118368438
107584,227529.68118368438
107594,217065.3177495639
107595,227529.68118368438
107601,227529.68118368438
107614,227529.68118368438
107616,227529.68118368438
107617,227529.68118368438
107619,227529.68118368438
107621,227529.68118368438
107650,227529.68118368438
107656,227529.68118368438
107678,227529.68118368438
107680,227529.68118368438
107684,227529.68118368438
107687,227529.68118368438
107690,227529.68118368438
107692,227529.68118368438
107693,227529.68118368438
107694,227529.68118368438
107695,227529.68118368438
107702,227529.68118368438
107712,227529.68118368438
107718,227529.68118368438
107722,227529.68118368438
107757,227529.68118368438
107762,227529.68118368438
107769,227529.68118368438
107770,227529.68118368438
107771,227529.68118368438
107776,227529.68118368438
107778,227529.68118368438
107788,227529.68118368438
107792,227529.68118368438
107812,227529.68118368438
107831,227529.68118368438
107832,227529.68118368438
107863,227529.68118368438
107871,227529.68118368438
107873,227529.68118368438
107874,227529.68118368438
107875,227529.68118368438
107906,227529.68118368438
107915,227529.68118368438
107916,227529.68118368438
107917,227529.68118368438
107918,227529.68118368438
107919,227529.68118368438
107920,227529.68118368438
107998,227529.68118368438
108021,217065.3177495639
108137,227529.68118368438
108190,217065.3177495639
108231,227529.68118368438
108235,217065.3177495639
108237,217065.3177495639
108246,227529.68118368438
108272,217065.3177495639
108277,217065.3177495639
108281,217065.3177495639
108283,217065.3177495639
108285,217065.3177495639
108340,227529.68118368438
108343,227529.68118368438
108401,227529.68118368438
108406,227529.68118368438
108408,227529.68118368438
108410,227529.68118368438
108429,227529.68118368438
108444,227529.68118368438
108447,227529.68118368438
108465,227529.68118368438
108468,227529.68118368438
108479,227529.68118368438
108496,227529.68118368438
108505,227529.68118368438
108512,227529.68118368438
108518,227529.68118368438
108519,227529.68118368438
108524,227529.68118368438
108527,227529.68118368438
108528,227529.68118368438
108545,227529.68118368438
108548,227529.68118368438
108551,227529.68118368438
108557,227529.68118368438
108558,227529.68118368438
108574,227529.68118368438
108580,227529.68118368438
108581,227529.68118368438
108589,217065.3177495639
108654,217065.3177495639
108658,227529.68118368438
108757,227529.68118368438
108771,217065.3177495639
108778,217065.3177495639
108802,217065.3177495639
108814,217065.3177495639
108816,217065.3177495639
108817,217065.3177495639
108832,227529.68118368438
108855,227529.68118368438
108867,227529.68118368438
108886,227529.68118368438
108900,227529.68118368438
108916,227529.68118368438
108948,227529.68118368438
108960,227529.68118368438
108962,227529.68118368438
108983,227529.68118368438
108984,227529.68118368438
108992,227529.68118368438
108993,227529.68118368438
109002,227529.68118368438
109051,227529.68118368438
109135,217065.3177495639
109157,227529.68118368438
109160,227529.68118368438
109175,227529.68118368438
109189,227529.68118368438
109236,227529.68118368438
109250,227529.68118368438
109251,227529.68118368438
109254,227529.68118368438
109323,217065.3177495639
109368,227529.68118368438
109384,227529.68118368438
109388,227529.68118368438
109389,227529.68118368438
109414,227529.68118368438
109434,227529.68118368438
109448,227529.68118368438
109454,227529.68118368438
109455,227529.68118368438
109456,227529.68118368438
109478,217065.3177495639
109488,227529.68118368438
109499,227529.68118368438
109504,227529.68118368438
109509,227529.68118368438
109523,217065.3177495639
109524,217065.3177495639
109525,217065.3177495639
109526,217065.3177495639
109534,227529.68118368438
109546,227529.68118368438
109566,217065.3177495639
109570,217065.3177495639
109577,227529.68118368438
109586,227529.68118368438
109589,227529.68118368438
109597,227529.68118368438
109608,227529.68118368438
109624,227529.68118368438
109633,227529.68118368438
109634,227529.68118368438
109650,227529.68118368438
109651,227529.68118368438
109653,227529.68118368438
109654,227529.68118368438
109656,227529.68118368438
109658,227529.68118368438
109659,227529.68118368438
109661,227529.68118368438
109667,227529.68118368438
109672,227529.68118368438
109673,227529.68118368438
109674,227529.68118368438
109675,227529.68118368438
109690,227529.68118368438
109698,227529.68118368438
109703,227529.68118368438
109710,227529.68118368438
109711,227529.68118368438
109724,227529.68118368438
109729,227529.68118368438
109736,227529.68118368438
109777,227529.68118368438
109778,227529.68118368438
109779,217065.3177495639
109780,227529.68118368438
109781,227529.68118368438
109794,227529.68118368438
109860,227529.68118368438
109861,227529.68118368438
109867,227529.68118368438
109868,227529.68118368438
109876,217065.3177495639
109891,227529.68118368438
109896,227529.68118368438
109903,227529.68118368438
109905,227529.68118368438
109915,227529.68118368438
109925,227529.68118368438
109959,227529.68118368438
109962,227529.68118368438
109985,227529.68118368438
109986,227529.68118368438
110001,227529.68118368438
110013,227529.68118368438
110024,227529.68118368438
110041,227529.68118368438
110055,227529.68118368438
110056,227529.68118368438
110060,227529.68118368438
110065,227529.68118368438
110079,227529.68118368438
110092,227529.68118368438
110099,227529.68118368438
110108,227529.68118368438
110121,227529.68118368438
110130,227529.68118368438
110132,227529.68118368438
110135,227529.68118368438
110136,227529.68118368438
110137,227529.68118368438
110138,227529.68118368438
110139,227529.68118368438
110148,227529.68118368438
110150,227529.68118368438
110158,227529.68118368438
110160,227529.68118368438
110161,227529.68118368438
110180,227529.68118368438
110223,227529.68118368438
110226,227529.68118368438
110236,227529.68118368438
110248,227529.68118368438
110295,227529.68118368438
110319,227529.68118368438
110327,227529.68118368438
110330,227529.68118368438
110335,227529.68118368438
110345,227529.68118368438
110348,227529.68118368438
110349,227529.68118368438
110351,227529.68118368438
110355,227529.68118368438
110365,227529.68118368438
110380,227529.68118368438
110387,227529.68118368438
110392,217065.3177495639
110393,227529.68118368438
110403,227529.68118368438
110452,227529.68118368438
110462,227529.68118368438
110538,217065.3177495639
110626,217065.3177495639
110628,217065.3177495639
110631,227529.68118368438
110642,227529.68118368438
110672,227529.68118368438
110695,217065.3177495639
110698,217065.3177495639
110716,217065.3177495639
110725,217065.3177495639
110733,227529.68118368438
110742,227529.68118368438
110743,227529.68118368438
110747,227529.68118368438
110758,227529.68118368438
110769,227529.68118368438
110780,227529.68118368438
110790,227529.68118368438
110791,227529.68118368438
110792,227529.68118368438
110795,227529.68118368438
110796,227529.68118368438
110797,227529.68118368438
110798,227529.68118368438
110803,227529.68118368438
110807,227529.68118368438
110817,227529.68118368438
110824,227529.68118368438
110854,227529.68118368438
110872,227529.68118368438
110875,227529.68118368438
110883,227529.68118368438
110902,227529.68118368438
110903,227529.68118368438
110912,227529.68118368438
110914,227529.68118368438
110923,227529.68118368438
110934,227529.68118368438
110938,227529.68118368438
110939,227529.68118368438
110945,227529.68118368438
110948,227529.68118368438
110949,227529.68118368438
110964,227529.68118368438
110980,227529.68118368438
110983,227529.68118368438
110992,227529.68118368438
110993,227529.68118368438
110999,227529.68118368438
111000,227529.68118368438
111001,227529.68118368438
111003,227529.68118368438
111005,227529.68118368438
111008,227529.68118368438
111009,227529.68118368438
111014,227529.68118368438
111018,227529.68118368438
111023,227529.68118368438
111031,227529.68118368438
111035,227529.68118368438
111054,227529.68118368438
111059,227529.68118368438
111079,227529.68118368438
111113,227529.68118368438
111114,227529.68118368438
111117,227529.68118368438
111118,227529.68118368438
111119,227529.68118368438
111120,227529.68118368438
111122,227529.68118368438
111123,227529.68118368438
111124,227529.68118368438
111125,227529.68118368438
111127,227529.68118368438
111129,227529.68118368438
111143,227529.68118368438
111147,227529.68118368438
111148,227529.68118368438
111166,227529.68118368438
111167,227529.68118368438
111168,227529.68118368438
111191,227529.68118368438
111196,227529.68118368438
111197,227529.68118368438
111199,227529.68118368438
111208,217065.3177495639
111216,227529.68118368438
111252,217065.3177495639
111255,227529.68118368438
111319,227529.68118368438
111384,217065.3177495639
111386,217065.3177495639
111388,217065.3177495639
111389,217065.3177495639
111394,217065.3177495639
111395,217065.3177495639
111435,217065.3177495639
111446,217065.3177495639
111457,217065.3177495639
111459,217065.3177495639
111463,217065.3177495639
111477,227529.68118368438
111496,227529.68118368438
111506,227529.68118368438
111507,227529.68118368438
111510,227529.68118368438
111512,227529.68118368438
111523,227529.68118368438
111530,227529.68118368438
111531,227529.68118368438
111534,227529.68118368438
111538,227529.68118368438
111554,227529.68118368438
111573,227529.68118368438
111590,227529.68118368438
111598,227529.68118368438
111608,227529.68118368438
111611,227529.68118368438
111621,227529.68118368438
111628,227529.68118368438
111629,227529.68118368438
111633,227529.68118368438
111636,227529.68118368438
111637,227529.68118368438
111658,227529.68118368438
111665,227529.68118368438
111697,227529.68118368438
111703,227529.68118368438
111774,227529.68118368438
111775,217065.3177495639
111820,217065.3177495639
111839,217065.3177495639
111846,217065.3177495639
111850,227529.68118368438
111856,227529.68118368438
111860,227529.68118368438
111865,227529.68118368438
111883,227529.68118368438
111884,227529.68118368438
111885,227529.68118368438
111894,227529.68118368438
111915,227529.68118368438
111924,227529.68118368438
111939,227529.68118368438
111954,217065.3177495639
111965,227529.68118368438
111970,227529.68118368438
111976,227529.68118368438
111987,227529.68118368438
111988,227529.68118368438
112051,227529.68118368438
112063,217065.3177495639
112068,227529.68118368438
112075,227529.68118368438
112157,217065.3177495639
112162,217065.3177495639
112163,217065.3177495639
112227,227529.68118368438
112230,227529.68118368438
112247,227529.68118368438
112271,227529.68118368438
112297,217065.3177495639
112315,227529.68118368438
112335,227529.68118368438
112353,227529.68118368438
112355,227529.68118368438
112367,227529.68118368438
112375,227529.68118368438
112378,227529.68118368438
112388,227529.68118368438
112412,227529.68118368438
112424,227529.68118368438
112431,227529.68118368438
112465,227529.68118368438
112466,227529.68118368438
112474,227529.68118368438
112486,227529.68118368438
112510,227529.68118368438
112511,227529.68118368438
112512,227529.68118368438
112657,227529.68118368438
112663,227529.68118368438
112673,227529.68118368438
112680,227529.68118368438
112681,227529.68118368438
112694,227529.68118368438
112696,227529.68118368438
112713,227529.68118368438
112716,227529.68118368438
112718,227529.68118368438
112720,227529.68118368438
112726,227529.68118368438
112744,227529.68118368438
112748,227529.68118368438
112755,227529.68118368438
112757,227529.68118368438
112780,227529.68118368438
112793,227529.68118368438
112796,227529.68118368438
112816,227529.68118368438
112822,227529.68118368438
112823,227529.68118368438
112825,227529.68118368438
112828,227529.68118368438
112851,227529.68118368438
112872,227529.68118368438
112874,227529.68118368438
112921,227529.68118368438
112925,227529.68118368438
112926,227529.68118368438
112928,227529.68118368438
112929,227529.68118368438
112930,227529.68118368438
112933,227529.68118368438
112938,227529.68118368438
112960,227529.68118368438
112963,227529.68118368438
112970,227529.68118368438
112974,227529.68118368438
112986,227529.68118368438
112987,227529.68118368438
113022,227529.68118368438
113037,227529.68118368438
113109,227529.68118368438
113113,227529.68118368438
113114,227529.68118368438
113163,227529.68118368438
113169,227529.68118368438
113181,227529.68118368438
113206,227529.68118368438
113207,227529.68118368438
113230,227529.68118368438
113231,227529.68118368438
113246,227529.68118368438
113248,227529.68118368438
113313,227529.68118368438
113314,227529.68118368438
113315,227529.68118368438
113320,227529.68118368438
113322,227529.68118368438
113323,227529.68118368438
113326,227529.68118368438
113329,227529.68118368438
113465,227529.68118368438
113468,217065.3177495639
113478,217065.3177495639
113488,217065.3177495639
113491,217065.3177495639
113503,227529.68118368438
113552,217065.3177495639
113568,227529.68118368438
113608,227529.68118368438
113613,227529.68118368438
113616,227529.68118368438
113617,227529.68118368438
113630,227529.68118368438
113644,227529.68118368438
113645,227529.68118368438
113657,227529.68118368438
113662,227529.68118368438
113668,227529.68118368438
113703,227529.68118368438
113704,227529.68118368438
113706,227529.68118368438
113711,227529.68118368438
113750,227529.68118368438
113752,227529.68118368438
113762,227529.68118368438
113804,227529.68118368438
113809,227529.68118368438
113813,227529.68118368438
113831,227529.68118368438
113871,227529.68118368438
113884,227529.68118368438
113888,227529.68118368438
113890,227529.68118368438
113909,227529.68118368438
113922,227529.68118368438
113950,227529.68118368438
113957,227529.68118368438
113995,227529.68118368438
114001,227529.68118368438
114002,227529.68118368438
114007,227529.68118368438
114030,227529.68118368438
114031,227529.68118368438
114139,227529.68118368438
114172,217065.3177495639
114187,217065.3177495639
114200,227529.68118368438
114204,227529.68118368438
114217,217065.3177495639
114242,217065.3177495639
114253,227529.68118368438
114266,227529.68118368438
114276,227529.68118368438
114334,227529.68118368438
114335,227529.68118368438
114336,227529.68118368438
114337,227529.68118368438
114377,227529.68118368438
114379,227529.68118368438
114396,227529.68118368438
114401,227529.68118368438
114405,227529.68118368438
114407,227529.68118368438
114431,227529.68118368438
114432,227529.68118368438
114440,227529.68118368438
114449,227529.68118368438
114454,227529.68118368438
114458,227529.68118368438
114461,227529.68118368438
114468,227529.68118368438
114560,227529.68118368438
114619,217065.3177495639
114634,227529.68118368438
114649,217065.3177495639
114650,227529.68118368438
114658,227529.68118368438
114661,227529.68118368438
114676,227529.68118368438
114684,227529.68118368438
114688,227529.68118368438
114690,227529.68118368438
114698,227529.68118368438
114702,227529.68118368438
114711,227529.68118368438
114717,227529.68118368438
114721,227529.68118368438
114728,227529.68118368438
114732,227529.68118368438
114736,227529.68118368438
114748,227529.68118368438
114764,217065.3177495639
114780,227529.68118368438
114781,227529.68118368438
114790,227529.68118368438
114804,227529.68118368438
114809,227529.68118368438
114812,227529.68118368438
114816,227529.68118368438
114839,227529.68118368438
114847,227529.68118368438
114884,227529.68118368438
114886,227529.68118368438
114887,227529.68118368438
114893,217065.3177495639
114904,227529.68118368438
114941,227529.68118368438
114950,227529.68118368438
114969,227529.68118368438
114993,227529.68118368438
114997,227529.68118368438
115004,227529.68118368438
115020,227529.68118368438
115025,227529.68118368438
115027,217065.3177495639
115078,227529.68118368438
115080,227529.68118368438
115081,227529.68118368438
115082,227529.68118368438
115085,227529.68118368438
115086,227529.68118368438
115087,227529.68118368438
115088,227529.68118368438
115093,227529.68118368438
115098,227529.68118368438
115099,227529.68118368438
115100,227529.68118368438
115178,217065.3177495639
115179,217065.3177495639
115181,227529.68118368438
115243,227529.68118368438
115261,227529.68118368438
115279,227529.68118368438
115316,227529.68118368438
115318,227529.68118368438
115360,227529.68118368438
115394,227529.68118368438
115403,227529.68118368438
115408,227529.68118368438
115412,227529.68118368438
115417,227529.68118368438
115418,227529.68118368438
115422,227529.68118368438
115479,227529.68118368438
115480,227529.68118368438
115481,227529.68118368438
115482,227529.68118368438
115483,227529.68118368438
115485,227529.68118368438
115488,227529.68118368438
115505,227529.68118368438
115506,227529.68118368438
115507,227529.68118368438
115508,227529.68118368438
115509,227529.68118368438
115510,227529.68118368438
115511,227529.68118368438
115512,227529.68118368438
115514,227529.68118368438
115515,227529.68118368438
115516,227529.68118368438
115517,227529.68118368438
115528,227529.68118368438
115536,227529.68118368438
115537,227529.68118368438
115538,227529.68118368438
115539,227529.68118368438
115541,227529.68118368438
115542,227529.68118368438
115543,227529.68118368438
115544,227529.68118368438
115545,227529.68118368438
115548,217065.3177495639
115551,227529.68118368438
115552,227529.68118368438
115553,227529.68118368438
115554,227529.68118368438
115555,227529.68118368438
115559,227529.68118368438
115597,227529.68118368438
115598,227529.68118368438
115642,227529.68118368438
115652,217065.3177495639
115780,227529.68118368438
115818,227529.68118368438
115896,217065.3177495639
115898,217065.3177495639
115900,217065.3177495639
115902,217065.3177495639
115910,217065.3177495639
115927,217065.3177495639
115980,227529.68118368438
115983,227529.68118368438
116008,227529.68118368438
116056,227529.68118368438
116064,227529.68118368438
116065,227529.68118368438
116066,227529.68118368438
116067,227529.68118368438
116068,227529.68118368438
116069,227529.68118368438
116071,227529.68118368438
116072,227529.68118368438
116094,227529.68118368438
116099,227529.68118368438
116105,227529.68118368438
116152,227529.68118368438
116154,227529.68118368438
116173,227529.68118368438
116174,227529.68118368438
116175,227529.68118368438
116176,227529.68118368438
116178,227529.68118368438
116179,227529.68118368438
116189,227529.68118368438
116190,227529.68118368438
116196,227529.68118368438
116197,227529.68118368438
116198,227529.68118368438
116199,227529.68118368438
116205,227529.68118368438
116269,217065.3177495639
116350,227529.68118368438
116434,217065.3177495639
116435,217065.3177495639
116446,217065.3177495639
116471,227529.68118368438
116501,227529.68118368438
116506,227529.68118368438
116507,227529.68118368438
116508,227529.68118368438
116509,227529.68118368438
116547,227529.68118368438
116562,227529.68118368438
116581,227529.68118368438
116634,217065.3177495639
116635,217065.3177495639
116661,227529.68118368438
116675,227529.68118368438
116690,227529.68118368438
116706,227529.68118368438
116787,227529.68118368438
116890,227529.68118368438
116909,227529.68118368438
116920,227529.68118368438
116926,227529.68118368438
116932,227529.68118368438
116934,227529.68118368438
116937,227529.68118368438
116940,227529.68118368438
116941,227529.68118368438
116942,227529.68118368438
116944,227529.68118368438
116945,227529.68118368438
116947,227529.68118368438
116948,227529.68118368438
116950,227529.68118368438
116957,227529.68118368438
116958,227529.68118368438
116959,227529.68118368438
116960,227529.68118368438
116981,227529.68118368438
116988,227529.68118368438
116992,227529.68118368438
117046,227529.68118368438
117055,227529.68118368438
117076,217065.3177495639
117077,217065.3177495639
117078,217065.3177495639
117093,217065.3177495639
117127,227529.68118368438
117128,227529.68118368438
117137,227529.68118368438
117140,227529.68118368438
117145,227529.68118368438
117174,227529.68118368438
117188,227529.68118368438
117201,227529.68118368438
117212,227529.68118368438
117216,227529.68118368438
117220,227529.68118368438
117222,227529.68118368438
117224,227529.68118368438
117225,227529.68118368438
117226,227529.68118368438
117227,227529.68118368438
117232,227529.68118368438
117236,227529.68118368438
117238,227529.68118368438
117239,227529.68118368438
117245,227529.68118368438
117246,227529.68118368438
117247,227529.68118368438
117253,227529.68118368438
117263,227529.68118368438
117265,227529.68118368438
117272,227529.68118368438
117275,227529.68118368438
117278,227529.68118368438
117288,227529.68118368438
117290,227529.68118368438
117313,227529.68118368438
117317,227529.68118368438
117318,227529.68118368438
117325,227529.68118368438
117326,227529.68118368438
117328,227529.68118368438
117331,227529.68118368438
117333,227529.68118368438
117335,227529.68118368438
117345,227529.68118368438
117346,227529.68118368438
117349,227529.68118368438
117359,227529.68118368438
117365,227529.68118368438
117374,227529.68118368438
117416,217065.3177495639
117511,227529.68118368438
117513,227529.68118368438
117514,217065.3177495639
117589,227529.68118368438
117619,227529.68118368438
117632,217065.3177495639
117680,217065.3177495639
117682,217065.3177495639
117688,217065.3177495639
117714,217065.3177495639
