id,price
101308,379050.729605459
101316,375497.49281039095
101318,413935.1775734795
101326,374224.5085571993
101402,413935.1775734795
101456,386219.8033602804
101469,379050.729605459
101478,413935.1775734795
101486,379050.729605459
101499,413935.1775734795
101501,375497.49281039095
101506,379050.729605459
101512,376753.14517523884
101514,386219.8033602804
101515,386219.8033602804
101527,376753.14517523884
101552,386219.8033602804
101571,374224.5085571993
101583,374224.5085571993
101600,376753.14517523884
101601,376753.14517523884
101603,376753.14517523884
101614,374224.5085571993
101619,413935.1775734795
101642,386219.8033602804
101673,375497.49281039095
101680,413935.1775734795
101694,379050.729605459
101702,379050.729605459
101707,413935.1775734795
101720,381393.58231202065
101755,381393.58231202065
101770,381393.58231202065
101780,413935.1775734795
101785,376753.14517523884
101817,379050.729605459
101913,374224.5085571993
101915,379050.729605459
101919,379050.729605459
101976,386219.8033602804
101987,381579.3662234985
102114,379050.729605459
102116,379050.729605459
102197,413935.1775734795
102198,386219.8033602804
102217,383713.38388296595
102252,379050.729605459
102299,413935.1775734795
102330,379050.729605459
102350,379050.729605459
102352,379050.729605459
102353,379050.729605459
102404,374224.5085571993
102405,374224.5085571993
102415,382847.4241998021
102420,379050.729605459
102442,374224.5085571993
102475,413935.1775734795
102479,413935.1775734795
102511,413935.1775734795
102568,381579.3662234985
102580,379050.729605459
102593,413935.1775734795
102598,379050.729605459
102607,374224.5085571993
102637,374224.5085571993
102792,379050.729605459
102794,379050.729605459
102837,505007.57610972616
102890,386219.8033602804
102905,382847.4241998021
102910,381393.58231202065
102922,386219.8033602804
102985,399700.86010925064
103028,382847.4241998021
103115,381579.3662234985
103132,379050.729605459
103138,386219.8033602804
103179,379050.729605459
103199,386219.8033602804
103244,379050.729605459
103246,379050.729605459
103276,413935.1775734795
103283,381393.58231202065
103313,429943.8362427808
103362,413935.1775734795
103392,413935.1775734795
103395,376753.14517523884
103428,379050.729605459
103436,379050.729605459
103463,381579.3662234985
103493,407357.8937684711
103495,413935.1775734795
103498,413935.1775734795
103504,413935.1775734795
103524,411711.33176050417
103527,413935.1775734795
103530,413935.1775734795
103532,379872.4708266325
103534,413935.1775734795
103540,379872.4708266325
103547,405706.99853979965
103555,373430.8086682636
103556,396731.48667083686
103557,379050.729605459
103567,413935.1775734795
103568,426196.60253712506
103571,413935.1775734795
103577,409411.9731149203
103578,413935.1775734795
103579,445859.7684764571
103595,374527.5251468998
103601,413935.1775734795
103603,413935.1775734795
103604,413935.1775734795
103608,379050.729605459
103614,379872.4708266325
103620,379872.4708266325
103625,453031.0294523686
103627,409411.9731149203
103678,413935.1775734795
103679,413935.1775734795
103685,396731.48667083686
103716,398921.76195119263
103720,413935.1775734795
103778,413935.1775734795
103780,398382.3818995083
103785,398382.3818995083
103787,379050.729605459
103815,379050.729605459
103816,414756.918794653
103821,405706.99853979965
103836,405706.99853979965
103845,413935.1775734795
103851,413935.1775734795
103858,413935.1775734795
103859,411711.33176050417
103862,413935.1775734795
103866,379050.729605459
103873,374527.5251468998
103876,413935.1775734795
103879,414756.918794653
103885,379050.729605459
103889,379050.729605459
103898,414756.918794653
103899,413935.1775734795
103909,409411.9731149203
103911,413935.1775734795
103920,379050.729605459
103927,409411.9731149203
103933,414756.918794653
103946,413935.1775734795
103949,413935.1775734795
103950,413935.1775734795
103965,374527.5251468998
103997,405706.99853979965
104017,454646.23147600883
104028,379050.729605459
104068,405706.99853979965
104077,413935.1775734795
104098,413935.1775734795
104099,413935.1775734795
104103,374527.5251468998
104135,453031.0294523686
104141,441793.88946948876
104148,413935.1775734795
104149,453031.0294523686
104151,534589.8331830269
104154,413935.1775734795
104161,551394.8865291103
104163,407357.8937684711
104165,413935.1775734795
104195,438045.7305411016
104205,414756.918794653
104218,441680.96048885846
104238,373430.8086682636
104245,414756.918794653
104248,413935.1775734795
104252,411711.33176050417
104265,413935.1775734795
104266,459570.4080101529
104273,413935.1775734795
104274,405706.99853979965
104286,398382.3818995083
104290,405706.99853979965
104293,398382.3818995083
104299,379050.729605459
104309,379050.729605459
104326,414756.918794653
104345,407360.84593701764
104359,405706.99853979965
104368,413935.1775734795
104379,413935.1775734795
104381,405706.99853979965
104403,374527.5251468998
104414,379050.729605459
104417,413935.1775734795
104419,407357.8937684711
104431,411711.33176050417
104439,379050.729605459
104445,413935.1775734795
104447,407357.8937684711
104451,441793.88946948876
104454,379050.729605459
104456,379050.729605459
104465,441793.88946948876
104473,413935.1775734795
104489,398921.76195119263
104492,413935.1775734795
104513,411711.33176050417
104517,409411.9731149203
104519,379050.729605459
104523,379050.729605459
104524,405706.99853979965
104526,379050.729605459
104533,413935.1775734795
104538,409411.9731149203
104539,409411.9731149203
104545,379050.729605459
104561,405706.99853979965
104598,405706.99853979965
104599,405706.99853979965
104611,398921.76195119263
104613,379050.729605459
104623,413935.1775734795
104627,413935.1775734795
104628,379050.729605459
104629,413935.1775734795
104630,413935.1775734795
104640,413935.1775734795
104641,413935.1775734795
104642,413935.1775734795
104665,379050.729605459
104804,411711.33176050417
104847,413935.1775734795
104861,497106.13077910163
104862,414756.918794653
104863,497106.13077910163
104896,413935.1775734795
104899,407357.8937684711
104901,379050.729605459
104906,379050.729605459
104922,405706.99853979965
104924,413935.1775734795
104925,405706.99853979965
104930,379050.729605459
104935,411711.33176050417
104936,411711.33176050417
104964,413935.1775734795
104965,413935.1775734795
104970,413935.1775734795
104973,413935.1775734795
104975,453031.0294523686
104979,379050.729605459
104995,413935.1775734795
104996,413935.1775734795
104998,379050.729605459
104999,379050.729605459
105000,379050.729605459
105024,413935.1775734795
105029,413935.1775734795
105037,413935.1775734795
105038,413935.1775734795
105039,413935.1775734795
105049,1104923.4030898244
105057,413935.1775734795
105061,549122.0461862016
105065,409411.9731149203
105076,413935.1775734795
105091,407357.8937684711
105116,454646.23147600883
105136,413935.1775734795
105143,413935.1775734795
105151,413935.1775734795
105160,374527.5251468998
105162,413935.1775734795
105170,453031.0294523686
105172,414756.918794653
105179,405706.99853979965
105184,413935.1775734795
105185,411711.33176050417
105197,379050.729605459
105202,411711.33176050417
105231,413935.1775734795
105232,404471.4948567701
105235,413935.1775734795
105249,379050.729605459
105258,379050.729605459
105259,408180.0941946059
105272,413935.1775734795
105287,373430.8086682636
105293,379050.729605459
105304,414756.918794653
105314,413935.1775734795
105315,413935.1775734795
105328,413935.1775734795
105341,413935.1775734795
105344,413935.1775734795
105349,413935.1775734795
105350,395047.1351184866
105351,413935.1775734795
105362,405706.99853979965
105376,413935.1775734795
105386,413935.1775734795
105392,432767.33489366586
105401,413935.1775734795
105409,414756.918794653
105414,405706.99853979965
105418,2778147.0985427494
105419,411711.33176050417
105425,413935.1775734795
105440,413935.1775734795
105447,374527.5251468998
105448,374527.5251468998
105452,413935.1775734795
105463,413935.1775734795
105464,413935.1775734795
105465,413935.1775734795
105524,413935.1775734795
105526,379050.729605459
105531,411711.33176050417
105536,413935.1775734795
105557,398382.3818995083
105633,413935.1775734795
105635,413935.1775734795
105637,405706.99853979965
105674,413935.1775734795
105681,411711.33176050417
105703,413935.1775734795
105704,413935.1775734795
105705,413935.1775734795
105706,409411.9731149203
105711,494465.96080740413
105712,497106.13077910163
105719,413935.1775734795
105728,405706.99853979965
105734,410352.70345123165
105735,413935.1775734795
105745,426196.60253712506
105749,453031.0294523686
105764,410352.70345123165
105765,453031.0294523686
105768,413935.1775734795
105772,534589.8331830269
105778,453031.0294523686
105779,413935.1775734795
105785,405706.99853979965
105790,413935.1775734795
105806,453031.0294523686
105827,407357.8937684711
105831,413935.1775734795
105845,413935.1775734795
105848,413935.1775734795
105852,405706.99853979965
105865,413935.1775734795
105874,414756.918794653
105906,413935.1775734795
105910,413935.1775734795
105915,374527.5251468998
105929,374527.5251468998
105945,411711.33176050417
105946,414756.918794653
105947,374527.5251468998
105948,413935.1775734795
105954,414756.918794653
105990,413935.1775734795
106000,405706.99853979965
106016,453031.0294523686
106030,374527.5251468998
106034,414756.918794653
106035,374527.5251468998
106040,432767.33489366586
106074,379050.729605459
106139,405706.99853979965
106142,414756.918794653
106155,413935.1775734795
106168,411711.33176050417
106177,413935.1775734795
106183,414756.918794653
106184,411711.33176050417
106185,414756.918794653
106201,414756.918794653
106215,413935.1775734795
106233,414756.918794653
106235,409411.9731149203
106236,413935.1775734795
106239,413935.1775734795
106241,441680.96048885846
106242,441680.96048885846
106243,405706.99853979965
106254,413935.1775734795
106259,374527.5251468998
106263,414756.918794653
106281,411711.33176050417
106282,432767.33489366586
106292,426196.60253712506
106294,413935.1775734795
106343,379050.729605459
106356,413935.1775734795
106359,414756.918794653
106360,407357.8937684711
106362,413935.1775734795
106390,374527.5251468998
106391,411711.33176050417
106398,411711.33176050417
106442,379050.729605459
106449,413935.1775734795
106456,453031.0294523686
106458,405706.99853979965
106467,551394.8865291103
106512,413935.1775734795
106522,413935.1775734795
106565,413935.1775734795
106572,413935.1775734795
106579,413935.1775734795
106587,413935.1775734795
106591,523915.93196268735
106599,413935.1775734795
106604,5106844.187014627
106618,413935.1775734795
106647,413935.1775734795
106654,413935.1775734795
106665,413935.1775734795
106668,413935.1775734795
106678,534589.8331830269
106685,405706.99853979965
106707,413935.1775734795
106727,413935.1775734795
106760,360724.54800467024
106776,365523.4100989572
106780,361482.37248538085
106781,361482.37248538085
106783,356683.5103910938
106784,356683.5103910938
106790,356683.5103910938
106792,356683.5103910938
106819,357956.4946442854
106835,361482.37248538085
106845,430289.43485238706
106849,430289.43485238706
106857,361482.37248538085
106858,356683.5103910938
106860,361482.37248538085
106862,356683.5103910938
106871,369702.6818791414
106881,360724.54800467024
106896,365523.4100989572
106900,362755.3567385725
106902,356683.5103910938
106907,359651.91193644033
106918,356683.5103910938
106925,357956.4946442854
106927,356683.5103910938
106929,356683.5103910938
106934,357956.4946442854
106948,356683.5103910938
106949,412559.3468676444
106951,368604.5876200039
106954,357956.4946442854
106965,361482.37248538085
106975,356683.5103910938
106990,361482.37248538085
106992,356683.5103910938
107003,356683.5103910938
107004,368604.5876200039
107015,361482.37248538085
107016,357956.4946442854
107035,357956.4946442854
107058,412559.3468676444
107062,362755.3567385725
107071,360724.54800467024
107086,412559.3468676444
107093,358151.84159951715
107100,357956.4946442854
107122,356683.5103910938
107268,356683.5103910938
107275,357956.4946442854
107357,356683.5103910938
107361,361482.37248538085
107393,361482.37248538085
107395,360724.54800467024
107412,361482.37248538085
107416,356683.5103910938
107428,362755.3567385725
107452,361482.37248538085
107454,360724.54800467024
107464,356683.5103910938
107467,356683.5103910938
107469,361482.37248538085
107470,361482.37248538085
107472,361482.37248538085
107473,361482.37248538085
107487,360724.54800467024
107489,369128.58511035127
107495,356683.5103910938
107497,413964.5830984481
107501,356683.5103910938
107506,361482.37248538085
107510,361482.37248538085
107520,356683.5103910938
107551,360724.54800467024
107556,356683.5103910938
107572,356683.5103910938
107584,356683.5103910938
107594,356683.5103910938
107595,356683.5103910938
107601,356683.5103910938
107614,357956.4946442854
107616,365523.4100989572
107617,356683.5103910938
107619,365523.4100989572
107621,365523.4100989572
107650,361482.37248538085
107656,356683.5103910938
107678,356683.5103910938
107680,413964.5830984481
107684,356683.5103910938
107687,356683.5103910938
107690,361482.37248538085
107692,361482.37248538085
107693,361482.37248538085
107694,361482.37248538085
107695,361482.37248538085
107702,361482.37248538085
107712,356683.5103910938
107718,356683.5103910938
107722,362755.3567385725
107757,368604.5876200039
107762,369103.9761016021
107769,412559.3468676444
107770,412559.3468676444
107771,360724.54800467024
107776,365523.4100989572
107778,356683.5103910938
107788,369103.9761016021
107792,361482.37248538085
107812,356683.5103910938
107831,361482.37248538085
107832,369128.58511035127
107863,368604.5876200039
107871,363692.94955001667
107873,363692.94955001667
107874,363692.94955001667
107875,363692.94955001667
107906,360724.54800467024
107915,363692.94955001667
107916,363692.94955001667
107917,363692.94955001667
107918,363692.94955001667
107919,363692.94955001667
107920,363692.94955001667
107998,360724.54800467024
108021,368604.5876200039
108137,368604.5876200039
108190,356683.5103910938
108231,361482.37248538085
108235,361482.37248538085
108237,361482.37248538085
108246,356683.5103910938
108272,360724.54800467024
108277,389620.0370962973
108281,413964.5830984481
108283,365523.4100989572
108285,356683.5103910938
108340,358151.84159951715
108343,361482.37248538085
108401,360724.54800467024
108406,361482.37248538085
108408,412559.3468676444
108410,356683.5103910938
108429,356683.5103910938
108444,361482.37248538085
108447,361482.37248538085
108465,357755.41747878306
108468,357956.4946442854
108479,369103.9761016021
108496,361482.37248538085
108505,360724.54800467024
108512,361482.37248538085
108518,361482.37248538085
108519,369103.9761016021
108524,361482.37248538085
108527,356683.5103910938
108528,356683.5103910938
108545,357956.4946442854
108548,356683.5103910938
108551,369128.58511035127
108557,356683.5103910938
108558,356683.5103910938
108574,356683.5103910938
108580,357755.41747878306
108581,363692.94955001667
108589,356683.5103910938
108654,356683.5103910938
108658,360724.54800467024
108757,361482.37248538085
108771,356683.5103910938
108778,356683.5103910938
108802,356683.5103910938
108814,360724.54800467024
108816,413964.5830984481
108817,356683.5103910938
108832,356683.5103910938
108855,361482.37248538085
108867,356683.5103910938
108886,361482.37248538085
108900,361482.37248538085
108916,412559.3468676444
108948,356683.5103910938
108960,356683.5103910938
108962,356683.5103910938
108983,361482.37248538085
108984,361482.37248538085
108992,356683.5103910938
108993,361482.37248538085
109002,358151.84159951715
109051,360724.54800467024
109135,356683.5103910938
109157,361482.37248538085
109160,360724.54800467024
109175,356683.5103910938
109189,361482.37248538085
109236,369103.9761016021
109250,360724.54800467024
109251,360724.54800467024
109254,368926.0420666465
109323,356683.5103910938
109368,412559.3468676444
109384,365306.4260336966
109388,361482.37248538085
109389,359223.7486872064
109414,362755.3567385725
109434,412559.3468676444
109448,369103.9761016021
109454,365523.4100989572
109455,360724.54800467024
109456,365523.4100989572
109478,361482.37248538085
109488,360724.54800467024
109499,356683.5103910938
109504,356683.5103910938
109509,356683.5103910938
109523,356683.5103910938
109524,356683.5103910938
109525,356683.5103910938
109526,356683.5103910938
109534,360724.54800467024
109546,356683.5103910938
109566,356683.5103910938
109570,361482.37248538085
109577,361482.37248538085
109586,369103.9761016021
109589,361482.37248538085
109597,356683.5103910938
109608,394569.53282667237
109624,394569.53282667237
109633,374409.57669558114
109634,394569.53282667237
109650,371733.9894270288
109651,371733.9894270288
109653,371733.9894270288
109654,383905.26802832785
109656,374857.96605027845
109658,379454.2145806536
109659,394569.53282667237
109661,394569.53282667237
109667,371733.9894270288
109672,376185.04287470295
109673,371733.9894270288
109674,371733.9894270288
109675,371733.9894270288
109690,371733.9894270288
109698,394569.53282667237
109703,374409.57669558114
109710,371733.9894270288
109711,372189.0703908038
109724,375806.4277834158
109729,379454.2145806536
109736,394569.53282667237
109777,379454.2145806536
109778,375806.4277834158
109779,371733.9894270288
109780,371733.9894270288
109781,372189.0703908038
109794,379454.2145806536
109860,372189.0703908038
109861,394569.53282667237
109867,375051.00435946
109868,375051.00435946
109876,379454.2145806536
109891,374202.1232722722
109896,371733.9894270288
109903,379454.2145806536
109905,371733.9894270288
109915,371733.9894270288
109925,380206.4564929767
109959,379454.2145806536
109962,380206.4564929767
109985,365729.65620632435
109986,365729.65620632435
110001,376123.68369478994
110013,372189.0703908038
110024,372189.0703908038
110041,371733.9894270288
110055,371733.9894270288
110056,371733.9894270288
110060,371733.9894270288
110065,375806.4277834158
110079,371733.9894270288
110092,371733.9894270288
110099,379454.2145806536
110108,394569.53282667237
110121,371733.9894270288
110130,374409.57669558114
110132,371733.9894270288
110135,371733.9894270288
110136,371733.9894270288
110137,371733.9894270288
110138,371733.9894270288
110139,371733.9894270288
110148,383905.26802832785
110150,376185.04287470295
110158,371733.9894270288
110160,394569.53282667237
110161,394569.53282667237
110180,374409.57669558114
110223,394569.53282667237
110226,371733.9894270288
110236,371733.9894270288
110248,371733.9894270288
110295,365729.65620632435
110319,394569.53282667237
110327,375806.4277834158
110330,373006.03399866866
110335,379454.2145806536
110345,374409.57669558114
110348,394569.53282667237
110349,394569.53282667237
110351,379454.2145806536
110355,381154.91822611407
110365,379454.2145806536
110380,371733.9894270288
110387,379454.2145806536
110392,371733.9894270288
110393,371733.9894270288
110403,406149.8759594856
110452,381154.91822611407
110462,379454.2145806536
110538,372754.8347669142
110626,371733.9894270288
110628,371733.9894270288
110631,394569.53282667237
110642,383905.26802832785
110672,380206.4564929767
110695,371733.9894270288
110698,394569.53282667237
110716,379454.2145806536
110725,383905.26802832785
110733,380206.4564929767
110742,395961.7251381583
110743,380206.4564929767
110747,371733.9894270288
110758,371733.9894270288
110769,377101.24788228725
110780,394569.53282667237
110790,380206.4564929767
110791,380206.4564929767
110792,371733.9894270288
110795,380206.4564929767
110796,394569.53282667237
110797,394569.53282667237
110798,394569.53282667237
110803,379454.2145806536
110807,376123.68369478994
110817,371733.9894270288
110824,380206.4564929767
110854,371733.9894270288
110872,414650.7377797107
110875,394569.53282667237
110883,375806.4277834158
110902,376123.68369478994
110903,402289.75798029714
110912,372189.0703908038
110914,371733.9894270288
110923,371733.9894270288
110934,371733.9894270288
110938,371733.9894270288
110939,371733.9894270288
110945,379454.2145806536
110948,379454.2145806536
110949,379454.2145806536
110964,371733.9894270288
110980,394569.53282667237
110983,394569.53282667237
110992,379454.2145806536
110993,371733.9894270288
110999,371733.9894270288
111000,371733.9894270288
111001,371733.9894270288
111003,371733.9894270288
111005,371733.9894270288
111008,371733.9894270288
111009,371733.9894270288
111014,394569.53282667237
111018,376185.04287470295
111023,394569.53282667237
111031,371733.9894270288
111035,379454.2145806536
111054,371733.9894270288
111059,371733.9894270288
111079,512983.7888370815
111113,371733.9894270288
111114,371733.9894270288
111117,371733.9894270288
111118,371733.9894270288
111119,371733.9894270288
111120,371733.9894270288
111122,371733.9894270288
111123,371733.9894270288
111124,371733.9894270288
111125,371733.9894270288
111127,371733.9894270288
111129,371733.9894270288
111143,372189.0703908038
111147,371733.9894270288
111148,371733.9894270288
111166,371733.9894270288
111167,379454.2145806536
111168,379454.2145806536
111191,394569.53282667237
111196,372189.0703908038
111197,372189.0703908038
111199,394569.53282667237
111208,379454.2145806536
111216,371733.9894270288
111252,374857.96605027845
111255,442098.88632676273
111319,383905.26802832785
111384,383905.26802832785
111386,374857.96605027845
111388,379454.2145806536
111389,383905.26802832785
111394,376123.68369478994
111395,376123.68369478994
111435,373449.8813599491
111446,361509.73143935343
111457,371733.9894270288
111459,383905.26802832785
111463,383905.26802832785
111477,376123.68369478994
111496,394569.53282667237
111506,379454.2145806536
111507,371733.9894270288
111510,380206.4564929767
111512,394569.53282667237
111523,376123.68369478994
111530,371733.9894270288
111531,376185.04287470295
111534,374409.57669558114
111538,380206.4564929767
111554,403894.4395098977
111573,379454.2145806536
111590,380574.73714246415
111598,379454.2145806536
111608,371733.9894270288
111611,375806.4277834158
111621,403107.11749133875
111628,379454.2145806536
111629,379454.2145806536
111633,371733.9894270288
111636,371733.9894270288
111637,371733.9894270288
111658,379454.2145806536
111665,371733.9894270288
111697,371733.9894270288
111703,379454.2145806536
111774,371733.9894270288
111775,382074.8074793872
111820,371733.9894270288
111839,362606.4479179897
111846,379454.2145806536
111850,371733.9894270288
111856,371733.9894270288
111860,379454.2145806536
111865,361509.73143935343
111883,376185.04287470295
111884,376185.04287470295
111885,376185.04287470295
111894,376185.04287470295
111915,371733.9894270288
111924,379454.2145806536
111939,379454.2145806536
111954,371619.4208110086
111965,394569.53282667237
111970,383905.26802832785
111976,394569.53282667237
111987,383905.26802832785
111988,371733.9894270288
112051,379454.2145806536
112063,379454.2145806536
112068,393939.4853572744
112075,394569.53282667237
112157,371733.9894270288
112162,383905.26802832785
112163,383905.26802832785
112227,376185.04287470295
112230,383905.26802832785
112247,379454.2145806536
112271,376123.68369478994
112297,380206.4564929767
112315,394569.53282667237
112335,320398.0782803482
112353,329056.0280570328
112355,420417.1045315981
112367,329056.0280570328
112375,381897.8848884569
112378,381897.8848884569
112388,318386.2657386007
112412,313176.2159468361
112424,419889.1774546784
112431,322261.0565251233
112465,329056.0280570328
112466,329056.0280570328
112474,329056.0280570328
112486,329056.0280570328
112510,321885.01463269076
112511,321885.01463269076
112512,318386.2657386007
112657,381897.8848884569
112663,381897.8848884569
112673,329056.0280570328
112680,320398.0782803482
112681,320398.0782803482
112694,395018.25743503147
112696,318386.2657386007
112713,318386.2657386007
112716,313176.2159468361
112718,313176.2159468361
112720,318386.2657386007
112726,318386.2657386007
112744,318386.2657386007
112748,318386.2657386007
112755,320398.0782803482
112757,420417.1045315981
112780,328771.6882405267
112793,419889.1774546784
112796,381897.8848884569
112816,420247.1517972342
112822,395018.25743503147
112823,395018.25743503147
112825,395018.25743503147
112828,420417.1045315981
112851,419889.1774546784
112872,381897.8848884569
112874,381897.8848884569
112921,419889.1774546784
112925,395018.25743503147
112926,318386.2657386007
112928,395018.25743503147
112929,395018.25743503147
112930,395018.25743503147
112933,419889.1774546784
112938,317267.3479580649
112960,318386.2657386007
112963,318386.2657386007
112970,318386.2657386007
112974,395018.25743503147
112986,322261.0565251233
112987,322261.0565251233
113022,318386.2657386007
113037,395018.25743503147
113109,318386.2657386007
113113,395018.25743503147
113114,395018.25743503147
113163,320398.0782803482
113169,320398.0782803482
113181,313176.2159468361
113206,322261.0565251233
113207,322261.0565251233
113230,322261.0565251233
113231,395018.25743503147
113246,335916.47130115115
113248,322261.0565251233
113313,320398.0782803482
113314,320398.0782803482
113315,320398.0782803482
113320,318386.2657386007
113322,318386.2657386007
113323,318386.2657386007
113326,318386.2657386007
113329,318386.2657386007
113465,381897.8848884569
113468,381897.8848884569
113478,318386.2657386007
113488,381897.8848884569
113491,322261.0565251233
113503,320398.0782803482
113552,317267.3479580649
113568,320398.0782803482
113608,318386.2657386007
113613,320398.0782803482
113616,320398.0782803482
113617,320398.0782803482
113630,318386.2657386007
113644,329056.0280570328
113645,329056.0280570328
113657,420417.1045315981
113662,395018.25743503147
113668,336489.86044696963
113703,318386.2657386007
113704,318386.2657386007
113706,395018.25743503147
113711,329121.49976924167
113750,395018.25743503147
113752,328771.6882405267
113762,381897.8848884569
113804,395018.25743503147
113809,419889.1774546784
113813,322261.0565251233
113831,320398.0782803482
113871,329056.0280570328
113884,318386.2657386007
113888,320398.0782803482
113890,320398.0782803482
113909,313176.2159468361
113922,381897.8848884569
113950,395018.25743503147
113957,381897.8848884569
113995,318386.2657386007
114001,313176.2159468361
114002,313176.2159468361
114007,377191.6666706547
114030,318386.2657386007
114031,318386.2657386007
114139,322261.0565251233
114172,381897.8848884569
114187,381897.8848884569
114200,318177.8442770742
114204,320398.0782803482
114217,322261.0565251233
114242,322261.0565251233
114253,442631.8749739269
114266,337571.87773880974
114276,318386.2657386007
114334,318386.2657386007
114335,318386.2657386007
114336,318386.2657386007
114337,313176.2159468361
114377,336489.86044696963
114379,395018.25743503147
114396,395018.25743503147
114401,322261.0565251233
114405,335916.47130115115
114407,335916.47130115115
114431,395018.25743503147
114432,395018.25743503147
114440,318386.2657386007
114449,329056.0280570328
114454,318386.2657386007
114458,420417.1045315981
114461,318386.2657386007
114468,419889.1774546784
114560,318386.2657386007
114619,320398.0782803482
114634,338872.1103791662
114649,381897.8848884569
114650,320398.0782803482
114658,320398.0782803482
114661,419889.1774546784
114676,320398.0782803482
114684,419889.1774546784
114688,321192.24774010875
114690,381897.8848884569
114698,395018.25743503147
114702,318386.2657386007
114711,321192.24774010875
114717,318386.2657386007
114721,320398.0782803482
114728,322261.0565251233
114732,320398.0782803482
114736,322261.0565251233
114748,318386.2657386007
114764,395018.25743503147
114780,318386.2657386007
114781,320398.0782803482
114790,320398.0782803482
114804,318386.2657386007
114809,419889.1774546784
114812,332398.72843574086
114816,318386.2657386007
114839,320398.0782803482
114847,320398.0782803482
114884,419889.1774546784
114886,395018.25743503147
114887,395018.25743503147
114893,420417.1045315981
114904,379872.4708266325
114941,368604.5876200039
114950,417462.99618857674
114969,379050.729605459
114993,379050.729605459
114997,373430.8086682636
115004,379050.729605459
115020,373430.8086682636
115025,379050.729605459
115027,379872.4708266325
115078,419761.78350798844
115080,419761.78350798844
115081,419761.78350798844
115082,419761.78350798844
115085,419761.78350798844
115086,419761.78350798844
115087,419761.78350798844
115088,419761.78350798844
115093,379050.729605459
115098,379050.729605459
115099,379050.729605459
115100,379050.729605459
115178,374224.5085571993
115179,374224.5085571993
115181,374224.5085571993
115243,379050.729605459
115261,379050.729605459
115279,379050.729605459
115316,379050.729605459
115318,379050.729605459
115360,379872.4708266325
115394,369877.57187319564
115403,373430.8086682636
115408,379050.729605459
115412,374224.5085571993
115417,374224.5085571993
115418,379050.729605459
115422,374224.5085571993
115479,379050.729605459
115480,379050.729605459
115481,379050.729605459
115482,379050.729605459
115483,379050.729605459
115485,379050.729605459
115488,379050.729605459
115505,382847.4241998021
115506,382847.4241998021
115507,382847.4241998021
115508,382847.4241998021
115509,382847.4241998021
115510,382847.4241998021
115511,382847.4241998021
115512,382847.4241998021
115514,382847.4241998021
115515,382847.4241998021
115516,382847.4241998021
115517,382847.4241998021
115528,382847.4241998021
115536,382847.4241998021
115537,382847.4241998021
115538,382847.4241998021
115539,382847.4241998021
115541,382847.4241998021
115542,382847.4241998021
115543,382847.4241998021
115544,382847.4241998021
115545,382847.4241998021
115548,379050.729605459
115551,382847.4241998021
115552,382847.4241998021
115553,382847.4241998021
115554,382847.4241998021
115555,382847.4241998021
115559,379050.729605459
115597,379050.729605459
115598,379050.729605459
115642,379050.729605459
115652,379050.729605459
115780,379050.729605459
115818,374224.5085571993
115896,374224.5085571993
115898,374224.5085571993
115900,374224.5085571993
115902,374224.5085571993
115910,379050.729605459
115927,375497.49281039095
115980,379050.729605459
115983,379050.729605459
116008,379050.729605459
116056,379050.729605459
116064,379050.729605459
116065,379050.729605459
116066,379050.729605459
116067,379050.729605459
116068,379050.729605459
116069,379050.729605459
116071,379050.729605459
116072,379050.729605459
116094,379050.729605459
116099,374224.5085571993
116105,417462.99618857674
116152,379050.729605459
116154,379050.729605459
116173,382847.4241998021
116174,382847.4241998021
116175,382847.4241998021
116176,382847.4241998021
116178,382847.4241998021
116179,382847.4241998021
116189,382847.4241998021
116190,382847.4241998021
116196,382847.4241998021
116197,382847.4241998021
116198,382847.4241998021
116199,382847.4241998021
116205,379050.729605459
116269,379050.729605459
116350,379050.729605459
116434,379050.729605459
116435,375497.49281039095
116446,379050.729605459
116471,417462.99618857674
116501,379050.729605459
116506,379050.729605459
116507,379050.729605459
116508,379050.729605459
116509,379050.729605459
116547,382847.4241998021
116562,379050.729605459
116581,379050.729605459
116634,379050.729605459
116635,379050.729605459
116661,379050.729605459
116675,368604.5876200039
116690,417462.99618857674
116706,379050.729605459
116787,374224.5085571993
116890,381668.17813846504
116909,379050.729605459
116920,368604.5876200039
116926,412559.3468676444
116932,373430.8086682636
116934,417385.56791590416
116937,368604.5876200039
116940,368604.5876200039
116941,368604.5876200039
116942,368604.5876200039
116944,368604.5876200039
116945,369877.57187319564
116947,377227.5032626067
116948,377227.5032626067
116950,368604.5876200039
116957,412559.3468676444
116958,412559.3468676444
116959,412559.3468676444
116960,373430.8086682636
116981,377227.5032626067
116988,373430.8086682636
116992,373430.8086682636
117046,412559.3468676444
117055,373430.8086682636
117076,369877.57187319564
117077,369877.57187319564
117078,369877.57187319564
117093,373430.8086682636
117127,373430.8086682636
117128,373430.8086682636
117137,369877.57187319564
117140,412559.3468676444
117145,368604.5876200039
117174,369877.57187319564
117188,368604.5876200039
117201,412559.3468676444
117212,373430.8086682636
117216,373430.8086682636
117220,373430.8086682636
117222,373430.8086682636
117224,373430.8086682636
117225,373430.8086682636
117226,373430.8086682636
117227,368604.5876200039
117232,373430.8086682636
117236,373430.8086682636
117238,373430.8086682636
117239,368604.5876200039
117245,373430.8086682636
117246,412559.3468676444
117247,412559.3468676444
117253,412559.3468676444
