id,price
100126,374484.0116490136
100127,374484.0116490136
100129,374484.0116490136
100130,374484.0116490136
100134,374484.0116490136
100136,374484.0116490136
100156,374484.0116490136
100157,371869.24615046586
100169,374484.0116490136
100171,371869.24615046586
100179,371869.24615046586
100187,371869.24615046586
100192,371869.24615046586
100193,371869.24615046586
100219,371869.24615046586
100243,371869.24615046586
100244,371869.24615046586
100289,374484.0116490136
100297,374484.0116490136
100310,374484.0116490136
100312,374484.0116490136
100327,371869.24615046586
100378,371869.24615046586
100422,371869.24615046586
100447,371869.24615046586
100513,371869.24615046586
100520,371869.24615046586
100532,371869.24615046586
100534,371869.24615046586
100537,371869.24615046586
100550,371869.24615046586
100557,371869.24615046586
100564,371869.24615046586
100571,371869.24615046586
100575,371869.24615046586
100595,371869.24615046586
100596,374484.0116490136
100620,374484.0116490136
100621,374484.0116490136
100648,374484.0116490136
100652,371869.24615046586
100661,374484.0116490136
100677,374484.0116490136
100678,374484.0116490136
100681,374484.0116490136
100708,371869.24615046586
100709,371869.24615046586
100723,374484.0116490136
100730,374484.0116490136
100733,371869.24615046586
100735,371869.24615046586
100736,371869.24615046586
100744,371869.24615046586
100755,371869.24615046586
100774,371869.24615046586
100800,374484.0116490136
100805,371869.24615046586
100812,371869.24615046586
100813,371869.24615046586
100819,371869.24615046586
100821,374484.0116490136
100866,371869.24615046586
100906,374484.0116490136
100942,374484.0116490136
100950,371869.24615046586
101142,371869.24615046586
101185,371869.24615046586
101191,374484.0116490136
101193,374484.0116490136
101283,371869.24615046586
101287,371869.24615046586
101300,374484.0116490136
101308,371869.24615046586
101316,371869.24615046586
101318,374484.0116490136
101326,371869.24615046586
101402,374484.0116490136
101456,371869.24615046586
101469,371869.24615046586
101478,374484.0116490136
101486,371869.24615046586
101499,374484.0116490136
101501,371869.24615046586
101506,371869.24615046586
101512,371869.24615046586
101514,371869.24615046586
101515,371869.24615046586
101527,371869.24615046586
101552,371869.24615046586
101571,371869.24615046586
101583,371869.24615046586
101600,371869.24615046586
101601,371869.24615046586
101603,371869.24615046586
101614,371869.24615046586
101619,374484.0116490136
101642,371869.24615046586
101673,371869.24615046586
101680,374484.0116490136
101694,371869.24615046586
101702,371869.24615046586
101707,374484.0116490136
101720,371869.24615046586
101755,371869.24615046586
101770,371869.24615046586
101780,374484.0116490136
101785,371869.24615046586
101817,371869.24615046586
101913,371869.24615046586
101915,371869.24615046586
101919,371869.24615046586
101976,371869.24615046586
101987,371869.24615046586
102114,371869.24615046586
102116,371869.24615046586
102197,374484.0116490136
102198,371869.24615046586
102217,371869.24615046586
102252,371869.24615046586
102299,374484.0116490136
102330,371869.24615046586
102350,371869.24615046586
102352,371869.24615046586
102353,371869.24615046586
102404,371869.24615046586
102405,371869.24615046586
102415,371869.24615046586
102420,371869.24615046586
102442,371869.24615046586
102475,374484.0116490136
102479,374484.0116490136
102511,374484.0116490136
102568,371869.24615046586
102580,371869.24615046586
102593,374484.0116490136
102598,371869.24615046586
102607,371869.24615046586
102637,371869.24615046586
102792,371869.24615046586
102794,371869.24615046586
102837,371869.24615046586
102890,371869.24615046586
102905,371869.24615046586
102910,371869.24615046586
102922,371869.24615046586
102985,371869.24615046586
103028,371869.24615046586
103115,371869.24615046586
103132,371869.24615046586
103138,371869.24615046586
103179,371869.24615046586
103199,371869.24615046586
103244,371869.24615046586
103246,371869.24615046586
103276,374484.0116490136
103283,371869.24615046586
103313,367977.54969531915
103362,374484.0116490136
103392,374484.0116490136
103395,371869.24615046586
103428,371869.24615046586
103436,371869.24615046586
103463,371869.24615046586
103493,377631.20522053796
103495,374484.0116490136
103498,374484.0116490136
103504,374484.0116490136
103524,377631.20522053796
103527,374484.0116490136
103530,374484.0116490136
103532,372291.6926429498
103534,374484.0116490136
103540,372291.6926429498
103547,377631.20522053796
103555,372291.6926429498
103556,377631.20522053796
103557,371869.24615046586
103567,374484.0116490136
103568,377631.20522053796
103571,374484.0116490136
103577,374906.4581414977
103578,374484.0116490136
103579,374906.4581414977
103595,372291.6926429498
103601,374484.0116490136
103603,374484.0116490136
103604,374484.0116490136
103608,371869.24615046586
103614,372291.6926429498
103620,372291.6926429498
103625,377631.20522053796
103627,374906.4581414977
103678,374484.0116490136
103679,374484.0116490136
103685,377631.20522053796
103716,377631.20522053796
103720,374484.0116490136
103778,374484.0116490136
103780,377631.20522053796
103785,377631.20522053796
103787,371869.24615046586
103815,371869.24615046586
103816,374906.4581414977
103821,377631.20522053796
103836,377631.20522053796
103845,374484.0116490136
103851,374484.0116490136
103858,374484.0116490136
103859,377631.20522053796
103862,374484.0116490136
103866,371869.24615046586
103873,372291.6926429498
103876,374484.0116490136
103879,374906.4581414977
103885,371869.24615046586
103889,371869.24615046586
103898,374906.4581414977
103899,374484.0116490136
103909,374906.4581414977
103911,374484.0116490136
103920,371869.24615046586
103927,374906.4581414977
103933,374906.4581414977
103946,374484.0116490136
103949,374484.0116490136
103950,374484.0116490136
103965,372291.6926429498
103997,377631.20522053796
104017,374484.0116490136
104028,371869.24615046586
104068,377631.20522053796
104077,374484.0116490136
104098,374484.0116490136
104099,374484.0116490136
104103,372291.6926429498
104135,377631.20522053796
104141,377631.20522053796
104148,374484.0116490136
104149,377631.20522053796
104151,377631.20522053796
104154,374484.0116490136
104161,377631.20522053796
104163,377631.20522053796
104165,374484.0116490136
104195,377631.20522053796
104205,374906.4581414977
104218,377631.20522053796
104238,372291.6926429498
104245,374906.4581414977
104248,374484.0116490136
104252,377631.20522053796
104265,374484.0116490136
104266,374906.4581414977
104273,909055.7692127689
104274,377631.20522053796
104286,377631.20522053796
104290,377631.20522053796
104293,377631.20522053796
104299,371869.24615046586
104309,371869.24615046586
104326,913915.8127522774
104345,377631.20522053796
104359,377631.20522053796
104368,374484.0116490136
104379,374484.0116490136
104381,377631.20522053796
104403,372291.6926429498
104414,371869.24615046586
104417,374484.0116490136
104419,377631.20522053796
104431,377631.20522053796
104439,371869.24615046586
104445,909055.7692127689
104447,377631.20522053796
104451,377631.20522053796
104454,371869.24615046586
104456,371869.24615046586
104465,377631.20522053796
104473,374484.0116490136
104489,377631.20522053796
104492,374484.0116490136
104513,377631.20522053796
104517,374906.4581414977
104519,371869.24615046586
104523,371869.24615046586
104524,377631.20522053796
104526,371869.24615046586
104533,374484.0116490136
104538,374906.4581414977
104539,374906.4581414977
104545,371869.24615046586
104561,377631.20522053796
104598,377631.20522053796
104599,377631.20522053796
104611,377631.20522053796
104613,371869.24615046586
104623,374484.0116490136
104627,374484.0116490136
104628,371869.24615046586
104629,374484.0116490136
104630,374484.0116490136
104640,374484.0116490136
104641,374484.0116490136
104642,374484.0116490136
104665,371869.24615046586
104804,377631.20522053796
104847,374484.0116490136
104861,374906.4581414977
104862,374906.4581414977
104863,374906.4581414977
104896,374484.0116490136
104899,377631.20522053796
104901,371869.24615046586
104906,371869.24615046586
104922,377631.20522053796
104924,374484.0116490136
104925,377631.20522053796
104930,371869.24615046586
104935,377631.20522053796
104936,377631.20522053796
104964,374484.0116490136
104965,374484.0116490136
104970,374484.0116490136
104973,374484.0116490136
104975,377631.20522053796
104979,371869.24615046586
104995,374484.0116490136
104996,374484.0116490136
104998,371869.24615046586
104999,371869.24615046586
105000,371869.24615046586
105024,374484.0116490136
105029,374484.0116490136
105037,374484.0116490136
105038,374484.0116490136
105039,374484.0116490136
105049,377631.20522053796
105057,374484.0116490136
105061,377631.20522053796
105065,374906.4581414977
105076,374484.0116490136
105091,377631.20522053796
105116,374484.0116490136
105136,374484.0116490136
105143,374484.0116490136
105151,374484.0116490136
105160,372291.6926429498
105162,909055.7692127689
105170,377631.20522053796
105172,374906.4581414977
105179,377631.20522053796
105184,374484.0116490136
105185,377631.20522053796
105197,371869.24615046586
105202,377631.20522053796
105231,374484.0116490136
105232,382491.2487600466
105235,374484.0116490136
105249,371869.24615046586
105258,371869.24615046586
105259,377631.20522053796
105272,374484.0116490136
105287,372291.6926429498
105293,371869.24615046586
105304,374906.4581414977
105314,374484.0116490136
105315,374484.0116490136
105328,374484.0116490136
105341,374484.0116490136
105344,374484.0116490136
105349,374484.0116490136
105350,377631.20522053796
105351,909055.7692127689
105362,377631.20522053796
105376,374484.0116490136
105386,374484.0116490136
105392,377631.20522053796
105401,909055.7692127689
105409,374906.4581414977
105414,377631.20522053796
105418,377631.20522053796
105419,377631.20522053796
105425,374484.0116490136
105440,374484.0116490136
105447,372291.6926429498
105448,372291.6926429498
105452,374484.0116490136
105463,374484.0116490136
105464,374484.0116490136
105465,374484.0116490136
105524,374484.0116490136
105526,371869.24615046586
105531,377631.20522053796
105536,374484.0116490136
105557,377631.20522053796
105633,374484.0116490136
105635,374484.0116490136
105637,377631.20522053796
105674,374484.0116490136
105681,377631.20522053796
105703,374484.0116490136
105704,374484.0116490136
105705,374484.0116490136
105706,374906.4581414977
105711,374906.4581414977
105712,374906.4581414977
105719,374484.0116490136
105728,377631.20522053796
105734,377631.20522053796
105735,909055.7692127689
105745,377631.20522053796
105749,377631.20522053796
105764,377631.20522053796
105765,377631.20522053796
105768,374484.0116490136
105772,377631.20522053796
105778,377631.20522053796
105779,374484.0116490136
105785,377631.20522053796
105790,374484.0116490136
105806,377631.20522053796
105827,377631.20522053796
105831,374484.0116490136
105845,374484.0116490136
105848,374484.0116490136
105852,377631.20522053796
105865,909055.7692127689
105874,913915.8127522774
105906,374484.0116490136
105910,374484.0116490136
105915,372291.6926429498
105929,372291.6926429498
105945,377631.20522053796
105946,374906.4581414977
105947,372291.6926429498
105948,374484.0116490136
105954,374906.4581414977
105990,374484.0116490136
106000,377631.20522053796
106016,377631.20522053796
106030,372291.6926429498
106034,374906.4581414977
106035,372291.6926429498
106040,377631.20522053796
106074,371869.24615046586
106139,377631.20522053796
106142,374906.4581414977
106155,374484.0116490136
106168,377631.20522053796
106177,374484.0116490136
106183,374906.4581414977
106184,377631.20522053796
106185,374906.4581414977
106201,913915.8127522774
106215,374484.0116490136
106233,913915.8127522774
106235,374906.4581414977
106236,374484.0116490136
106239,374484.0116490136
106241,377631.20522053796
106242,377631.20522053796
106243,377631.20522053796
106254,909055.7692127689
106259,372291.6926429498
106263,374906.4581414977
106281,377631.20522053796
106282,377631.20522053796
106292,377631.20522053796
106294,374484.0116490136
106343,371869.24615046586
106356,374484.0116490136
106359,374906.4581414977
106360,377631.20522053796
106362,374484.0116490136
106390,372291.6926429498
106391,377631.20522053796
106398,377631.20522053796
106442,371869.24615046586
106449,374484.0116490136
106456,377631.20522053796
106458,377631.20522053796
106467,377631.20522053796
106512,374484.0116490136
106522,374484.0116490136
106565,374484.0116490136
106572,374484.0116490136
106579,374484.0116490136
106587,374484.0116490136
106591,377631.20522053796
106599,374484.0116490136
106604,374906.4581414977
106618,374484.0116490136
106647,374484.0116490136
106654,374484.0116490136
106665,909055.7692127689
106668,374484.0116490136
106678,377631.20522053796
106685,377631.20522053796
106707,374484.0116490136
106727,374484.0116490136
106760,377853.03695890756
106776,384321.6023400785
106780,384321.6023400785
106781,384321.6023400785
106783,377853.03695890756
106784,377853.03695890756
106790,377853.03695890756
106792,377853.03695890756
106819,377853.03695890756
106835,384321.6023400785
106845,374255.8224525282
106849,374255.8224525282
106857,384321.6023400785
106858,377853.03695890756
106860,384321.6023400785
106862,377853.03695890756
106871,377853.03695890756
106881,377853.03695890756
106896,384321.6023400785
106900,384321.6023400785
106902,377853.03695890756
106907,380043.13602390385
106918,377853.03695890756
106925,377853.03695890756
106927,377853.03695890756
106929,352729.82462549896
106934,377853.03695890756
106948,377853.03695890756
106949,374255.8224525282
106951,374255.8224525282
106954,377853.03695890756
106965,384321.6023400785
106975,377853.03695890756
106990,384321.6023400785
106992,367016.87864508363
107003,377853.03695890756
107004,374255.8224525282
107015,384321.6023400785
107016,377853.03695890756
107035,377853.03695890756
107058,374255.8224525282
107062,384321.6023400785
107071,377853.03695890756
107086,374255.8224525282
107093,375598.6588651441
107100,377853.03695890756
107122,377853.03695890756
107268,352729.82462549896
107275,367016.87864508363
107357,377853.03695890756
107361,384321.6023400785
107393,384321.6023400785
107395,377853.03695890756
107412,384321.6023400785
107416,377853.03695890756
107428,384321.6023400785
107452,384321.6023400785
107454,377853.03695890756
107464,377853.03695890756
107467,377853.03695890756
107469,384321.6023400785
107470,384321.6023400785
107472,384321.6023400785
107473,384321.6023400785
107487,377853.03695890756
107489,377853.03695890756
107495,377853.03695890756
107497,374255.8224525282
107501,377853.03695890756
107506,384321.6023400785
107510,384321.6023400785
107520,377853.03695890756
107551,377853.03695890756
107556,352729.82462549896
107572,377853.03695890756
107584,377853.03695890756
107594,377853.03695890756
107595,377853.03695890756
107601,377853.03695890756
107614,377853.03695890756
107616,384321.6023400785
107617,367016.87864508363
107619,384321.6023400785
107621,384321.6023400785
107650,384321.6023400785
107656,352729.82462549896
107678,367016.87864508363
107680,374255.8224525282
107684,377853.03695890756
107687,377853.03695890756
107690,384321.6023400785
107692,384321.6023400785
107693,384321.6023400785
107694,384321.6023400785
107695,384321.6023400785
107702,384321.6023400785
107712,377853.03695890756
107718,352729.82462549896
107722,384321.6023400785
107757,374255.8224525282
107762,384321.6023400785
107769,374255.8224525282
107770,374255.8224525282
107771,377853.03695890756
107776,384321.6023400785
107778,377853.03695890756
107788,384321.6023400785
107792,384321.6023400785
107812,367016.87864508363
107831,384321.6023400785
107832,377853.03695890756
107863,374255.8224525282
107871,384321.6023400785
107873,384321.6023400785
107874,384321.6023400785
107875,384321.6023400785
107906,377853.03695890756
107915,384321.6023400785
107916,384321.6023400785
107917,384321.6023400785
107918,384321.6023400785
107919,384321.6023400785
107920,384321.6023400785
107998,377853.03695890756
108021,374255.8224525282
108137,374255.8224525282
108190,377853.03695890756
108231,384321.6023400785
108235,384321.6023400785
108237,384321.6023400785
108246,377853.03695890756
108272,377853.03695890756
108277,374255.8224525282
108281,374255.8224525282
108283,384321.6023400785
108285,377853.03695890756
108340,367016.87864508363
108343,384321.6023400785
108401,377853.03695890756
108406,384321.6023400785
108408,374255.8224525282
108410,367016.87864508363
108429,377853.03695890756
108444,384321.6023400785
108447,384321.6023400785
108465,377853.03695890756
108468,377853.03695890756
108479,384321.6023400785
108496,384321.6023400785
108505,377853.03695890756
108512,384321.6023400785
108518,384321.6023400785
108519,384321.6023400785
108524,384321.6023400785
108527,377853.03695890756
108528,377853.03695890756
108545,377853.03695890756
108548,377853.03695890756
108551,377853.03695890756
108557,377853.03695890756
108558,377853.03695890756
108574,377853.03695890756
108580,377853.03695890756
108581,384321.6023400785
108589,367016.87864508363
108654,367016.87864508363
108658,377853.03695890756
108757,384321.6023400785
108771,367016.87864508363
108778,367016.87864508363
108802,352729.82462549896
108814,377853.03695890756
108816,374255.8224525282
108817,377853.03695890756
108832,377853.03695890756
108855,384321.6023400785
108867,352729.82462549896
108886,384321.6023400785
108900,384321.6023400785
108916,374255.8224525282
108948,367016.87864508363
108960,377853.03695890756
108962,367016.87864508363
108983,384321.6023400785
108984,384321.6023400785
108992,377853.03695890756
108993,384321.6023400785
109002,367016.87864508363
109051,377853.03695890756
109135,377853.03695890756
109157,384321.6023400785
109160,377853.03695890756
109175,367016.87864508363
109189,384321.6023400785
109236,384321.6023400785
109250,377853.03695890756
109251,377853.03695890756
109254,384321.6023400785
109323,367016.87864508363
109368,374255.8224525282
109384,377853.03695890756
109388,384321.6023400785
109389,367016.87864508363
109414,384321.6023400785
109434,374255.8224525282
109448,384321.6023400785
109454,384321.6023400785
109455,377853.03695890756
109456,384321.6023400785
109478,384321.6023400785
109488,377853.03695890756
109499,377853.03695890756
109504,377853.03695890756
109509,377853.03695890756
109523,377853.03695890756
109524,377853.03695890756
109525,377853.03695890756
109526,377853.03695890756
109534,377853.03695890756
109546,377853.03695890756
109566,367016.87864508363
109570,384321.6023400785
109577,384321.6023400785
109586,384321.6023400785
109589,384321.6023400785
109597,367016.87864508363
109608,380467.8024574553
109624,380467.8024574553
109633,380308.5476995079
109634,380467.8024574553
109650,388052.59307600424
109651,388052.59307600424
109653,388052.59307600424
109654,394521.15845717513
109656,380308.5476995079
109658,394521.15845717513
109659,380467.8024574553
109661,380467.8024574553
109667,388052.59307600424
109672,388052.59307600424
109673,388052.59307600424
109674,388052.59307600424
109675,388052.59307600424
109690,388052.59307600424
109698,380467.8024574553
109703,380308.5476995079
109710,377216.4347621803
109711,380308.5476995079
109724,380308.5476995079
109729,394521.15845717513
109736,380467.8024574553
109777,394521.15845717513
109778,380308.5476995079
109779,377216.4347621803
109780,362929.38074259565
109781,380308.5476995079
109794,394521.15845717513
109860,380308.5476995079
109861,380467.8024574553
109867,388052.59307600424
109868,388052.59307600424
109876,394521.15845717513
109891,380308.5476995079
109896,388052.59307600424
109903,394521.15845717513
109905,388052.59307600424
109915,362929.38074259565
109925,380308.5476995079
109959,394521.15845717513
109962,380308.5476995079
109985,377216.4347621803
109986,377216.4347621803
110001,377216.4347621803
110013,380308.5476995079
110024,380308.5476995079
110041,388052.59307600424
110055,388052.59307600424
110056,388052.59307600424
110060,388052.59307600424
110065,380308.5476995079
110079,388052.59307600424
110092,362929.38074259565
110099,394521.15845717513
110108,380467.8024574553
110121,388052.59307600424
110130,380308.5476995079
110132,388052.59307600424
110135,388052.59307600424
110136,388052.59307600424
110137,388052.59307600424
110138,388052.59307600424
110139,388052.59307600424
110148,394521.15845717513
110150,388052.59307600424
110158,388052.59307600424
110160,919477.1570682351
110161,919477.1570682351
110180,380308.5476995079
110223,380467.8024574553
110226,388052.59307600424
110236,388052.59307600424
110248,388052.59307600424
110295,377216.4347621803
110319,380467.8024574553
110327,380308.5476995079
110330,388052.59307600424
110335,394521.15845717513
110345,380308.5476995079
110348,380467.8024574553
110349,380467.8024574553
110351,394521.15845717513
110355,380308.5476995079
110365,394521.15845717513
110380,362929.38074259565
110387,394521.15845717513
110392,388052.59307600424
110393,362929.38074259565
110403,388052.59307600424
110452,380308.5476995079
110462,394521.15845717513
110538,377216.4347621803
110626,377216.4347621803
110628,377216.4347621803
110631,380467.8024574553
110642,394521.15845717513
110672,380308.5476995079
110695,377216.4347621803
110698,380467.8024574553
110716,394521.15845717513
110725,394521.15845717513
110733,380308.5476995079
110742,380308.5476995079
110743,380308.5476995079
110747,388052.59307600424
110758,388052.59307600424
110769,388052.59307600424
110780,380467.8024574553
110790,380308.5476995079
110791,380308.5476995079
110792,377216.4347621803
110795,380308.5476995079
110796,380467.8024574553
110797,380467.8024574553
110798,380467.8024574553
110803,394521.15845717513
110807,377216.4347621803
110817,388052.59307600424
110824,380308.5476995079
110854,388052.59307600424
110872,380308.5476995079
110875,380467.8024574553
110883,380308.5476995079
110902,377216.4347621803
110903,925945.722449406
110912,380308.5476995079
110914,388052.59307600424
110923,388052.59307600424
110934,388052.59307600424
110938,388052.59307600424
110939,388052.59307600424
110945,394521.15845717513
110948,394521.15845717513
110949,394521.15845717513
110964,362929.38074259565
110980,380467.8024574553
110983,380467.8024574553
110992,394521.15845717513
110993,388052.59307600424
110999,388052.59307600424
111000,388052.59307600424
111001,388052.59307600424
111003,388052.59307600424
111005,388052.59307600424
111008,388052.59307600424
111009,388052.59307600424
111014,380467.8024574553
111018,388052.59307600424
111023,919477.1570682351
111031,388052.59307600424
111035,394521.15845717513
111054,388052.59307600424
111059,388052.59307600424
111079,388052.59307600424
111113,388052.59307600424
111114,388052.59307600424
111117,388052.59307600424
111118,388052.59307600424
111119,388052.59307600424
111120,388052.59307600424
111122,388052.59307600424
111123,388052.59307600424
111124,388052.59307600424
111125,388052.59307600424
111127,388052.59307600424
111129,388052.59307600424
111143,380308.5476995079
111147,388052.59307600424
111148,388052.59307600424
111166,362929.38074259565
111167,394521.15845717513
111168,394521.15845717513
111191,380467.8024574553
111196,380308.5476995079
111197,380308.5476995079
111199,380467.8024574553
111208,394521.15845717513
111216,388052.59307600424
111252,380308.5476995079
111255,388052.59307600424
111319,394521.15845717513
111384,394521.15845717513
111386,380308.5476995079
111388,394521.15845717513
111389,394521.15845717513
111394,377216.4347621803
111395,377216.4347621803
111435,394521.15845717513
111446,377853.03695890756
111457,377216.4347621803
111459,394521.15845717513
111463,394521.15845717513
111477,377216.4347621803
111496,380467.8024574553
111506,394521.15845717513
111507,388052.59307600424
111510,380308.5476995079
111512,380467.8024574553
111523,377216.4347621803
111530,377216.4347621803
111531,388052.59307600424
111534,380308.5476995079
111538,380308.5476995079
111554,380308.5476995079
111573,394521.15845717513
111590,385798.2149822407
111598,394521.15845717513
111608,388052.59307600424
111611,380308.5476995079
111621,380308.5476995079
111628,394521.15845717513
111629,394521.15845717513
111633,388052.59307600424
111636,388052.59307600424
111637,388052.59307600424
111658,394521.15845717513
111665,377216.4347621803
111697,388052.59307600424
111703,394521.15845717513
111774,362929.38074259565
111775,394521.15845717513
111820,362929.38074259565
111839,377853.03695890756
111846,394521.15845717513
111850,388052.59307600424
111856,377216.4347621803
111860,394521.15845717513
111865,377853.03695890756
111883,388052.59307600424
111884,388052.59307600424
111885,388052.59307600424
111894,388052.59307600424
111915,388052.59307600424
111924,394521.15845717513
111939,394521.15845717513
111954,390242.6921410005
111965,919477.1570682351
111970,394521.15845717513
111976,380467.8024574553
111987,394521.15845717513
111988,388052.59307600424
112051,394521.15845717513
112063,394521.15845717513
112068,394521.15845717513
112075,380467.8024574553
112157,388052.59307600424
112162,394521.15845717513
112163,394521.15845717513
112227,388052.59307600424
112230,394521.15845717513
112247,394521.15845717513
112271,377216.4347621803
112297,380308.5476995079
112315,380467.8024574553
112335,380308.5476995079
112353,380308.5476995079
112355,448465.7506664972
112367,373054.06827578694
112375,391234.91954026726
112378,391234.91954026726
112388,373054.06827578694
112412,373054.06827578694
112424,448465.7506664972
112431,380308.5476995079
112465,380308.5476995079
112466,380308.5476995079
112474,380308.5476995079
112486,380308.5476995079
112510,373054.06827578694
112511,373054.06827578694
112512,373054.06827578694
112657,391234.91954026726
112663,391234.91954026726
112673,380308.5476995079
112680,373054.06827578694
112681,380308.5476995079
112694,388078.7335092239
112696,373054.06827578694
112713,373054.06827578694
112716,373054.06827578694
112718,373054.06827578694
112720,373054.06827578694
112726,373054.06827578694
112744,373054.06827578694
112748,373054.06827578694
112755,380308.5476995079
112757,448465.7506664972
112780,373054.06827578694
112793,448465.7506664972
112796,391234.91954026726
112816,448465.7506664972
112822,388078.7335092239
112823,388078.7335092239
112825,388078.7335092239
112828,448465.7506664972
112851,448465.7506664972
112872,391234.91954026726
112874,391234.91954026726
112921,448465.7506664972
112925,388078.7335092239
112926,373054.06827578694
112928,388078.7335092239
112929,388078.7335092239
112930,388078.7335092239
112933,448465.7506664972
112938,373054.06827578694
112960,373054.06827578694
112963,373054.06827578694
112970,373054.06827578694
112974,388078.7335092239
112986,373054.06827578694
112987,373054.06827578694
113022,373054.06827578694
113037,388078.7335092239
113109,373054.06827578694
113113,388078.7335092239
113114,388078.7335092239
113163,373054.06827578694
113169,373054.06827578694
113181,373054.06827578694
113206,373054.06827578694
113207,373054.06827578694
113230,373054.06827578694
113231,388078.7335092239
113246,373054.06827578694
113248,373054.06827578694
113313,380308.5476995079
113314,380308.5476995079
113315,380308.5476995079
113320,373054.06827578694
113322,373054.06827578694
113323,373054.06827578694
113326,373054.06827578694
113329,373054.06827578694
113465,391234.91954026726
113468,391234.91954026726
113478,373054.06827578694
113488,391234.91954026726
113491,380308.5476995079
113503,373054.06827578694
113552,373054.06827578694
113568,380308.5476995079
113608,373054.06827578694
113613,373054.06827578694
113616,380308.5476995079
113617,380308.5476995079
113630,373054.06827578694
113644,380308.5476995079
113645,380308.5476995079
113657,448465.7506664972
113662,388078.7335092239
113668,373054.06827578694
113703,373054.06827578694
113704,373054.06827578694
113706,388078.7335092239
113711,373054.06827578694
113750,388078.7335092239
113752,373054.06827578694
113762,391234.91954026726
113804,388078.7335092239
113809,448465.7506664972
113813,373054.06827578694
113831,373054.06827578694
113871,380308.5476995079
113884,373054.06827578694
113888,373054.06827578694
113890,373054.06827578694
113909,373054.06827578694
113922,391234.91954026726
113950,388078.7335092239
113957,391234.91954026726
113995,373054.06827578694
114001,373054.06827578694
114002,373054.06827578694
114007,373054.06827578694
114030,373054.06827578694
114031,373054.06827578694
114139,373054.06827578694
114172,391234.91954026726
114187,391234.91954026726
114200,373054.06827578694
114204,373054.06827578694
114217,373054.06827578694
114242,380308.5476995079
114253,376380.4064570026
114266,373054.06827578694
114276,373054.06827578694
114334,373054.06827578694
114335,373054.06827578694
114336,373054.06827578694
114337,373054.06827578694
114377,373054.06827578694
114379,388078.7335092239
114396,388078.7335092239
114401,373054.06827578694
114405,373054.06827578694
114407,373054.06827578694
114431,388078.7335092239
114432,388078.7335092239
114440,373054.06827578694
114449,380308.5476995079
114454,373054.06827578694
114458,448465.7506664972
114461,373054.06827578694
114468,448465.7506664972
114560,373054.06827578694
114619,373054.06827578694
114634,373054.06827578694
114649,391234.91954026726
114650,380308.5476995079
114658,380308.5476995079
114661,448465.7506664972
114676,373054.06827578694
114684,448465.7506664972
114688,373054.06827578694
114690,391234.91954026726
114698,388078.7335092239
114702,373054.06827578694
114711,373054.06827578694
114717,373054.06827578694
114721,373054.06827578694
114728,380308.5476995079
114732,373054.06827578694
114736,380308.5476995079
114748,373054.06827578694
114764,388078.7335092239
114780,373054.06827578694
114781,380308.5476995079
114790,380308.5476995079
114804,373054.06827578694
114809,448465.7506664972
114812,373054.06827578694
114816,373054.06827578694
114839,380308.5476995079
114847,380308.5476995079
114884,448465.7506664972
114886,388078.7335092239
114887,388078.7335092239
114893,448465.7506664972
114904,372291.6926429498
114941,372291.6926429498
114950,372291.6926429498
114969,371869.24615046586
114993,371869.24615046586
114997,372291.6926429498
115004,371869.24615046586
115020,372291.6926429498
115025,371869.24615046586
115027,372291.6926429498
115078,371869.24615046586
115080,371869.24615046586
115081,371869.24615046586
115082,371869.24615046586
115085,371869.24615046586
115086,371869.24615046586
115087,371869.24615046586
115088,371869.24615046586
115093,371869.24615046586
115098,371869.24615046586
115099,371869.24615046586
115100,371869.24615046586
115178,371869.24615046586
115179,371869.24615046586
115181,371869.24615046586
115243,371869.24615046586
115261,371869.24615046586
115279,371869.24615046586
115316,371869.24615046586
115318,371869.24615046586
115360,372291.6926429498
115394,372291.6926429498
115403,372291.6926429498
115408,371869.24615046586
115412,371869.24615046586
115417,371869.24615046586
115418,371869.24615046586
115422,371869.24615046586
115479,371869.24615046586
115480,371869.24615046586
115481,371869.24615046586
115482,371869.24615046586
115483,371869.24615046586
115485,371869.24615046586
115488,371869.24615046586
115505,371869.24615046586
115506,371869.24615046586
115507,371869.24615046586
115508,371869.24615046586
115509,371869.24615046586
115510,371869.24615046586
115511,371869.24615046586
115512,371869.24615046586
115514,371869.24615046586
115515,371869.24615046586
115516,371869.24615046586
115517,371869.24615046586
115528,371869.24615046586
115536,371869.24615046586
115537,371869.24615046586
115538,371869.24615046586
115539,371869.24615046586
115541,371869.24615046586
115542,371869.24615046586
115543,371869.24615046586
115544,371869.24615046586
115545,371869.24615046586
115548,371869.24615046586
115551,371869.24615046586
115552,371869.24615046586
115553,371869.24615046586
115554,371869.24615046586
115555,371869.24615046586
115559,371869.24615046586
115597,371869.24615046586
115598,371869.24615046586
115642,371869.24615046586
115652,371869.24615046586
115780,371869.24615046586
115818,371869.24615046586
115896,371869.24615046586
115898,371869.24615046586
115900,371869.24615046586
115902,371869.24615046586
115910,371869.24615046586
115927,371869.24615046586
115980,371869.24615046586
115983,371869.24615046586
116008,371869.24615046586
116056,371869.24615046586
116064,371869.24615046586
116065,371869.24615046586
116066,371869.24615046586
116067,371869.24615046586
116068,371869.24615046586
116069,371869.24615046586
116071,371869.24615046586
116072,371869.24615046586
116094,371869.24615046586
116099,371869.24615046586
116105,372291.6926429498
116152,371869.24615046586
116154,371869.24615046586
116173,371869.24615046586
