id,price
1060551,185556.36224239098
1060564,185556.36224239098
1060584,185556.36224239098
1060585,185556.36224239098
1060754,185556.36224239098
1060785,185556.36224239098
1060795,185556.36224239098
1060797,185556.36224239098
1060800,185556.36224239098
1060854,185556.36224239098
1060907,185556.36224239098
1060916,185556.36224239098
1060943,185556.36224239098
1060944,185556.36224239098
1061025,185556.36224239098
1061064,185556.36224239098
1061103,185556.36224239098
1061329,185556.36224239098
1061352,185556.36224239098
1061419,185556.36224239098
1061472,185556.36224239098
1061474,185556.36224239098
1061489,185556.36224239098
1061521,185556.36224239098
1061613,185556.36224239098
1061628,185556.36224239098
1061716,185556.36224239098
1061773,185556.36224239098
1061906,185556.36224239098
1061981,185556.36224239098
1062059,185556.36224239098
1062062,185556.36224239098
1062154,185556.36224239098
1062179,185556.36224239098
1062215,185556.36224239098
1062231,185556.36224239098
1062234,185556.36224239098
1062235,185556.36224239098
1062237,185556.36224239098
1150057,185556.36224239098
1150061,185556.36224239098
1150062,185556.36224239098
1150302,185556.36224239098
1150304,185556.36224239098
1150307,185556.36224239098
1150308,185556.36224239098
1150312,185556.36224239098
1150313,185556.36224239098
1150315,185556.36224239098
1150318,185556.36224239098
1150709,185556.36224239098
1150711,185556.36224239098
1150714,185556.36224239098
1150716,185556.36224239098
1150721,185556.36224239098
1150722,185556.36224239098
1150723,185556.36224239098
1150727,185556.36224239098
1150729,185556.36224239098
1150732,185556.36224239098
1150733,185556.36224239098
1150739,185556.36224239098
1150741,185556.36224239098
1150744,185556.36224239098
1150751,185556.36224239098
1158788,185556.36224239098
1158790,185556.36224239098
1158794,185556.36224239098
1158798,185556.36224239098
1158802,185556.36224239098
1158803,185556.36224239098
1158804,185556.36224239098
1158972,185556.36224239098
1158973,185556.36224239098
1158979,185556.36224239098
1158980,185556.36224239098
1158982,185556.36224239098
1159208,185556.36224239098
1159224,185556.36224239098
1159254,185556.36224239098
1159717,185556.36224239098
1159725,185556.36224239098
1159755,185556.36224239098
1159756,185556.36224239098
1159757,185556.36224239098
1159758,185556.36224239098
1159760,185556.36224239098
1159762,185556.36224239098
1159764,185556.36224239098
1160340,185556.36224239098
1160342,185556.36224239098
1160347,185556.36224239098
1160348,185556.36224239098
1160352,185556.36224239098
1160353,185556.36224239098
1160357,185556.36224239098
1160368,185556.36224239098
1160370,185556.36224239098
1160372,185556.36224239098
1160628,185556.36224239098
1160633,185556.36224239098
1160635,185556.36224239098
1160642,185556.36224239098
1160644,185556.36224239098
1160646,185556.36224239098
1160651,185556.36224239098
1160652,185556.36224239098
1160659,185556.36224239098
1160663,185556.36224239098
1160877,185556.36224239098
1160879,185556.36224239098
1160881,185556.36224239098
1160884,185556.36224239098
1160887,185556.36224239098
1160891,185556.36224239098
1160892,185556.36224239098
1160893,185556.36224239098
1160897,185556.36224239098
1160900,185556.36224239098
1160901,185556.36224239098
1160903,185556.36224239098
1160909,185556.36224239098
1160910,185556.36224239098
1160913,185556.36224239098
1160916,185556.36224239098
1162333,185556.36224239098
1162334,185556.36224239098
1162374,185556.36224239098
1162376,185556.36224239098
1162380,185556.36224239098
1162381,185556.36224239098
1162382,185556.36224239098
1162385,185556.36224239098
1162386,185556.36224239098
1162638,185556.36224239098
1162639,185556.36224239098
1162640,185556.36224239098
1162641,185556.36224239098
1162643,185556.36224239098
1162707,185556.36224239098
1162708,185556.36224239098
1162764,185556.36224239098
1162899,185556.36224239098
1162918,185556.36224239098
1162924,185556.36224239098
1162925,185556.36224239098
1162926,185556.36224239098
1162927,185556.36224239098
1163023,185556.36224239098
1163027,185556.36224239098
1163028,185556.36224239098
1163039,185556.36224239098
1163040,185556.36224239098
1163042,185556.36224239098
1163043,185556.36224239098
1163044,185556.36224239098
1163047,185556.36224239098
1163050,185556.36224239098
1163083,185556.36224239098
1163086,185556.36224239098
1163089,185556.36224239098
1163090,185556.36224239098
1163091,185556.36224239098
1163092,185556.36224239098
1163093,185556.36224239098
1163095,185556.36224239098
1163096,185556.36224239098
1163264,185556.36224239098
1163271,185556.36224239098
1164020,185556.36224239098
1164022,185556.36224239098
1164028,185556.36224239098
1164565,185556.36224239098
1164567,185556.36224239098
1164571,185556.36224239098
1164576,185556.36224239098
1164578,185556.36224239098
1164580,185556.36224239098
1164581,185556.36224239098
1164582,185556.36224239098
1164583,185556.36224239098
1164617,185556.36224239098
1164618,185556.36224239098
1164622,185556.36224239098
1164625,185556.36224239098
1164627,185556.36224239098
1164629,185556.36224239098
1164911,185556.36224239098
1164914,185556.36224239098
1164916,185556.36224239098
1164936,185556.36224239098
1164938,185556.36224239098
1164940,185556.36224239098
1167361,185556.36224239098
1167364,185556.36224239098
1167369,185556.36224239098
1167373,185556.36224239098
1167374,185556.36224239098
1167375,185556.36224239098
1167383,185556.36224239098
1167385,185556.36224239098
1167387,185556.36224239098
1167388,185556.36224239098
1167392,185556.36224239098
1167397,185556.36224239098
1167398,185556.36224239098
1167399,185556.36224239098
1167401,185556.36224239098
1167402,185556.36224239098
1167403,185556.36224239098
1167404,185556.36224239098
1167405,185556.36224239098
1167406,185556.36224239098
1167407,185556.36224239098
1167409,185556.36224239098
1167410,185556.36224239098
1167411,185556.36224239098
1167412,185556.36224239098
1167413,185556.36224239098
1167414,185556.36224239098
1167426,185556.36224239098
1167429,185556.36224239098
1167430,185556.36224239098
1167431,185556.36224239098
1167437,185556.36224239098
1167439,185556.36224239098
1171188,185556.36224239098
1171191,185556.36224239098
1171194,185556.36224239098
1171195,185556.36224239098
1171196,185556.36224239098
1171200,185556.36224239098
1171201,185556.36224239098
1171203,185556.36224239098
1171204,185556.36224239098
1171205,185556.36224239098
1171362,185556.36224239098
1171367,185556.36224239098
1172945,185556.36224239098
1172952,185556.36224239098
1173341,185556.36224239098
1173343,185556.36224239098
1173347,185556.36224239098
1173351,185556.36224239098
1173353,185556.36224239098
1173355,185556.36224239098
1173356,185556.36224239098
1173358,185556.36224239098
1173362,185556.36224239098
1173364,185556.36224239098
1174252,185556.36224239098
1174253,185556.36224239098
1174258,185556.36224239098
1174265,185556.36224239098
1174280,185556.36224239098
1174393,185556.36224239098
1174395,185556.36224239098
1174396,185556.36224239098
1174397,185556.36224239098
1174398,185556.36224239098
1174400,185556.36224239098
1174404,185556.36224239098
1174405,185556.36224239098
1174407,185556.36224239098
1174456,185556.36224239098
1174460,185556.36224239098
1174462,185556.36224239098
1174465,185556.36224239098
1174466,185556.36224239098
1174468,185556.36224239098
1174469,185556.36224239098
1174471,185556.36224239098
1174472,185556.36224239098
1174473,185556.36224239098
1174475,185556.36224239098
1174491,185556.36224239098
1174496,185556.36224239098
1174501,185556.36224239098
1174592,185556.36224239098
1174593,185556.36224239098
1174595,185556.36224239098
1174596,185556.36224239098
1174598,185556.36224239098
1174599,185556.36224239098
1174602,185556.36224239098
1174607,185556.36224239098
1174608,185556.36224239098
1174732,185556.36224239098
1174738,185556.36224239098
1174742,185556.36224239098
1174743,185556.36224239098
1174748,185556.36224239098
1175538,185556.36224239098
1175539,185556.36224239098
1175543,185556.36224239098
1175547,185556.36224239098
1175548,185556.36224239098
1175550,185556.36224239098
1176289,185556.36224239098
1176758,185556.36224239098
1176759,185556.36224239098
1176764,185556.36224239098
1176772,185556.36224239098
1177110,185556.36224239098
1177116,185556.36224239098
1177118,185556.36224239098
1177121,185556.36224239098
1177122,185556.36224239098
1177125,185556.36224239098
1177822,185556.36224239098
1178019,185556.36224239098
1178024,185556.36224239098
1179391,185556.36224239098
1179392,185556.36224239098
1179393,185556.36224239098
1179512,185556.36224239098
1179513,185556.36224239098
1179516,185556.36224239098
1179517,185556.36224239098
1179518,185556.36224239098
1179526,185556.36224239098
1179527,185556.36224239098
1179540,185556.36224239098
1179542,185556.36224239098
1179543,185556.36224239098
1179546,185556.36224239098
1179548,185556.36224239098
1179552,185556.36224239098
1179554,185556.36224239098
1179555,185556.36224239098
1179557,185556.36224239098
1179944,185556.36224239098
1179948,185556.36224239098
1179949,185556.36224239098
1179952,185556.36224239098
1179953,185556.36224239098
1179955,185556.36224239098
1180044,185556.36224239098
1180046,185556.36224239098
1180047,185556.36224239098
1180048,185556.36224239098
1180049,185556.36224239098
1180050,185556.36224239098
1180051,185556.36224239098
1180053,185556.36224239098
1180054,185556.36224239098
1180056,185556.36224239098
1180060,185556.36224239098
1180070,185556.36224239098
1180073,185556.36224239098
1180078,185556.36224239098
1180080,185556.36224239098
1180241,185556.36224239098
1180242,185556.36224239098
1180243,185556.36224239098
1180251,185556.36224239098
1180253,185556.36224239098
1180254,185556.36224239098
1180255,185556.36224239098
1180257,185556.36224239098
1180452,185556.36224239098
1180461,185556.36224239098
1180464,185556.36224239098
1180465,185556.36224239098
1180466,185556.36224239098
1180467,185556.36224239098
1180469,185556.36224239098
1180471,185556.36224239098
1180472,185556.36224239098
1180474,185556.36224239098
1180479,185556.36224239098
1180481,185556.36224239098
1180482,185556.36224239098
1180484,185556.36224239098
1180485,185556.36224239098
1180487,185556.36224239098
1180619,185556.36224239098
1180622,185556.36224239098
1180628,185556.36224239098
1180629,185556.36224239098
1180630,185556.36224239098
1180701,185556.36224239098
1180702,185556.36224239098
1180704,185556.36224239098
1180707,185556.36224239098
1180708,185556.36224239098
1180711,185556.36224239098
1180712,185556.36224239098
1180716,185556.36224239098
1180717,185556.36224239098
1180732,185556.36224239098
1180733,185556.36224239098
1180734,185556.36224239098
1180735,185556.36224239098
1180738,185556.36224239098
1180739,185556.36224239098
1180741,185556.36224239098
1180743,185556.36224239098
1180744,185556.36224239098
1180748,185556.36224239098
1180749,185556.36224239098
1180770,185556.36224239098
1180771,185556.36224239098
1180774,185556.36224239098
1180777,185556.36224239098
1180938,185556.36224239098
1180945,185556.36224239098
1180951,185556.36224239098
1180954,185556.36224239098
1180967,185556.36224239098
1180976,185556.36224239098
1180977,185556.36224239098
1181989,185556.36224239098
1182023,185556.36224239098
1182025,185556.36224239098
1182026,185556.36224239098
1182030,185556.36224239098
1182033,185556.36224239098
1182314,185556.36224239098
1182315,185556.36224239098
1182316,185556.36224239098
1182317,185556.36224239098
1182321,185556.36224239098
1182322,185556.36224239098
1182323,185556.36224239098
1182628,185556.36224239098
1182650,185556.36224239098
1182652,185556.36224239098
1182654,185556.36224239098
1182655,185556.36224239098
1182744,185556.36224239098
1182745,185556.36224239098
1182746,185556.36224239098
1182748,185556.36224239098
1182749,185556.36224239098
1182754,185556.36224239098
1182756,185556.36224239098
1182757,185556.36224239098
1183211,185556.36224239098
1183213,185556.36224239098
1183689,185556.36224239098
1183690,185556.36224239098
1183691,185556.36224239098
1183692,185556.36224239098
1184185,185556.36224239098
1184271,185556.36224239098
1184272,185556.36224239098
1184678,185556.36224239098
1184679,185556.36224239098
1184680,185556.36224239098
1184730,185556.36224239098
1184731,185556.36224239098
1184772,185556.36224239098
1184775,185556.36224239098
1184780,185556.36224239098
1184783,185556.36224239098
1184806,185556.36224239098
1184809,185556.36224239098
1184956,185556.36224239098
1185123,185556.36224239098
1185129,185556.36224239098
1185141,185556.36224239098
1185144,185556.36224239098
1185145,185556.36224239098
1185150,185556.36224239098
1185316,185556.36224239098
1185317,185556.36224239098
1185326,185556.36224239098
1185328,185556.36224239098
1185330,185556.36224239098
1185331,185556.36224239098
1185722,185556.36224239098
1185744,185556.36224239098
1185746,185556.36224239098
1185748,185556.36224239098
1185818,185556.36224239098
1185819,185556.36224239098
1186256,185556.36224239098
1186257,185556.36224239098
1186258,185556.36224239098
1186260,185556.36224239098
1186261,185556.36224239098
1186284,185556.36224239098
1186288,185556.36224239098
1186368,185556.36224239098
1186370,185556.36224239098
1186371,185556.36224239098
1186373,185556.36224239098
1186374,185556.36224239098
1186376,185556.36224239098
1186379,185556.36224239098
1186380,185556.36224239098
1186827,185556.36224239098
1186830,185556.36224239098
1186831,185556.36224239098
1186832,185556.36224239098
1186834,185556.36224239098
1186835,185556.36224239098
1186837,185556.36224239098
1186840,185556.36224239098
1187587,185556.36224239098
1187625,185556.36224239098
1187626,185556.36224239098
1187628,185556.36224239098
1187839,185556.36224239098
1187840,185556.36224239098
1187842,185556.36224239098
1187843,185556.36224239098
1187844,185556.36224239098
1187851,185556.36224239098
1187853,185556.36224239098
1187854,185556.36224239098
1188373,185556.36224239098
1188428,185556.36224239098
1188429,185556.36224239098
1188430,185556.36224239098
1188431,185556.36224239098
1188439,185556.36224239098
1188440,185556.36224239098
1188442,185556.36224239098
1188484,185556.36224239098
1188485,185556.36224239098
1188487,185556.36224239098
1188488,185556.36224239098
1188490,185556.36224239098
1188493,185556.36224239098
1188499,185556.36224239098
1188519,185556.36224239098
1188531,185556.36224239098
1188535,185556.36224239098
1188538,185556.36224239098
1188539,185556.36224239098
1188577,185556.36224239098
1188578,185556.36224239098
1188581,185556.36224239098
1189583,185556.36224239098
1189587,185556.36224239098
1189590,185556.36224239098
1189593,185556.36224239098
1189594,185556.36224239098
1189595,185556.36224239098
1189596,185556.36224239098
1189599,185556.36224239098
1189600,185556.36224239098
1189603,185556.36224239098
1189605,185556.36224239098
1189606,185556.36224239098
1189610,185556.36224239098
1189611,185556.36224239098
1191966,185556.36224239098
1191971,185556.36224239098
1191972,185556.36224239098
1192091,185556.36224239098
1192096,185556.36224239098
1192970,185556.36224239098
1192973,185556.36224239098
1193162,185556.36224239098
1193163,185556.36224239098
1193168,185556.36224239098
1193169,185556.36224239098
1193170,185556.36224239098
1193171,185556.36224239098
1193543,185556.36224239098
1193676,185556.36224239098
1193751,185556.36224239098
1193761,185556.36224239098
1193775,185556.36224239098
1193777,185556.36224239098
1193779,185556.36224239098
1193782,185556.36224239098
1193783,185556.36224239098
1193836,185556.36224239098
1193848,185556.36224239098
1193849,185556.36224239098
1193850,185556.36224239098
1193855,185556.36224239098
1193857,185556.36224239098
1193859,185556.36224239098
1193861,185556.36224239098
1193862,185556.36224239098
1193863,185556.36224239098
1193864,185556.36224239098
1193866,185556.36224239098
1193915,185556.36224239098
1193925,185556.36224239098
1193927,185556.36224239098
1193952,185556.36224239098
1193953,185556.36224239098
1193954,185556.36224239098
1193955,185556.36224239098
1193956,185556.36224239098
1193957,185556.36224239098
1194415,185556.36224239098
1194922,185556.36224239098
1194977,185556.36224239098
1195222,185556.36224239098
1195223,185556.36224239098
1195224,185556.36224239098
1195225,185556.36224239098
1195425,185556.36224239098
1195426,185556.36224239098
1195432,185556.36224239098
1195891,185556.36224239098
1195892,185556.36224239098
1195893,185556.36224239098
1195900,185556.36224239098
1195901,185556.36224239098
1195903,185556.36224239098
1196019,185556.36224239098
1196842,185556.36224239098
1196844,185556.36224239098
1196847,185556.36224239098
1196872,185556.36224239098
1196892,185556.36224239098
1196893,185556.36224239098
1196894,185556.36224239098
1196895,185556.36224239098
1196904,185556.36224239098
1196912,185556.36224239098
1196913,185556.36224239098
1196993,185556.36224239098
1196994,185556.36224239098
1196998,185556.36224239098
1196999,185556.36224239098
1197000,185556.36224239098
1197002,185556.36224239098
1197106,185556.36224239098
1197107,185556.36224239098
1197108,185556.36224239098
1197166,185556.36224239098
1197209,185556.36224239098
1197214,185556.36224239098
1197215,185556.36224239098
1197216,185556.36224239098
1197253,185556.36224239098
1197256,185556.36224239098
1197309,185556.36224239098
1197311,185556.36224239098
1197315,185556.36224239098
1197316,185556.36224239098
1197321,185556.36224239098
1197322,185556.36224239098
1197323,185556.36224239098
1197324,185556.36224239098
1197325,185556.36224239098
1197326,185556.36224239098
1197328,185556.36224239098
1197329,185556.36224239098
1197331,185556.36224239098
1197345,185556.36224239098
1197351,185556.36224239098
1197462,185556.36224239098
1197463,185556.36224239098
1197465,185556.36224239098
1197467,185556.36224239098
1197469,185556.36224239098
1197470,185556.36224239098
1197502,185556.36224239098
1197549,185556.36224239098
1197570,185556.36224239098
1197627,185556.36224239098
1197672,185556.36224239098
1197859,185556.36224239098
1197860,185556.36224239098
1197977,185556.36224239098
1197978,185556.36224239098
1198019,185556.36224239098
1198021,185556.36224239098
1198337,185556.36224239098
1198358,185556.36224239098
1198364,185556.36224239098
1198365,185556.36224239098
1198366,185556.36224239098
1198367,185556.36224239098
1198368,185556.36224239098
1198369,185556.36224239098
1198373,185556.36224239098
1198446,185556.36224239098
1198450,185556.36224239098
1198451,185556.36224239098
1198452,185556.36224239098
1198453,185556.36224239098
1198457,185556.36224239098
1198621,185556.36224239098
1198645,185556.36224239098
1198649,185556.36224239098
1198650,185556.36224239098
1198664,185556.36224239098
1198665,185556.36224239098
1198669,185556.36224239098
1198670,185556.36224239098
1198671,185556.36224239098
1198760,185556.36224239098
1198766,185556.36224239098
1198768,185556.36224239098
1198771,185556.36224239098
1198773,185556.36224239098
715273,185556.36224239098
717643,185556.36224239098
720473,185556.36224239098
722274,185556.36224239098
722610,185556.36224239098
722632,185556.36224239098
724293,185556.36224239098
724296,185556.36224239098
724367,185556.36224239098
724383,185556.36224239098
724402,185556.36224239098
724436,185556.36224239098
724693,185556.36224239098
725035,185556.36224239098
726164,185556.36224239098
728018,185556.36224239098
728963,185556.36224239098
730396,185556.36224239098
730570,185556.36224239098
732096,185556.36224239098
732455,185556.36224239098
733749,185556.36224239098
739805,185556.36224239098
762985,185556.36224239098
765024,185556.36224239098
766318,185556.36224239098
767291,185556.36224239098
768075,185556.36224239098
768187,185556.36224239098
768450,185556.36224239098
768818,185556.36224239098
775095,185556.36224239098
777984,185556.36224239098
780334,185556.36224239098
782037,185556.36224239098
783338,185556.36224239098
788907,185556.36224239098
791183,185556.36224239098
791186,185556.36224239098
800871,185556.36224239098
805218,185556.36224239098
808371,185556.36224239098
810903,185556.36224239098
813910,185556.36224239098
814295,185556.36224239098
816599,185556.36224239098
817980,185556.36224239098
818854,185556.36224239098
821034,185556.36224239098
822425,185556.36224239098
823206,185556.36224239098
823722,185556.36224239098
824962,185556.36224239098
827620,185556.36224239098
829106,185556.36224239098
829983,185556.36224239098
835034,185556.36224239098
835905,185556.36224239098
836853,185556.36224239098
836965,185556.36224239098
837221,185556.36224239098
837226,185556.36224239098
837310,185556.36224239098
837312,185556.36224239098
837322,185556.36224239098
837364,185556.36224239098
837447,185556.36224239098
837450,185556.36224239098
837480,185556.36224239098
837481,185556.36224239098
837534,185556.36224239098
837603,185556.36224239098
837604,185556.36224239098
837695,185556.36224239098
837700,185556.36224239098
838738,185556.36224239098
838739,185556.36224239098
838747,185556.36224239098
839708,185556.36224239098
839728,185556.36224239098
839729,185556.36224239098
839750,185556.36224239098
839751,185556.36224239098
839752,185556.36224239098
839753,185556.36224239098
839754,185556.36224239098
839789,185556.36224239098
839793,185556.36224239098
839796,185556.36224239098
840813,185556.36224239098
843860,185556.36224239098
844526,185556.36224239098
844543,185556.36224239098
844754,185556.36224239098
846486,185556.36224239098
847164,185556.36224239098
848484,185556.36224239098
936754,185556.36224239098
937863,185556.36224239098
937904,185556.36224239098
938417,185556.36224239098
938423,185556.36224239098
938603,185556.36224239098
938622,185556.36224239098
939544,185556.36224239098
940696,185556.36224239098
942465,185556.36224239098
942737,185556.36224239098
943019,185556.36224239098
943421,185556.36224239098
945655,185556.36224239098
947947,185556.36224239098
949288,185556.36224239098
952129,185556.36224239098
952131,185556.36224239098
952904,185556.36224239098
953479,185556.36224239098
954602,185556.36224239098
954929,185556.36224239098
955982,185556.36224239098
958924,185556.36224239098
959475,185556.36224239098
960089,185556.36224239098
960166,185556.36224239098
961081,185556.36224239098
961152,185556.36224239098
961156,185556.36224239098
963917,185556.36224239098
963924,185556.36224239098
963928,185556.36224239098
964509,185556.36224239098
965003,185556.36224239098
967216,185556.36224239098
967710,185556.36224239098
967711,185556.36224239098
967715,185556.36224239098
968678,185556.36224239098
969661,185556.36224239098
970940,185556.36224239098
971513,185556.36224239098
972147,185556.36224239098
972176,185556.36224239098
972866,185556.36224239098
974942,185556.36224239098
974954,185556.36224239098
976609,185556.36224239098
978142,185556.36224239098
978273,185556.36224239098
978277,185556.36224239098
978278,185556.36224239098
978281,185556.36224239098
978860,185556.36224239098
979110,185556.36224239098
979112,185556.36224239098
979516,185556.36224239098
980337,185556.36224239098
980476,185556.36224239098
982006,185556.36224239098
983877,185556.36224239098
983878,185556.36224239098
983879,185556.36224239098
985387,185556.36224239098
985462,185556.36224239098
985808,185556.36224239098
986398,185556.36224239098
987620,185556.36224239098
988304,185556.36224239098
988676,185556.36224239098
989018,185556.36224239098
995698,185556.36224239098
995822,185556.36224239098
1002393,185556.36224239098
1003195,185556.36224239098
1003292,185556.36224239098
1003326,185556.36224239098
1003655,185556.36224239098
1003662,185556.36224239098
1003847,185556.36224239098
1006131,185556.36224239098
1008419,185556.36224239098
1008432,185556.36224239098
1008509,185556.36224239098
1008929,185556.36224239098
1009457,185556.36224239098
1010167,185556.36224239098
1010251,185556.36224239098
1010311,185556.36224239098
1011035,185556.36224239098
1011899,185556.36224239098
1013203,185556.36224239098
1013464,185556.36224239098
1013942,185556.36224239098
1014952,185556.36224239098
1015519,185556.36224239098
1018488,185556.36224239098
1018565,185556.36224239098
1018830,185556.36224239098
1019163,185556.36224239098
1019257,185556.36224239098
1019258,185556.36224239098
1022427,185556.36224239098
1023024,185556.36224239098
1024198,185556.36224239098
1024386,185556.36224239098
1024633,185556.36224239098
1065813,185556.36224239098
1066642,185556.36224239098
1066903,185556.36224239098
1068872,185556.36224239098
1071707,185556.36224239098
1072579,185556.36224239098
1072606,185556.36224239098
1073519,185556.36224239098
1073733,185556.36224239098
1074535,185556.36224239098
1075895,185556.36224239098
1076216,185556.36224239098
1076517,185556.36224239098
1076917,185556.36224239098
1077573,185556.36224239098
1078672,185556.36224239098
1080081,185556.36224239098
1080084,185556.36224239098
1080177,185556.36224239098
1080179,185556.36224239098
1080180,185556.36224239098
1080182,185556.36224239098
1080646,185556.36224239098
1081890,185556.36224239098
1082838,185556.36224239098
1082935,185556.36224239098
1083177,185556.36224239098
1083187,185556.36224239098
1093683,185556.36224239098
1094194,185556.36224239098
1097426,185556.36224239098
1098571,185556.36224239098
1102741,185556.36224239098
1102778,185556.36224239098
1224860,185556.36224239098
1224861,185556.36224239098
1224864,185556.36224239098
1224865,185556.36224239098
1224868,185556.36224239098
1224877,185556.36224239098
1229111,185556.36224239098
1229116,185556.36224239098
1229118,185556.36224239098
1235951,185556.36224239098
1235954,185556.36224239098
1236545,185556.36224239098
1236554,185556.36224239098
1236560,185556.36224239098
1239168,185556.36224239098
1239172,185556.36224239098
1239175,185556.36224239098
1239178,185556.36224239098
1239179,185556.36224239098
1239182,185556.36224239098
1239184,185556.36224239098
1241221,185556.36224239098
1241227,185556.36224239098
1241228,185556.36224239098
96029,223794.40141147212
96056,222211.86384931582
96065,222211.86384931582
96072,222211.86384931582
96079,222211.86384931582
96099,222211.86384931582
96100,222211.86384931582
96136,222211.86384931582
96137,222211.86384931582
96138,222211.86384931582
96140,222211.86384931582
96142,222211.86384931582
96143,222211.86384931582
96193,222211.86384931582
96202,222211.86384931582
96206,222211.86384931582
96207,222211.86384931582
96224,222211.86384931582
96225,222211.86384931582
96227,222211.86384931582
96302,222211.86384931582
96318,222211.86384931582
96339,222211.86384931582
96369,222211.86384931582
96417,222211.86384931582
96432,222211.86384931582
96464,222211.86384931582
96467,222211.86384931582
96471,222211.86384931582
96476,209462.14039032164
96477,209462.14039032164
96481,206604.2269991532
96486,222211.86384931582
96487,222211.86384931582
96515,223794.40141147212
96547,222211.86384931582
96571,222211.86384931582
96574,222211.86384931582
96593,223794.40141147212
96606,222211.86384931582
96648,223794.40141147212
96654,223794.40141147212
96656,222211.86384931582
96661,223794.40141147212
96662,222211.86384931582
96664,211636.24284956045
96668,222211.86384931582
96669,222211.86384931582
96672,222211.86384931582
96678,222211.86384931582
96679,223794.40141147212
96683,223794.40141147212
96713,222211.86384931582
96715,222211.86384931582
96735,222211.86384931582
96742,209462.14039032164
96750,222211.86384931582
96751,223794.40141147212
96758,223794.40141147212
96760,222211.86384931582
96762,223794.40141147212
96765,223794.40141147212
96771,223794.40141147212
96772,223794.40141147212
96782,222211.86384931582
96790,206604.2269991532
96791,222211.86384931582
96816,223794.40141147212
96819,207365.4940712577
96821,222211.86384931582
96838,222211.86384931582
96862,223794.40141147212
96863,223794.40141147212
96869,207365.4940712577
96875,222211.86384931582
96876,222211.86384931582
96896,222211.86384931582
96897,220032.69445212343
96937,222211.86384931582
96946,222211.86384931582
96952,207365.4940712577
96957,222211.86384931582
96986,223794.40141147212
96988,222211.86384931582
96990,222211.86384931582
97005,226174.03432870086
97065,220032.69445212343
97071,209462.14039032164
97077,211636.24284956045
97081,222211.86384931582
97083,222211.86384931582
97093,222211.86384931582
97097,222211.86384931582
97122,209462.14039032164
97125,222211.86384931582
97126,222211.86384931582
97127,222211.86384931582
97129,222211.86384931582
97133,220698.79942535964
97137,222211.86384931582
97139,222211.86384931582
97140,222211.86384931582
97144,222211.86384931582
97146,222211.86384931582
97148,222211.86384931582
97149,222211.86384931582
97152,222211.86384931582
97154,222211.86384931582
97155,222211.86384931582
97161,223794.40141147212
97166,222211.86384931582
97194,222211.86384931582
97210,222211.86384931582
97213,222211.86384931582
97215,222211.86384931582
97217,222211.86384931582
97224,222211.86384931582
97226,211636.24284956045
97229,222211.86384931582
97235,222211.86384931582
97250,223794.40141147212
97263,222211.86384931582
97269,222211.86384931582
97312,222211.86384931582
97318,222211.86384931582
97327,222211.86384931582
97336,222211.86384931582
97447,222211.86384931582
97449,222211.86384931582
97467,222211.86384931582
97482,222211.86384931582
97495,222211.86384931582
97527,222211.86384931582
97531,223794.40141147212
97533,222211.86384931582
97545,222211.86384931582
97550,223794.40141147212
97555,209462.14039032164
97562,211636.24284956045
97564,211636.24284956045
97565,211636.24284956045
97566,211636.24284956045
97573,222211.86384931582
97575,222211.86384931582
97578,209462.14039032164
97579,209462.14039032164
97580,209462.14039032164
97582,209462.14039032164
97583,209462.14039032164
97584,209462.14039032164
97585,209462.14039032164
97586,209462.14039032164
97589,222211.86384931582
97590,222211.86384931582
97677,222211.86384931582
97680,222211.86384931582
97681,222211.86384931582
97686,222211.86384931582
97687,222211.86384931582
97690,222211.86384931582
97692,222211.86384931582
97696,222211.86384931582
97698,222211.86384931582
97699,222211.86384931582
97701,222211.86384931582
97704,223794.40141147212
97707,223794.40141147212
97729,209462.14039032164
97807,223794.40141147212
97808,222211.86384931582
97858,222211.86384931582
97859,222211.86384931582
97861,223794.40141147212
97879,223794.40141147212
97881,223794.40141147212
97885,223794.40141147212
97888,223794.40141147212
97897,221560.60755118486
97907,211636.24284956045
97911,222211.86384931582
97914,222211.86384931582
97927,209462.14039032164
97943,222211.86384931582
97949,206604.2269991532
97967,222211.86384931582
97988,222211.86384931582
97989,223794.40141147212
97990,222211.86384931582
97991,223794.40141147212
97993,222211.86384931582
97996,223794.40141147212
97997,223794.40141147212
97998,222211.86384931582
97999,222211.86384931582
98001,222211.86384931582
98014,222211.86384931582
98016,220698.79942535964
98036,211636.24284956045
98054,207365.4940712577
98063,222211.86384931582
98082,222211.86384931582
98083,222211.86384931582
98085,222211.86384931582
98086,222211.86384931582
98087,223794.40141147212
98090,222211.86384931582
98095,222211.86384931582
98103,222211.86384931582
98108,222211.86384931582
98119,211636.24284956045
98149,206604.2269991532
98164,223794.40141147212
98167,223794.40141147212
98168,222211.86384931582
98204,212402.51014099267
98248,222211.86384931582
98249,223794.40141147212
98257,222211.86384931582
98276,223794.40141147212
98293,222211.86384931582
98301,222211.86384931582
98308,222211.86384931582
98357,223794.40141147212
98358,222211.86384931582
98366,222211.86384931582
98394,222211.86384931582
98400,222211.86384931582
98403,223794.40141147212
98412,223794.40141147212
98413,222211.86384931582
98433,222211.86384931582
98450,211636.24284956045
98451,222211.86384931582
98452,207365.4940712577
98455,222211.86384931582
98462,222211.86384931582
98475,222211.86384931582
98499,222211.86384931582
98525,223794.40141147212
98526,223794.40141147212
