id,price
1167364,231638.46928820625
1167369,231638.46928820625
1167373,231638.46928820625
1167374,231638.46928820625
1167375,231638.46928820625
1167383,231638.46928820625
1167385,231638.46928820625
1167387,231638.46928820625
1167388,231638.46928820625
1167392,231638.46928820625
1167397,231638.46928820625
1167398,231638.46928820625
1167399,231638.46928820625
1167401,231638.46928820625
1167402,231638.46928820625
1167403,231638.46928820625
1167404,231638.46928820625
1167405,231638.46928820625
1167406,231638.46928820625
1167407,231638.46928820625
1167409,231638.46928820625
1167410,231638.46928820625
1167411,231638.46928820625
1167412,231638.46928820625
1167413,231638.46928820625
1167414,231638.46928820625
1167426,231638.46928820625
1167429,231638.46928820625
1167430,231638.46928820625
1167431,231638.46928820625
1167437,231638.46928820625
1167439,231638.46928820625
1171188,231638.46928820625
1171191,231638.46928820625
1171194,231638.46928820625
1171195,231638.46928820625
1171196,231638.46928820625
1171200,231638.46928820625
1171201,231638.46928820625
1171203,231638.46928820625
1171204,231638.46928820625
1171205,231638.46928820625
1171362,231638.46928820625
1171367,231638.46928820625
1172945,231638.46928820625
1172952,231638.46928820625
1173341,231638.46928820625
1173343,231638.46928820625
1173347,231638.46928820625
1173351,231638.46928820625
1173353,231638.46928820625
1173355,231638.46928820625
1173356,231638.46928820625
1173358,231638.46928820625
1173362,231638.46928820625
1173364,231638.46928820625
1174252,231638.46928820625
1174253,231638.46928820625
1174258,231638.46928820625
1174265,231638.46928820625
1174280,231638.46928820625
1174393,231638.46928820625
1174395,231638.46928820625
1174396,231638.46928820625
1174397,231638.46928820625
1174398,231638.46928820625
1174400,231638.46928820625
1174404,231638.46928820625
1174405,231638.46928820625
1174407,231638.46928820625
1174456,231638.46928820625
1174460,231638.46928820625
1174462,231638.46928820625
1174465,231638.46928820625
1174466,231638.46928820625
1174468,231638.46928820625
1174469,231638.46928820625
1174471,231638.46928820625
1174472,231638.46928820625
1174473,231638.46928820625
1174475,231638.46928820625
1174491,231638.46928820625
1174496,231638.46928820625
1174501,231638.46928820625
1174592,231638.46928820625
1174593,231638.46928820625
1174595,231638.46928820625
1174596,231638.46928820625
1174598,231638.46928820625
1174599,231638.46928820625
1174602,231638.46928820625
1174607,231638.46928820625
1174608,231638.46928820625
1174732,231638.46928820625
1174738,231638.46928820625
1174742,231638.46928820625
1174743,231638.46928820625
1174748,231638.46928820625
1175538,231638.46928820625
1175539,231638.46928820625
1175543,231638.46928820625
1175547,231638.46928820625
1175548,231638.46928820625
1175550,231638.46928820625
1176289,231638.46928820625
1176758,231638.46928820625
1176759,231638.46928820625
1176764,231638.46928820625
1176772,231638.46928820625
1177110,231638.46928820625
1177116,231638.46928820625
1177118,231638.46928820625
1177121,231638.46928820625
1177122,231638.46928820625
1177125,231638.46928820625
1177822,231638.46928820625
1178019,231638.46928820625
1178024,231638.46928820625
1179391,231638.46928820625
1179392,231638.46928820625
1179393,231638.46928820625
1179512,231638.46928820625
1179513,231638.46928820625
1179516,231638.46928820625
1179517,231638.46928820625
1179518,231638.46928820625
1179526,231638.46928820625
1179527,231638.46928820625
1179540,231638.46928820625
1179542,231638.46928820625
1179543,231638.46928820625
1179546,231638.46928820625
1179548,231638.46928820625
1179552,231638.46928820625
1179554,231638.46928820625
1179555,231638.46928820625
1179557,231638.46928820625
1179944,231638.46928820625
1179948,231638.46928820625
1179949,231638.46928820625
1179952,231638.46928820625
1179953,231638.46928820625
1179955,231638.46928820625
1180044,231638.46928820625
1180046,231638.46928820625
1180047,231638.46928820625
1180048,231638.46928820625
1180049,231638.46928820625
1180050,231638.46928820625
1180051,231638.46928820625
1180053,231638.46928820625
1180054,231638.46928820625
1180056,231638.46928820625
1180060,231638.46928820625
1180070,231638.46928820625
1180073,231638.46928820625
1180078,231638.46928820625
1180080,231638.46928820625
1180241,231638.46928820625
1180242,231638.46928820625
1180243,231638.46928820625
1180251,231638.46928820625
1180253,231638.46928820625
1180254,231638.46928820625
1180255,231638.46928820625
1180257,231638.46928820625
1180452,231638.46928820625
1180461,231638.46928820625
1180464,231638.46928820625
1180465,231638.46928820625
1180466,231638.46928820625
1180467,231638.46928820625
1180469,231638.46928820625
1180471,231638.46928820625
1180472,231638.46928820625
1180474,231638.46928820625
1180479,231638.46928820625
1180481,231638.46928820625
1180482,231638.46928820625
1180484,231638.46928820625
1180485,231638.46928820625
1180487,231638.46928820625
1180619,231638.46928820625
1180622,231638.46928820625
1180628,231638.46928820625
1180629,231638.46928820625
1180630,231638.46928820625
1180701,231638.46928820625
1180702,231638.46928820625
1180704,231638.46928820625
1180707,231638.46928820625
1180708,231638.46928820625
1180711,231638.46928820625
1180712,231638.46928820625
1180716,231638.46928820625
1180717,231638.46928820625
1180732,231638.46928820625
1180733,231638.46928820625
1180734,231638.46928820625
1180735,231638.46928820625
1180738,231638.46928820625
1180739,231638.46928820625
1180741,231638.46928820625
1180743,231638.46928820625
1180744,231638.46928820625
1180748,231638.46928820625
1180749,231638.46928820625
1180770,231638.46928820625
1180771,231638.46928820625
1180774,231638.46928820625
1180777,231638.46928820625
1180938,231638.46928820625
1180945,231638.46928820625
1180951,231638.46928820625
1180954,231638.46928820625
1180967,231638.46928820625
1180976,231638.46928820625
1180977,231638.46928820625
1181989,231638.46928820625
1182023,231638.46928820625
1182025,231638.46928820625
1182026,231638.46928820625
1182030,231638.46928820625
1182033,231638.46928820625
1182314,231638.46928820625
1182315,231638.46928820625
1182316,231638.46928820625
1182317,231638.46928820625
1182321,231638.46928820625
1182322,231638.46928820625
1182323,231638.46928820625
1182628,231638.46928820625
1182650,231638.46928820625
1182652,231638.46928820625
1182654,231638.46928820625
1182655,231638.46928820625
1182744,231638.46928820625
1182745,231638.46928820625
1182746,231638.46928820625
1182748,231638.46928820625
1182749,231638.46928820625
1182754,231638.46928820625
1182756,231638.46928820625
1182757,231638.46928820625
1183211,231638.46928820625
1183213,231638.46928820625
1183689,231638.46928820625
1183690,231638.46928820625
1183691,231638.46928820625
1183692,231638.46928820625
1184185,231638.46928820625
1184271,231638.46928820625
1184272,231638.46928820625
1184678,231638.46928820625
1184679,231638.46928820625
1184680,231638.46928820625
1184730,231638.46928820625
1184731,231638.46928820625
1184772,231638.46928820625
1184775,231638.46928820625
1184780,231638.46928820625
1184783,231638.46928820625
1184806,231638.46928820625
1184809,231638.46928820625
1184956,231638.46928820625
1185123,231638.46928820625
1185129,231638.46928820625
1185141,231638.46928820625
1185144,231638.46928820625
1185145,231638.46928820625
1185150,231638.46928820625
1185316,231638.46928820625
1185317,231638.46928820625
1185326,231638.46928820625
1185328,231638.46928820625
1185330,231638.46928820625
1185331,231638.46928820625
1185722,231638.46928820625
1185744,231638.46928820625
1185746,231638.46928820625
1185748,231638.46928820625
1185818,231638.46928820625
1185819,231638.46928820625
1186256,231638.46928820625
1186257,231638.46928820625
1186258,231638.46928820625
1186260,231638.46928820625
1186261,231638.46928820625
1186284,231638.46928820625
1186288,231638.46928820625
1186368,231638.46928820625
1186370,231638.46928820625
1186371,231638.46928820625
1186373,231638.46928820625
1186374,231638.46928820625
1186376,231638.46928820625
1186379,231638.46928820625
1186380,231638.46928820625
1186827,231638.46928820625
1186830,231638.46928820625
1186831,231638.46928820625
1186832,231638.46928820625
1186834,231638.46928820625
1186835,231638.46928820625
1186837,231638.46928820625
1186840,231638.46928820625
1187587,231638.46928820625
1187625,231638.46928820625
1187626,231638.46928820625
1187628,231638.46928820625
1187839,231638.46928820625
1187840,231638.46928820625
1187842,231638.46928820625
1187843,231638.46928820625
1187844,231638.46928820625
1187851,231638.46928820625
1187853,231638.46928820625
1187854,231638.46928820625
1188373,231638.46928820625
1188428,231638.46928820625
1188429,231638.46928820625
1188430,231638.46928820625
1188431,231638.46928820625
1188439,231638.46928820625
1188440,231638.46928820625
1188442,231638.46928820625
1188484,231638.46928820625
1188485,231638.46928820625
1188487,231638.46928820625
1188488,231638.46928820625
1188490,231638.46928820625
1188493,231638.46928820625
1188499,231638.46928820625
1188519,231638.46928820625
1188531,231638.46928820625
1188535,231638.46928820625
1188538,231638.46928820625
1188539,231638.46928820625
1188577,231638.46928820625
1188578,231638.46928820625
1188581,231638.46928820625
1189583,231638.46928820625
1189587,231638.46928820625
1189590,231638.46928820625
1189593,231638.46928820625
1189594,231638.46928820625
1189595,231638.46928820625
1189596,231638.46928820625
1189599,231638.46928820625
1189600,231638.46928820625
1189603,231638.46928820625
1189605,231638.46928820625
1189606,231638.46928820625
1189610,231638.46928820625
1189611,231638.46928820625
1191966,231638.46928820625
1191971,231638.46928820625
1191972,231638.46928820625
1192091,231638.46928820625
1192096,231638.46928820625
1192970,231638.46928820625
1192973,231638.46928820625
1193162,231638.46928820625
1193163,231638.46928820625
1193168,231638.46928820625
1193169,231638.46928820625
1193170,231638.46928820625
1193171,231638.46928820625
1193543,231638.46928820625
1193676,231638.46928820625
1193751,231638.46928820625
1193761,231638.46928820625
1193775,231638.46928820625
1193777,231638.46928820625
1193779,231638.46928820625
1193782,231638.46928820625
1193783,231638.46928820625
1193836,231638.46928820625
1193848,231638.46928820625
1193849,231638.46928820625
1193850,231638.46928820625
1193855,231638.46928820625
1193857,231638.46928820625
1193859,231638.46928820625
1193861,231638.46928820625
1193862,231638.46928820625
1193863,231638.46928820625
1193864,231638.46928820625
1193866,231638.46928820625
1193915,231638.46928820625
1193925,231638.46928820625
1193927,231638.46928820625
1193952,231638.46928820625
1193953,231638.46928820625
1193954,231638.46928820625
1193955,231638.46928820625
1193956,231638.46928820625
1193957,231638.46928820625
1194415,231638.46928820625
1194922,231638.46928820625
1194977,231638.46928820625
1195222,231638.46928820625
1195223,231638.46928820625
1195224,231638.46928820625
1195225,231638.46928820625
1195425,231638.46928820625
1195426,231638.46928820625
1195432,231638.46928820625
1195891,231638.46928820625
1195892,231638.46928820625
1195893,231638.46928820625
1195900,231638.46928820625
1195901,231638.46928820625
1195903,231638.46928820625
1196019,231638.46928820625
1196842,231638.46928820625
1196844,231638.46928820625
1196847,231638.46928820625
1196872,231638.46928820625
1196892,231638.46928820625
1196893,231638.46928820625
1196894,231638.46928820625
1196895,231638.46928820625
1196904,231638.46928820625
1196912,231638.46928820625
1196913,231638.46928820625
1196993,231638.46928820625
1196994,231638.46928820625
1196998,231638.46928820625
1196999,231638.46928820625
1197000,231638.46928820625
1197002,231638.46928820625
1197106,231638.46928820625
1197107,231638.46928820625
1197108,231638.46928820625
1197166,231638.46928820625
1197209,231638.46928820625
1197214,231638.46928820625
1197215,231638.46928820625
1197216,231638.46928820625
1197253,231638.46928820625
1197256,231638.46928820625
1197309,231638.46928820625
1197311,231638.46928820625
1197315,231638.46928820625
1197316,231638.46928820625
1197321,231638.46928820625
1197322,231638.46928820625
1197323,231638.46928820625
1197324,231638.46928820625
1197325,231638.46928820625
1197326,231638.46928820625
1197328,231638.46928820625
1197329,231638.46928820625
1197331,231638.46928820625
1197345,231638.46928820625
1197351,231638.46928820625
1197462,231638.46928820625
1197463,231638.46928820625
1197465,231638.46928820625
1197467,231638.46928820625
1197469,231638.46928820625
1197470,231638.46928820625
1197502,231638.46928820625
1197549,231638.46928820625
1197570,231638.46928820625
1197627,231638.46928820625
1197672,231638.46928820625
1197859,231638.46928820625
1197860,231638.46928820625
1197977,231638.46928820625
1197978,231638.46928820625
1198019,231638.46928820625
1198021,231638.46928820625
1198337,231638.46928820625
1198358,231638.46928820625
1198364,231638.46928820625
1198365,231638.46928820625
1198366,231638.46928820625
1198367,231638.46928820625
1198368,231638.46928820625
1198369,231638.46928820625
1198373,231638.46928820625
1198446,231638.46928820625
1198450,231638.46928820625
1198451,231638.46928820625
1198452,231638.46928820625
1198453,231638.46928820625
1198457,231638.46928820625
1198621,231638.46928820625
1198645,231638.46928820625
1198649,231638.46928820625
1198650,231638.46928820625
1198664,231638.46928820625
1198665,231638.46928820625
1198669,231638.46928820625
1198670,231638.46928820625
1198671,231638.46928820625
1198760,231638.46928820625
1198766,231638.46928820625
1198768,231638.46928820625
1198771,231638.46928820625
1198773,231638.46928820625
715273,231638.46928820625
717643,231638.46928820625
720473,231638.46928820625
722274,231638.46928820625
722610,231638.46928820625
722632,231638.46928820625
724293,231638.46928820625
724296,231638.46928820625
724367,231638.46928820625
724383,231638.46928820625
724402,231638.46928820625
724436,231638.46928820625
724693,231638.46928820625
725035,231638.46928820625
726164,231638.46928820625
728018,231638.46928820625
728963,231638.46928820625
730396,231638.46928820625
730570,231638.46928820625
732096,231638.46928820625
732455,231638.46928820625
733749,231638.46928820625
739805,231638.46928820625
762985,231638.46928820625
765024,231638.46928820625
766318,231638.46928820625
767291,231638.46928820625
768075,231638.46928820625
768187,231638.46928820625
768450,231638.46928820625
768818,231638.46928820625
775095,231638.46928820625
777984,231638.46928820625
780334,231638.46928820625
782037,231638.46928820625
783338,231638.46928820625
788907,231638.46928820625
791183,231638.46928820625
791186,231638.46928820625
800871,231638.46928820625
805218,231638.46928820625
808371,231638.46928820625
810903,231638.46928820625
813910,231638.46928820625
814295,231638.46928820625
816599,231638.46928820625
817980,231638.46928820625
818854,231638.46928820625
821034,231638.46928820625
822425,231638.46928820625
823206,231638.46928820625
823722,231638.46928820625
824962,231638.46928820625
827620,231638.46928820625
829106,231638.46928820625
829983,231638.46928820625
835034,231638.46928820625
835905,231638.46928820625
836853,231638.46928820625
836965,231638.46928820625
837221,231638.46928820625
837226,231638.46928820625
837310,231638.46928820625
837312,231638.46928820625
837322,231638.46928820625
837364,231638.46928820625
837447,231638.46928820625
837450,231638.46928820625
837480,231638.46928820625
837481,231638.46928820625
837534,231638.46928820625
837603,231638.46928820625
837604,231638.46928820625
837695,231638.46928820625
837700,231638.46928820625
838738,231638.46928820625
838739,231638.46928820625
838747,231638.46928820625
839708,231638.46928820625
839728,231638.46928820625
839729,231638.46928820625
839750,231638.46928820625
839751,231638.46928820625
839752,231638.46928820625
839753,231638.46928820625
839754,231638.46928820625
839789,231638.46928820625
839793,231638.46928820625
839796,231638.46928820625
840813,231638.46928820625
843860,231638.46928820625
844526,231638.46928820625
844543,231638.46928820625
844754,231638.46928820625
846486,231638.46928820625
847164,231638.46928820625
848484,231638.46928820625
936754,231638.46928820625
937863,231638.46928820625
937904,231638.46928820625
938417,231638.46928820625
938423,231638.46928820625
938603,231638.46928820625
938622,231638.46928820625
939544,231638.46928820625
940696,231638.46928820625
942465,231638.46928820625
942737,231638.46928820625
943019,231638.46928820625
943421,231638.46928820625
945655,231638.46928820625
947947,231638.46928820625
949288,231638.46928820625
952129,231638.46928820625
952131,231638.46928820625
952904,231638.46928820625
953479,231638.46928820625
954602,231638.46928820625
954929,231638.46928820625
955982,231638.46928820625
958924,231638.46928820625
959475,231638.46928820625
960089,231638.46928820625
960166,231638.46928820625
961081,231638.46928820625
961152,231638.46928820625
961156,231638.46928820625
963917,231638.46928820625
963924,231638.46928820625
963928,231638.46928820625
964509,231638.46928820625
965003,231638.46928820625
967216,231638.46928820625
967710,231638.46928820625
967711,231638.46928820625
967715,231638.46928820625
968678,231638.46928820625
969661,231638.46928820625
970940,231638.46928820625
971513,231638.46928820625
972147,231638.46928820625
972176,231638.46928820625
972866,231638.46928820625
974942,231638.46928820625
974954,231638.46928820625
976609,231638.46928820625
978142,231638.46928820625
978273,231638.46928820625
978277,231638.46928820625
978278,231638.46928820625
978281,231638.46928820625
978860,231638.46928820625
979110,231638.46928820625
979112,231638.46928820625
979516,231638.46928820625
980337,231638.46928820625
980476,231638.46928820625
982006,231638.46928820625
983877,231638.46928820625
983878,231638.46928820625
983879,231638.46928820625
985387,231638.46928820625
985462,231638.46928820625
985808,231638.46928820625
986398,231638.46928820625
987620,231638.46928820625
988304,231638.46928820625
988676,231638.46928820625
989018,231638.46928820625
995698,231638.46928820625
995822,231638.46928820625
1002393,231638.46928820625
1003195,231638.46928820625
1003292,231638.46928820625
1003326,231638.46928820625
1003655,231638.46928820625
1003662,231638.46928820625
1003847,231638.46928820625
1006131,231638.46928820625
1008419,231638.46928820625
1008432,231638.46928820625
1008509,231638.46928820625
1008929,231638.46928820625
1009457,231638.46928820625
1010167,231638.46928820625
1010251,231638.46928820625
1010311,231638.46928820625
1011035,231638.46928820625
1011899,231638.46928820625
1013203,231638.46928820625
1013464,231638.46928820625
1013942,231638.46928820625
1014952,231638.46928820625
1015519,231638.46928820625
1018488,231638.46928820625
1018565,231638.46928820625
1018830,231638.46928820625
1019163,231638.46928820625
1019257,231638.46928820625
1019258,231638.46928820625
1022427,231638.46928820625
1023024,231638.46928820625
1024198,231638.46928820625
1024386,231638.46928820625
1024633,231638.46928820625
1065813,231638.46928820625
1066642,231638.46928820625
1066903,231638.46928820625
1068872,231638.46928820625
1071707,231638.46928820625
1072579,231638.46928820625
1072606,231638.46928820625
1073519,231638.46928820625
1073733,231638.46928820625
1074535,231638.46928820625
1075895,231638.46928820625
1076216,231638.46928820625
1076517,231638.46928820625
1076917,231638.46928820625
1077573,231638.46928820625
1078672,231638.46928820625
1080081,231638.46928820625
1080084,231638.46928820625
1080177,231638.46928820625
1080179,231638.46928820625
1080180,231638.46928820625
1080182,231638.46928820625
1080646,231638.46928820625
1081890,231638.46928820625
1082838,231638.46928820625
1082935,231638.46928820625
1083177,231638.46928820625
1083187,231638.46928820625
1093683,231638.46928820625
1094194,231638.46928820625
1097426,231638.46928820625
1098571,231638.46928820625
1102741,231638.46928820625
1102778,231638.46928820625
1224860,231638.46928820625
1224861,231638.46928820625
1224864,231638.46928820625
1224865,231638.46928820625
1224868,231638.46928820625
1224877,231638.46928820625
1229111,231638.46928820625
1229116,231638.46928820625
1229118,231638.46928820625
1235951,231638.46928820625
1235954,231638.46928820625
1236545,231638.46928820625
1236554,231638.46928820625
1236560,231638.46928820625
1239168,231638.46928820625
1239172,231638.46928820625
1239175,231638.46928820625
1239178,231638.46928820625
1239179,231638.46928820625
1239182,231638.46928820625
1239184,231638.46928820625
1241221,231638.46928820625
1241227,231638.46928820625
1241228,231638.46928820625
96029,243772.8491122295
96056,243772.8491122295
96065,243772.8491122295
96072,243772.8491122295
96079,243772.8491122295
96099,243772.8491122295
96100,243772.8491122295
96136,243772.8491122295
96137,243772.8491122295
96138,243772.8491122295
96140,243772.8491122295
96142,243772.8491122295
96143,243772.8491122295
96193,243772.8491122295
96202,243772.8491122295
96206,243772.8491122295
96207,243772.8491122295
96224,243772.8491122295
96225,243772.8491122295
96227,243772.8491122295
96302,243772.8491122295
96318,243772.8491122295
96339,243772.8491122295
96369,243772.8491122295
96417,243772.8491122295
96432,243772.8491122295
96464,243772.8491122295
96467,243772.8491122295
96471,243772.8491122295
96476,243772.8491122295
96477,243772.8491122295
96481,243772.8491122295
96486,243772.8491122295
96487,243772.8491122295
96515,243772.8491122295
96547,243772.8491122295
96571,377669.74598610954
96574,243772.8491122295
96593,377669.74598610954
96606,243772.8491122295
96648,377669.74598610954
96654,377669.74598610954
96656,377669.74598610954
96661,377669.74598610954
96662,377669.74598610954
96664,377669.74598610954
96668,377669.74598610954
96669,377669.74598610954
96672,377669.74598610954
96678,377669.74598610954
96679,377669.74598610954
96683,377669.74598610954
96713,377669.74598610954
96715,377669.74598610954
96735,377669.74598610954
96742,377669.74598610954
96750,377669.74598610954
96751,377669.74598610954
96758,377669.74598610954
96760,377669.74598610954
96762,377669.74598610954
96765,377669.74598610954
96771,377669.74598610954
96772,377669.74598610954
96782,377669.74598610954
96790,243772.8491122295
96791,243772.8491122295
96816,243772.8491122295
96819,243772.8491122295
96821,243772.8491122295
96838,243772.8491122295
96862,243772.8491122295
96863,243772.8491122295
96869,243772.8491122295
96875,243772.8491122295
96876,243772.8491122295
96896,243772.8491122295
96897,243772.8491122295
96937,243772.8491122295
96946,243772.8491122295
96952,243772.8491122295
96957,243772.8491122295
96986,243772.8491122295
96988,243772.8491122295
96990,243772.8491122295
97005,243772.8491122295
97065,243772.8491122295
97071,243772.8491122295
97077,243772.8491122295
97081,243772.8491122295
97083,243772.8491122295
97093,377669.74598610954
97097,243772.8491122295
97122,243772.8491122295
97125,243772.8491122295
97126,243772.8491122295
97127,243772.8491122295
97129,243772.8491122295
97133,243772.8491122295
97137,243772.8491122295
97139,243772.8491122295
97140,243772.8491122295
97144,243772.8491122295
97146,243772.8491122295
97148,243772.8491122295
97149,243772.8491122295
97152,243772.8491122295
97154,243772.8491122295
97155,243772.8491122295
97161,243772.8491122295
97166,243772.8491122295
97194,243772.8491122295
97210,243772.8491122295
97213,243772.8491122295
97215,243772.8491122295
97217,243772.8491122295
97224,243772.8491122295
97226,243772.8491122295
97229,243772.8491122295
97235,243772.8491122295
97250,243772.8491122295
97263,243772.8491122295
97269,243772.8491122295
97312,243772.8491122295
97318,243772.8491122295
97327,243772.8491122295
97336,243772.8491122295
97447,243772.8491122295
97449,243772.8491122295
97467,243772.8491122295
97482,243772.8491122295
97495,243772.8491122295
97527,243772.8491122295
97531,243772.8491122295
97533,243772.8491122295
97545,243772.8491122295
97550,243772.8491122295
97555,243772.8491122295
97562,243772.8491122295
97564,243772.8491122295
97565,243772.8491122295
97566,243772.8491122295
97573,243772.8491122295
97575,243772.8491122295
97578,243772.8491122295
97579,243772.8491122295
97580,243772.8491122295
97582,243772.8491122295
97583,243772.8491122295
97584,243772.8491122295
97585,243772.8491122295
97586,243772.8491122295
97589,243772.8491122295
97590,377669.74598610954
97677,243772.8491122295
97680,243772.8491122295
97681,243772.8491122295
97686,243772.8491122295
97687,243772.8491122295
97690,243772.8491122295
97692,243772.8491122295
97696,243772.8491122295
97698,243772.8491122295
97699,243772.8491122295
97701,243772.8491122295
97704,377669.74598610954
97707,377669.74598610954
97729,243772.8491122295
97807,377669.74598610954
97808,377669.74598610954
97858,243772.8491122295
97859,243772.8491122295
97861,243772.8491122295
97879,377669.74598610954
97881,377669.74598610954
97885,377669.74598610954
97888,377669.74598610954
97897,377669.74598610954
97907,377669.74598610954
97911,377669.74598610954
97914,243772.8491122295
97927,377669.74598610954
97943,243772.8491122295
97949,377669.74598610954
97967,377669.74598610954
97988,377669.74598610954
97989,377669.74598610954
97990,377669.74598610954
97991,377669.74598610954
97993,377669.74598610954
97996,377669.74598610954
97997,377669.74598610954
97998,377669.74598610954
97999,377669.74598610954
98001,377669.74598610954
98014,243772.8491122295
98016,243772.8491122295
98036,243772.8491122295
98054,243772.8491122295
98063,243772.8491122295
98082,243772.8491122295
98083,243772.8491122295
98085,243772.8491122295
98086,243772.8491122295
98087,377669.74598610954
98090,243772.8491122295
98095,243772.8491122295
98103,243772.8491122295
98108,243772.8491122295
98119,243772.8491122295
98149,377669.74598610954
98164,243772.8491122295
98167,243772.8491122295
98168,243772.8491122295
98204,243772.8491122295
98248,243772.8491122295
98249,243772.8491122295
98257,243772.8491122295
98276,243772.8491122295
98293,243772.8491122295
98301,243772.8491122295
98308,243772.8491122295
98357,243772.8491122295
98358,243772.8491122295
98366,243772.8491122295
98394,243772.8491122295
98400,243772.8491122295
98403,243772.8491122295
98412,243772.8491122295
98413,243772.8491122295
98433,243772.8491122295
98450,243772.8491122295
98451,243772.8491122295
98452,243772.8491122295
98455,243772.8491122295
98462,243772.8491122295
98475,243772.8491122295
98499,243772.8491122295
98525,243772.8491122295
98526,243772.8491122295
98528,243772.8491122295
98531,243772.8491122295
98544,243772.8491122295
98553,243772.8491122295
98573,243772.8491122295
98582,243772.8491122295
98584,243772.8491122295
98585,243772.8491122295
98589,243772.8491122295
98593,377669.74598610954
98596,243772.8491122295
98648,243772.8491122295
98652,243772.8491122295
98653,377669.74598610954
98654,243772.8491122295
98656,377669.74598610954
98710,377669.74598610954
98754,377669.74598610954
98770,377669.74598610954
98780,377669.74598610954
98781,377669.74598610954
98782,377669.74598610954
98789,377669.74598610954
98804,377669.74598610954
98822,377669.74598610954
98823,243772.8491122295
98828,243772.8491122295
98842,377669.74598610954
98843,377669.74598610954
98846,377669.74598610954
98862,243772.8491122295
98863,243772.8491122295
98869,243772.8491122295
98870,243772.8491122295
98874,243772.8491122295
98876,243772.8491122295
98878,243772.8491122295
98883,243772.8491122295
98895,243772.8491122295
98899,243772.8491122295
98900,243772.8491122295
98901,243772.8491122295
98902,243772.8491122295
98905,243772.8491122295
98929,243772.8491122295
98948,243772.8491122295
98979,243772.8491122295
99010,243772.8491122295
99022,243772.8491122295
99035,243772.8491122295
99043,243772.8491122295
99044,243772.8491122295
99048,243772.8491122295
99051,243772.8491122295
99087,243772.8491122295
99098,243772.8491122295
99102,243772.8491122295
99104,243772.8491122295
99105,243772.8491122295
99114,243772.8491122295
99148,243772.8491122295
99163,243772.8491122295
99168,243772.8491122295
99198,243772.8491122295
99200,243772.8491122295
99205,377669.74598610954
99273,243772.8491122295
99277,377669.74598610954
99292,243772.8491122295
99293,377669.74598610954
99298,377669.74598610954
99300,377669.74598610954
99304,377669.74598610954
99305,377669.74598610954
99316,377669.74598610954
99319,243772.8491122295
99341,243772.8491122295
99344,243772.8491122295
99356,243772.8491122295
99360,243772.8491122295
99361,243772.8491122295
99389,243772.8491122295
99399,243772.8491122295
99400,243772.8491122295
99401,243772.8491122295
99421,243772.8491122295
99429,243772.8491122295
99433,243772.8491122295
99436,243772.8491122295
99439,243772.8491122295
99442,243772.8491122295
99450,243772.8491122295
99451,243772.8491122295
99460,243772.8491122295
99475,243772.8491122295
99480,243772.8491122295
99483,243772.8491122295
99529,377669.74598610954
99532,243772.8491122295
99542,243772.8491122295
99575,243772.8491122295
99583,243772.8491122295
99597,243772.8491122295
99601,243772.8491122295
99603,243772.8491122295
99624,243772.8491122295
99625,243772.8491122295
99651,243772.8491122295
99655,243772.8491122295
99673,243772.8491122295
99694,243772.8491122295
99697,243772.8491122295
99698,243772.8491122295
99714,243772.8491122295
99716,243772.8491122295
99717,243772.8491122295
99718,243772.8491122295
99719,243772.8491122295
99728,377669.74598610954
99736,243772.8491122295
99739,243772.8491122295
99751,377669.74598610954
99759,377669.74598610954
99760,243772.8491122295
99761,243772.8491122295
99765,377669.74598610954
99769,243772.8491122295
99812,243772.8491122295
99817,243772.8491122295
99855,243772.8491122295
99868,243772.8491122295
99869,243772.8491122295
99874,243772.8491122295
99895,122351.17702383987
99897,243772.8491122295
99980,243772.8491122295
99982,243772.8491122295
99984,243772.8491122295
99985,243772.8491122295
99990,243772.8491122295
99991,243772.8491122295
100086,243772.8491122295
100110,279364.86162532977
100115,279364.86162532977
100118,279364.86162532977
100119,279364.86162532977
100122,279364.86162532977
100125,279364.86162532977
100126,279364.86162532977
100127,279364.86162532977
100129,279364.86162532977
100130,279364.86162532977
100134,279364.86162532977
100136,279364.86162532977
100156,279364.86162532977
100157,279364.86162532977
100169,243772.8491122295
100171,243772.8491122295
100179,243772.8491122295
100187,279364.86162532977
100192,243772.8491122295
100193,243772.8491122295
100219,279364.86162532977
100243,120513.19441001037
100244,120513.19441001037
100289,279364.86162532977
100297,279364.86162532977
100310,243772.8491122295
100312,243772.8491122295
100327,243772.8491122295
100378,243772.8491122295
100422,243772.8491122295
100447,243772.8491122295
100513,243772.8491122295
100520,243772.8491122295
100532,243772.8491122295
100534,243772.8491122295
100537,243772.8491122295
100550,243772.8491122295
100557,243772.8491122295
100564,243772.8491122295
100571,243772.8491122295
100575,243772.8491122295
100595,243772.8491122295
100596,243772.8491122295
100620,243772.8491122295
100621,243772.8491122295
100648,243772.8491122295
100652,243772.8491122295
100661,243772.8491122295
100677,243772.8491122295
100678,243772.8491122295
100681,243772.8491122295
100708,243772.8491122295
100709,243772.8491122295
100723,243772.8491122295
100730,243772.8491122295
100733,243772.8491122295
100735,243772.8491122295
100736,243772.8491122295
100744,243772.8491122295
100755,243772.8491122295
100774,243772.8491122295
100800,243772.8491122295
100805,243772.8491122295
100812,243772.8491122295
100813,243772.8491122295
100819,243772.8491122295
100821,243772.8491122295
100866,243772.8491122295
100906,243772.8491122295
100942,243772.8491122295
