id,price
1008929,220619.93
1009457,220619.93
1010167,220619.93
1010251,220619.93
1010311,220619.93
1011035,220619.93
1011899,220619.93
1013203,220619.93
1013464,220619.93
1013942,220619.93
1014952,220619.93
1015519,220619.93
1018488,220619.93
1018565,220619.93
1018830,220619.93
1019163,220619.93
1019257,220619.93
1019258,220619.93
1022427,220619.93
1023024,220619.93
1024198,220619.93
1024386,220619.93
1024633,220619.93
1065813,220619.93
1066642,220619.93
1066903,220619.93
1068872,220619.93
1071707,220619.93
1072579,220619.93
1072606,220619.93
1073519,220619.93
1073733,220619.93
1074535,220619.93
1075895,220619.93
1076216,220619.93
1076517,220619.93
1076917,220619.93
1077573,220619.93
1078672,220619.93
1080081,220619.93
1080084,220619.93
1080177,220619.93
1080179,220619.93
1080180,220619.93
1080182,220619.93
1080646,220619.93
1081890,220619.93
1082838,220619.93
1082935,220619.93
1083177,220619.93
1083187,220619.93
1093683,220619.93
1094194,220619.93
1097426,220619.93
1098571,220619.93
1102741,220619.93
1102778,220619.93
1224860,220619.93
1224861,220619.93
1224864,220619.93
1224865,220619.93
1224868,220619.93
1224877,220619.93
1229111,220619.93
1229116,220619.93
1229118,220619.93
1235951,220619.93
1235954,220619.93
1236545,220619.93
1236554,220619.93
1236560,220619.93
1239168,220619.93
1239172,220619.93
1239175,220619.93
1239178,220619.93
1239179,220619.93
1239182,220619.93
1239184,220619.93
1241221,220619.93
1241227,220619.93
1241228,220619.93
96029,232193.94
96056,232193.94
96065,232193.94
96072,232193.94
96079,232193.94
96099,232193.94
96100,232193.94
96136,232193.94
96137,232193.94
96138,232193.94
96140,232193.94
96142,232193.94
96143,232193.94
96193,232193.94
96202,232193.94
96206,232193.94
96207,232193.94
96224,232193.94
96225,232193.94
96227,232193.94
96302,232193.94
96318,232193.94
96339,232193.94
96369,232193.94
96417,232193.94
96432,232193.94
96464,232193.94
96467,232193.94
96471,232193.94
96476,232193.94
96477,232193.94
96481,232193.94
96486,232193.94
96487,232193.94
96515,232193.94
96547,232193.94
96571,326931.28
96574,232193.94
96593,326931.28
96606,232193.94
96648,326931.28
96654,326931.28
96656,326931.28
96661,326931.28
96662,326931.28
96664,326931.28
96668,326931.28
96669,326931.28
96672,326931.28
96678,326931.28
96679,326931.28
96683,326931.28
96713,326931.28
96715,326931.28
96735,326931.28
96742,326931.28
96750,326931.28
96751,326931.28
96758,326931.28
96760,326931.28
96762,326931.28
96765,326931.28
96771,326931.28
96772,326931.28
96782,326931.28
96790,232193.94
96791,232193.94
96816,232193.94
96819,232193.94
96821,232193.94
96838,232193.94
96862,232193.94
96863,232193.94
96869,232193.94
96875,232193.94
96876,232193.94
96896,232193.94
96897,232193.94
96937,232193.94
96946,232193.94
96952,232193.94
96957,232193.94
96986,232193.94
96988,232193.94
96990,232193.94
97005,232193.94
97065,232193.94
97071,232193.94
97077,232193.94
97081,232193.94
97083,232193.94
97093,326931.28
97097,232193.94
97122,232193.94
97125,232193.94
97126,232193.94
97127,232193.94
97129,232193.94
97133,232193.94
97137,232193.94
97139,232193.94
97140,232193.94
97144,232193.94
97146,232193.94
97148,232193.94
97149,232193.94
97152,232193.94
97154,232193.94
97155,232193.94
97161,232193.94
97166,232193.94
97194,232193.94
97210,232193.94
97213,232193.94
97215,232193.94
97217,232193.94
97224,232193.94
97226,232193.94
97229,232193.94
97235,232193.94
97250,232193.94
97263,232193.94
97269,232193.94
97312,232193.94
97318,232193.94
97327,232193.94
97336,232193.94
97447,232193.94
97449,232193.94
97467,232193.94
97482,232193.94
97495,232193.94
97527,232193.94
97531,232193.94
97533,232193.94
97545,232193.94
97550,232193.94
97555,232193.94
97562,232193.94
97564,232193.94
97565,232193.94
97566,232193.94
97573,232193.94
97575,232193.94
97578,232193.94
97579,232193.94
97580,232193.94
97582,232193.94
97583,232193.94
97584,232193.94
97585,232193.94
97586,232193.94
97589,232193.94
97590,326931.28
97677,232193.94
97680,232193.94
97681,232193.94
97686,232193.94
97687,232193.94
97690,232193.94
97692,232193.94
97696,232193.94
97698,232193.94
97699,232193.94
97701,232193.94
97704,326931.28
97707,326931.28
97729,232193.94
97807,326931.28
97808,326931.28
97858,232193.94
97859,232193.94
97861,232193.94
97879,326931.28
97881,326931.28
97885,326931.28
97888,326931.28
97897,326931.28
97907,326931.28
97911,326931.28
97914,232193.94
97927,326931.28
97943,232193.94
97949,326931.28
97967,326931.28
97988,326931.28
97989,326931.28
97990,326931.28
97991,326931.28
97993,326931.28
97996,326931.28
97997,326931.28
97998,326931.28
97999,326931.28
98001,326931.28
98014,232193.94
98016,232193.94
98036,232193.94
98054,232193.94
98063,232193.94
98082,232193.94
98083,232193.94
98085,232193.94
98086,232193.94
98087,326931.28
98090,232193.94
98095,232193.94
98103,232193.94
98108,232193.94
98119,232193.94
98149,326931.28
98164,232193.94
98167,232193.94
98168,232193.94
98204,232193.94
98248,232193.94
98249,232193.94
98257,232193.94
98276,232193.94
98293,232193.94
98301,232193.94
98308,232193.94
98357,232193.94
98358,232193.94
98366,232193.94
98394,232193.94
98400,232193.94
98403,232193.94
98412,232193.94
98413,232193.94
98433,232193.94
98450,232193.94
98451,232193.94
98452,232193.94
98455,232193.94
98462,232193.94
98475,232193.94
98499,232193.94
98525,232193.94
98526,232193.94
98528,232193.94
98531,232193.94
98544,232193.94
98553,232193.94
98573,232193.94
98582,232193.94
98584,232193.94
98585,232193.94
98589,232193.94
98593,326931.28
98596,232193.94
98648,232193.94
98652,232193.94
98653,326931.28
98654,232193.94
98656,326931.28
98710,326931.28
98754,326931.28
98770,326931.28
98780,326931.28
98781,326931.28
98782,326931.28
98789,326931.28
98804,326931.28
98822,326931.28
98823,232193.94
98828,232193.94
98842,326931.28
98843,326931.28
98846,326931.28
98862,232193.94
98863,232193.94
98869,232193.94
98870,232193.94
98874,232193.94
98876,232193.94
98878,232193.94
98883,232193.94
98895,232193.94
98899,232193.94
98900,232193.94
98901,232193.94
98902,232193.94
98905,232193.94
98929,232193.94
98948,232193.94
98979,232193.94
99010,232193.94
99022,232193.94
99035,232193.94
99043,232193.94
99044,232193.94
99048,232193.94
99051,232193.94
99087,232193.94
99098,232193.94
99102,232193.94
99104,232193.94
99105,232193.94
99114,232193.94
99148,232193.94
99163,232193.94
99168,232193.94
99198,232193.94
99200,232193.94
99205,326931.28
99273,232193.94
99277,326931.28
99292,232193.94
99293,326931.28
99298,326931.28
99300,326931.28
99304,326931.28
99305,326931.28
99316,326931.28
99319,232193.94
99341,232193.94
99344,232193.94
99356,232193.94
99360,232193.94
99361,232193.94
99389,232193.94
99399,232193.94
99400,232193.94
99401,232193.94
99421,232193.94
99429,232193.94
99433,232193.94
99436,232193.94
99439,232193.94
99442,232193.94
99450,232193.94
99451,232193.94
99460,232193.94
99475,232193.94
99480,232193.94
99483,232193.94
99529,326931.28
99532,232193.94
99542,232193.94
99575,232193.94
99583,232193.94
99597,232193.94
99601,232193.94
99603,232193.94
99624,232193.94
99625,232193.94
99651,232193.94
99655,232193.94
99673,232193.94
99694,232193.94
99697,232193.94
99698,232193.94
99714,232193.94
99716,232193.94
99717,232193.94
99718,232193.94
99719,232193.94
99728,326931.28
99736,232193.94
99739,232193.94
99751,326931.28
99759,326931.28
99760,232193.94
99761,232193.94
99765,326931.28
99769,232193.94
99812,232193.94
99817,232193.94
99855,232193.94
99868,232193.94
99869,232193.94
99874,232193.94
99895,140453.94
99897,232193.94
99980,232193.94
99982,232193.94
99984,232193.94
99985,232193.94
99990,232193.94
99991,232193.94
100086,232193.94
100110,278651.02
100115,330249.96
100118,330249.96
100119,330249.96
100122,330249.96
100125,330249.96
100126,330249.96
100127,330249.96
100129,330249.96
100130,330249.96
100134,330249.96
100136,330249.96
100156,278651.02
100157,278651.02
100169,232193.94
100171,232193.94
100179,232193.94
100187,278651.02
100192,232193.94
100193,232193.94
100219,278651.02
100243,169658.27
100244,169658.27
100289,330249.96
100297,330249.96
100310,232193.94
100312,232193.94
100327,232193.94
100378,232193.94
100422,232193.94
100447,232193.94
100513,232193.94
100520,232193.94
100532,232193.94
100534,232193.94
100537,232193.94
100550,232193.94
100557,232193.94
100564,232193.94
100571,232193.94
100575,232193.94
100595,232193.94
100596,232193.94
100620,232193.94
100621,232193.94
100648,232193.94
100652,232193.94
100661,232193.94
100677,232193.94
100678,232193.94
100681,232193.94
100708,232193.94
100709,232193.94
100723,232193.94
100730,232193.94
100733,232193.94
100735,232193.94
100736,232193.94
100744,232193.94
100755,232193.94
100774,232193.94
100800,232193.94
100805,232193.94
100812,232193.94
100813,232193.94
100819,232193.94
100821,232193.94
100866,232193.94
100906,232193.94
100942,232193.94
100950,232193.94
101142,232193.94
101185,140453.94
101191,278651.02
101193,330249.96
101283,169658.27
101287,169658.27
101300,232193.94
101308,169658.27
101316,169658.27
101318,232193.94
101326,140453.94
101402,232193.94
101456,232193.94
101469,232193.94
101478,232193.94
101486,232193.94
101499,232193.94
101501,232193.94
101506,232193.94
101512,232193.94
101514,232193.94
101515,232193.94
101527,232193.94
101552,232193.94
101571,232193.94
101583,232193.94
101600,232193.94
101601,232193.94
101603,232193.94
101614,232193.94
101619,232193.94
101642,232193.94
101673,232193.94
101680,232193.94
101694,232193.94
101702,232193.94
101707,232193.94
101720,232193.94
101755,232193.94
101770,232193.94
101780,232193.94
101785,232193.94
101817,232193.94
101913,232193.94
101915,146891.04
101919,232193.94
101976,232193.94
101987,232193.94
102114,232193.94
102116,330249.96
102197,330249.96
102198,232193.94
102217,330249.96
102252,278651.02
102299,232193.94
102330,146891.04
102350,232193.94
102352,232193.94
102353,232193.94
102404,232193.94
102405,232193.94
102415,232193.94
102420,232193.94
102442,232193.94
102475,232193.94
102479,232193.94
102511,232193.94
102568,232193.94
102580,232193.94
102593,232193.94
102598,232193.94
102607,232193.94
102637,232193.94
102792,169658.27
102794,169658.27
102837,232193.94
102890,232193.94
102905,232193.94
102910,232193.94
102922,232193.94
102985,232193.94
103028,232193.94
103115,232193.94
103132,232193.94
103138,232193.94
103179,232193.94
103199,232193.94
103244,232193.94
103246,232193.94
103276,232193.94
103283,232193.94
103313,232193.94
103362,232193.94
103392,232193.94
103395,232193.94
103428,232193.94
103436,278651.02
103463,232193.94
103493,232193.94
103495,232193.94
103498,232193.94
103504,232193.94
103524,232193.94
103527,232193.94
103530,232193.94
103532,232193.94
103534,232193.94
103540,232193.94
103547,232193.94
103555,232193.94
103556,232193.94
103557,232193.94
103567,232193.94
103568,232193.94
103571,232193.94
103577,232193.94
103578,232193.94
103579,232193.94
103595,232193.94
103601,232193.94
103603,232193.94
103604,232193.94
103608,232193.94
103614,232193.94
103620,232193.94
103625,232193.94
103627,232193.94
103678,232193.94
103679,232193.94
103685,232193.94
103716,232193.94
103720,232193.94
103778,232193.94
103780,232193.94
103785,232193.94
103787,232193.94
103815,232193.94
103816,232193.94
103821,330249.96
103836,330249.96
103845,232193.94
103851,232193.94
103858,232193.94
103859,232193.94
103862,232193.94
103866,330249.96
103873,330249.96
103876,330249.96
103879,330249.96
103885,330249.96
103889,330249.96
103898,330249.96
103899,330249.96
103909,330249.96
103911,232193.94
103920,232193.94
103927,330249.96
103933,330249.96
103946,232193.94
103949,232193.94
103950,232193.94
103965,232193.94
103997,232193.94
104017,232193.94
104028,232193.94
104068,232193.94
104077,232193.94
104098,232193.94
104099,330249.96
104103,232193.94
104135,232193.94
104141,232193.94
104148,232193.94
104149,232193.94
104151,232193.94
104154,232193.94
104161,232193.94
104163,232193.94
104165,232193.94
104195,232193.94
104205,232193.94
104218,232193.94
104238,232193.94
104245,232193.94
104248,232193.94
104252,232193.94
104265,232193.94
104266,232193.94
104273,232193.94
104274,232193.94
104286,232193.94
104290,232193.94
104293,232193.94
104299,232193.94
104309,232193.94
104326,232193.94
104345,232193.94
104359,232193.94
104368,232193.94
104379,232193.94
104381,232193.94
104403,232193.94
104414,232193.94
104417,232193.94
104419,232193.94
104431,232193.94
104439,232193.94
104445,232193.94
104447,232193.94
104451,232193.94
104454,232193.94
104456,232193.94
104465,232193.94
104473,232193.94
104489,232193.94
104492,232193.94
104513,232193.94
104517,232193.94
104519,232193.94
104523,232193.94
104524,232193.94
104526,232193.94
104533,232193.94
104538,232193.94
104539,232193.94
104545,232193.94
104561,232193.94
104598,232193.94
104599,232193.94
104611,232193.94
104613,232193.94
104623,232193.94
104627,232193.94
104628,232193.94
104629,232193.94
104630,232193.94
104640,232193.94
104641,232193.94
104642,232193.94
104665,232193.94
104804,232193.94
104847,232193.94
104861,232193.94
104862,232193.94
104863,232193.94
104896,330249.96
104899,330249.96
104901,330249.96
104906,330249.96
104922,330249.96
104924,330249.96
104925,330249.96
104930,232193.94
104935,232193.94
104936,232193.94
104964,330249.96
104965,330249.96
104970,330249.96
104973,330249.96
104975,330249.96
104979,330249.96
104995,330249.96
104996,232193.94
104998,330249.96
104999,330249.96
105000,330249.96
105024,232193.94
105029,330249.96
105037,330249.96
105038,330249.96
105039,330249.96
105049,232193.94
105057,232193.94
105061,232193.94
105065,232193.94
105076,232193.94
105091,232193.94
105116,232193.94
105136,232193.94
105143,232193.94
105151,232193.94
105160,232193.94
105162,232193.94
105170,232193.94
105172,232193.94
105179,232193.94
105184,232193.94
105185,232193.94
105197,232193.94
105202,330249.96
105231,232193.94
105232,232193.94
105235,232193.94
105249,232193.94
105258,232193.94
105259,232193.94
105272,232193.94
105287,232193.94
105293,232193.94
105304,232193.94
105314,232193.94
105315,232193.94
105328,232193.94
105341,232193.94
105344,232193.94
105349,232193.94
105350,232193.94
105351,232193.94
105362,232193.94
105376,232193.94
105386,232193.94
105392,232193.94
105401,232193.94
105409,232193.94
105414,232193.94
105418,232193.94
105419,232193.94
105425,232193.94
105440,232193.94
105447,232193.94
105448,232193.94
105452,232193.94
105463,232193.94
105464,232193.94
105465,232193.94
105524,232193.94
105526,232193.94
105531,232193.94
105536,232193.94
105557,330249.96
105633,330249.96
105635,232193.94
105637,330249.96
105674,330249.96
105681,232193.94
105703,330249.96
105704,330249.96
105705,330249.96
105706,232193.94
105711,232193.94
105712,232193.94
105719,330249.96
105728,330249.96
105734,330249.96
105735,330249.96
105745,232193.94
105749,330249.96
105764,330249.96
105765,330249.96
105768,232193.94
105772,330249.96
105778,330249.96
105779,330249.96
105785,330249.96
105790,330249.96
105806,232193.94
105827,232193.94
105831,232193.94
105845,232193.94
105848,232193.94
105852,232193.94
105865,232193.94
105874,232193.94
105906,232193.94
105910,232193.94
105915,232193.94
105929,232193.94
105945,232193.94
105946,232193.94
105947,232193.94
105948,232193.94
105954,232193.94
105990,232193.94
106000,232193.94
106016,232193.94
106030,232193.94
106034,232193.94
106035,232193.94
106040,232193.94
106074,330249.96
106139,232193.94
106142,232193.94
106155,232193.94
106168,232193.94
106177,232193.94
106183,232193.94
106184,232193.94
106185,232193.94
106201,232193.94
106215,232193.94
106233,232193.94
106235,232193.94
106236,232193.94
106239,232193.94
106241,232193.94
106242,232193.94
106243,232193.94
106254,232193.94
106259,232193.94
106263,232193.94
106281,232193.94
106282,232193.94
106292,232193.94
106294,232193.94
106343,330249.96
106356,232193.94
106359,232193.94
106360,232193.94
106362,232193.94
106390,232193.94
106391,232193.94
106398,232193.94
106442,232193.94
106449,232193.94
106456,232193.94
106458,232193.94
106467,232193.94
106512,232193.94
106522,232193.94
106565,232193.94
106572,232193.94
106579,232193.94
106587,232193.94
106591,232193.94
106599,232193.94
106604,232193.94
106618,330249.96
106647,232193.94
106654,232193.94
106665,232193.94
106668,232193.94
106678,232193.94
106685,232193.94
106707,330249.96
106727,330249.96
106760,232193.94
106776,232193.94
106780,232193.94
106781,232193.94
106783,232193.94
106784,232193.94
106790,232193.94
106792,232193.94
106819,232193.94
106835,191203.82
106845,191203.82
106849,191203.82
106857,232193.94
106858,232193.94
106860,232193.94
106862,232193.94
106871,232193.94
106881,232193.94
106896,232193.94
106900,232193.94
106902,232193.94
106907,232193.94
106918,232193.94
106925,232193.94
106927,232193.94
106929,232193.94
106934,232193.94
106948,232193.94
106949,232193.94
106951,232193.94
106954,232193.94
106965,232193.94
106975,232193.94
106990,232193.94
106992,232193.94
107003,232193.94
107004,232193.94
107015,232193.94
107016,232193.94
107035,232193.94
107058,232193.94
107062,232193.94
107071,232193.94
107086,232193.94
107093,232193.94
107100,191203.82
107122,191203.82
107268,232193.94
107275,191203.82
107357,191203.82
107361,232193.94
107393,191203.82
107395,191203.82
107412,191203.82
107416,191203.82
107428,232193.94
107452,191203.82
107454,191203.82
107464,191203.82
107467,191203.82
107469,191203.82
107470,191203.82
107472,191203.82
107473,191203.82
107487,191203.82
107489,191203.82
107495,191203.82
107497,232193.94
107501,191203.82
107506,191203.82
107510,191203.82
107520,232193.94
107551,232193.94
107556,232193.94
107572,232193.94
107584,232193.94
107594,191203.82
107595,232193.94
107601,232193.94
107614,232193.94
107616,232193.94
107617,232193.94
107619,232193.94
107621,232193.94
107650,232193.94
107656,232193.94
107678,232193.94
107680,232193.94
107684,232193.94
107687,232193.94
107690,232193.94
107692,232193.94
107693,232193.94
107694,232193.94
107695,232193.94
107702,232193.94
107712,232193.94
107718,232193.94
107722,232193.94
107757,232193.94
107762,232193.94
107769,232193.94
107770,232193.94
107771,232193.94
107776,232193.94
107778,232193.94
107788,232193.94
107792,232193.94
107812,232193.94
107831,232193.94
107832,232193.94
107863,232193.94
107871,232193.94
107873,232193.94
107874,232193.94
107875,232193.94
107906,232193.94
107915,232193.94
107916,232193.94
107917,232193.94
107918,232193.94
107919,232193.94
107920,232193.94
107998,232193.94
108021,191203.82
108137,232193.94
108190,191203.82
108231,232193.94
108235,191203.82
108237,191203.82
108246,232193.94
108272,191203.82
108277,191203.82
108281,135733.29
108283,191203.82
108285,191203.82
108340,232193.94
108343,232193.94
108401,232193.94
108406,232193.94
108408,232193.94
108410,232193.94
108429,232193.94
108444,232193.94
108447,232193.94
108465,232193.94
108468,232193.94
108479,232193.94
108496,232193.94
108505,232193.94
108512,232193.94
108518,232193.94
108519,232193.94
108524,232193.94
108527,232193.94
108528,232193.94
108545,232193.94
108548,232193.94
108551,232193.94
108557,232193.94
108558,232193.94
108574,232193.94
108580,232193.94
108581,232193.94
108589,191203.82
108654,191203.82
108658,232193.94
108757,232193.94
108771,191203.82
108778,191203.82
108802,191203.82
108814,191203.82
108816,135733.29
108817,191203.82
108832,232193.94
108855,232193.94
108867,232193.94
108886,232193.94
108900,232193.94
108916,232193.94
108948,232193.94
108960,232193.94
108962,232193.94
108983,232193.94
108984,232193.94
108992,232193.94
108993,232193.94
109002,232193.94
109051,232193.94
109135,191203.82
109157,232193.94
109160,232193.94
109175,232193.94
109189,232193.94
109236,232193.94
109250,232193.94
109251,232193.94
109254,232193.94
109323,191203.82
109368,232193.94
109384,232193.94
109388,232193.94
109389,232193.94
109414,232193.94
109434,232193.94
109448,232193.94
109454,232193.94
109455,232193.94
109456,232193.94
109478,191203.82
109488,232193.94
109499,232193.94
109504,232193.94
109509,232193.94
109523,191203.82
109524,191203.82
109525,191203.82
109526,191203.82
109534,232193.94
109546,232193.94
109566,191203.82
109570,191203.82
109577,232193.94
109586,232193.94
109589,232193.94
109597,232193.94
109608,232193.94
109624,232193.94
109633,232193.94
109634,232193.94
109650,232193.94
109651,232193.94
109653,232193.94
109654,232193.94
109656,232193.94
109658,232193.94
109659,232193.94
109661,232193.94
109667,232193.94
109672,232193.94
109673,232193.94
109674,232193.94
109675,232193.94
109690,232193.94
109698,232193.94
109703,232193.94
109710,232193.94
109711,232193.94
109724,232193.94
109729,232193.94
109736,232193.94
109777,232193.94
109778,232193.94
109779,455987.52
109780,232193.94
109781,232193.94
109794,232193.94
109860,232193.94
109861,232193.94
109867,232193.94
109868,232193.94
109876,455987.52
109891,232193.94
109896,232193.94
109903,232193.94
109905,232193.94
109915,232193.94
109925,232193.94
109959,232193.94
109962,232193.94
109985,232193.94
109986,232193.94
110001,232193.94
110013,232193.94
110024,232193.94
110041,232193.94
110055,232193.94
110056,232193.94
110060,232193.94
110065,232193.94
110079,232193.94
110092,232193.94
110099,232193.94
110108,232193.94
110121,232193.94
110130,232193.94
110132,232193.94
110135,232193.94
110136,232193.94
110137,232193.94
110138,232193.94
110139,232193.94
110148,232193.94
110150,232193.94
110158,232193.94
110160,232193.94
110161,232193.94
110180,232193.94
110223,232193.94
110226,232193.94
110236,232193.94
110248,232193.94
110295,232193.94
110319,232193.94
110327,232193.94
110330,232193.94
110335,232193.94
110345,232193.94
110348,232193.94
110349,232193.94
110351,232193.94
110355,232193.94
110365,232193.94
110380,232193.94
110387,232193.94
110392,307802.34
110393,232193.94
110403,232193.94
110452,232193.94
110462,232193.94
110538,455987.52
110626,455987.52
110628,455987.52
110631,232193.94
110642,232193.94
110672,232193.94
110695,455987.52
110698,176395.54
110716,455987.52
110725,455987.52
110733,232193.94
110742,232193.94
110743,232193.94
110747,232193.94
110758,232193.94
110769,232193.94
110780,232193.94
110790,232193.94
110791,232193.94
110792,232193.94
110795,232193.94
110796,232193.94
110797,232193.94
110798,232193.94
110803,232193.94
110807,232193.94
110817,232193.94
110824,232193.94
110854,232193.94
110872,232193.94
110875,232193.94
110883,232193.94
110902,232193.94
110903,232193.94
110912,232193.94
110914,232193.94
110923,232193.94
110934,232193.94
110938,232193.94
110939,232193.94
110945,232193.94
110948,232193.94
110949,232193.94
110964,232193.94
110980,232193.94
110983,232193.94
110992,232193.94
110993,232193.94
110999,232193.94
111000,232193.94
111001,232193.94
111003,232193.94
111005,232193.94
111008,232193.94
111009,232193.94
111014,232193.94
111018,232193.94
111023,232193.94
111031,232193.94
111035,232193.94
111054,232193.94
111059,232193.94
111079,232193.94
111113,232193.94
111114,232193.94
111117,232193.94
111118,232193.94
111119,232193.94
111120,232193.94
111122,232193.94
111123,232193.94
111124,232193.94
111125,232193.94
111127,232193.94
111129,232193.94
111143,232193.94
111147,232193.94
111148,232193.94
111166,232193.94
111167,232193.94
111168,232193.94
111191,232193.94
111196,232193.94
111197,232193.94
111199,232193.94
111208,455987.52
111216,232193.94
111252,266138.74
111255,232193.94
111319,232193.94
111384,455987.52
111386,266138.74
111388,455987.52
111389,455987.52
111394,455987.52
111395,455987.52
111435,455987.52
111446,278459.56
111457,455987.52
111459,455987.52
111463,455987.52
111477,232193.94
111496,232193.94
111506,232193.94
111507,232193.94
111510,232193.94
111512,232193.94
111523,232193.94
111530,232193.94
111531,232193.94
111534,232193.94
111538,232193.94
111554,232193.94
111573,232193.94
111590,232193.94
111598,232193.94
111608,232193.94
111611,232193.94
111621,232193.94
111628,232193.94
111629,232193.94
111633,232193.94
111636,232193.94
111637,232193.94
111658,232193.94
111665,232193.94
111697,232193.94
111703,232193.94
111774,232193.94
111775,455987.52
111820,455987.52
111839,176395.54
111846,455987.52
111850,232193.94
111856,232193.94
111860,232193.94
111865,232193.94
111883,232193.94
111884,232193.94
111885,232193.94
111894,232193.94
111915,232193.94
111924,232193.94
111939,232193.94
111954,455987.52
111965,232193.94
111970,232193.94
111976,232193.94
111987,232193.94
111988,232193.94
112051,232193.94
112063,455987.52
112068,232193.94
112075,232193.94
112157,307802.34
112162,455987.52
112163,455987.52
112227,232193.94
112230,232193.94
112247,232193.94
112271,232193.94
112297,266138.74
112315,232193.94
112335,232193.94
112353,232193.94
112355,232193.94
112367,232193.94
112375,232193.94
112378,232193.94
112388,232193.94
112412,232193.94
112424,232193.94
112431,232193.94
112465,232193.94
112466,232193.94
112474,232193.94
112486,232193.94
112510,232193.94
112511,232193.94
112512,232193.94
112657,232193.94
112663,232193.94
112673,232193.94
112680,232193.94
112681,232193.94
112694,232193.94
112696,232193.94
112713,232193.94
112716,232193.94
112718,232193.94
112720,232193.94
112726,232193.94
112744,232193.94
112748,232193.94
112755,232193.94
112757,232193.94
112780,232193.94
112793,232193.94
112796,232193.94
112816,232193.94
112822,232193.94
112823,232193.94
112825,232193.94
112828,232193.94
112851,232193.94
112872,232193.94
112874,232193.94
112921,232193.94
112925,232193.94
112926,232193.94
112928,232193.94
112929,232193.94
112930,232193.94
112933,232193.94
112938,232193.94
112960,232193.94
112963,232193.94
112970,232193.94
112974,232193.94
112986,232193.94
112987,232193.94
113022,232193.94
113037,232193.94
113109,232193.94
113113,232193.94
113114,232193.94
113163,232193.94
113169,232193.94
113181,232193.94
113206,232193.94
113207,232193.94
113230,232193.94
113231,232193.94
113246,232193.94
113248,232193.94
113313,232193.94
113314,232193.94
113315,232193.94
113320,232193.94
113322,232193.94
113323,232193.94
113326,232193.94
113329,232193.94
113465,232193.94
113468,245019.88
113478,245019.88
113488,245019.88
113491,245019.88
113503,232193.94
113552,245019.88
113568,232193.94
113608,232193.94
113613,232193.94
113616,232193.94
113617,232193.94
113630,232193.94
113644,232193.94
113645,232193.94
113657,232193.94
113662,232193.94
113668,232193.94
113703,232193.94
113704,232193.94
113706,232193.94
113711,232193.94
113750,232193.94
113752,232193.94
113762,232193.94
113804,232193.94
113809,232193.94
113813,232193.94
113831,232193.94
113871,232193.94
113884,232193.94
113888,232193.94
113890,232193.94
113909,232193.94
113922,232193.94
113950,232193.94
113957,232193.94
113995,232193.94
114001,232193.94
114002,232193.94
114007,232193.94
114030,232193.94
114031,232193.94
114139,232193.94
114172,245019.88
114187,245019.88
114200,232193.94
114204,232193.94
114217,245019.88
114242,245019.88
114253,232193.94
114266,232193.94
114276,232193.94
114334,232193.94
114335,232193.94
114336,232193.94
114337,232193.94
114377,232193.94
114379,232193.94
114396,232193.94
114401,232193.94
114405,232193.94
114407,232193.94
114431,232193.94
114432,232193.94
114440,232193.94
114449,232193.94
114454,232193.94
114458,232193.94
114461,232193.94
114468,232193.94
114560,232193.94
114619,245019.88
114634,232193.94
114649,245019.88
114650,232193.94
114658,232193.94
114661,232193.94
114676,232193.94
114684,232193.94
114688,232193.94
114690,232193.94
114698,232193.94
114702,232193.94
114711,232193.94
114717,232193.94
114721,232193.94
114728,232193.94
114732,232193.94
114736,232193.94
114748,232193.94
114764,245019.88
114780,232193.94
114781,232193.94
114790,232193.94
114804,232193.94
114809,232193.94
114812,232193.94
114816,232193.94
114839,232193.94
114847,232193.94
114884,232193.94
114886,232193.94
114887,232193.94
114893,245019.88
114904,232193.94
114941,232193.94
114950,232193.94
114969,232193.94
114993,232193.94
114997,232193.94
115004,232193.94
115020,232193.94
115025,232193.94
115027,146891.04
115078,232193.94
115080,232193.94
115081,232193.94
115082,232193.94
115085,232193.94
115086,232193.94
115087,232193.94
115088,232193.94
115093,232193.94
115098,232193.94
115099,232193.94
115100,232193.94
115178,146891.04
115179,146891.04
115181,232193.94
115243,232193.94
115261,232193.94
115279,232193.94
115316,232193.94
115318,232193.94
115360,232193.94
115394,232193.94
115403,232193.94
115408,232193.94
115412,232193.94
115417,232193.94
115418,232193.94
115422,232193.94
115479,232193.94
115480,232193.94
115481,232193.94
115482,232193.94
115483,232193.94
115485,232193.94
115488,232193.94
115505,232193.94
115506,232193.94
115507,232193.94
115508,232193.94
115509,232193.94
115510,232193.94
115511,232193.94
115512,232193.94
115514,232193.94
115515,232193.94
115516,232193.94
115517,232193.94
115528,232193.94
115536,232193.94
115537,232193.94
115538,232193.94
115539,232193.94
115541,232193.94
115542,232193.94
115543,232193.94
115544,232193.94
115545,232193.94
115548,146891.04
115551,232193.94
115552,232193.94
115553,232193.94
115554,232193.94
115555,232193.94
115559,232193.94
115597,232193.94
115598,232193.94
115642,232193.94
115652,146891.04
115780,232193.94
115818,232193.94
115896,146891.04
115898,146891.04
115900,146891.04
115902,146891.04
115910,330249.96
115927,146891.04
115980,232193.94
115983,232193.94
116008,232193.94
116056,232193.94
116064,232193.94
116065,232193.94
116066,232193.94
116067,232193.94
116068,232193.94
116069,232193.94
116071,232193.94
116072,232193.94
116094,232193.94
116099,232193.94
116105,232193.94
116152,232193.94
