id,price
937904,125088.8797221112
938417,125088.8797221112
938423,125088.8797221112
938603,125088.8797221112
938622,125088.8797221112
939544,125088.8797221112
940696,125088.8797221112
942465,125088.8797221112
942737,125088.8797221112
943019,125088.8797221112
943421,125088.8797221112
945655,125088.8797221112
947947,125088.8797221112
949288,125088.8797221112
952129,125088.8797221112
952131,125088.8797221112
952904,125088.8797221112
953479,125088.8797221112
954602,125088.8797221112
954929,125088.8797221112
955982,125088.8797221112
958924,125088.8797221112
959475,125088.8797221112
960089,125088.8797221112
960166,125088.8797221112
961081,125088.8797221112
961152,125088.8797221112
961156,125088.8797221112
963917,125088.8797221112
963924,125088.8797221112
963928,125088.8797221112
964509,125088.8797221112
965003,125088.8797221112
967216,125088.8797221112
967710,125088.8797221112
967711,125088.8797221112
967715,125088.8797221112
968678,125088.8797221112
969661,125088.8797221112
970940,125088.8797221112
971513,125088.8797221112
972147,125088.8797221112
972176,125088.8797221112
972866,125088.8797221112
974942,125088.8797221112
974954,125088.8797221112
976609,125088.8797221112
978142,125088.8797221112
978273,125088.8797221112
978277,125088.8797221112
978278,125088.8797221112
978281,125088.8797221112
978860,125088.8797221112
979110,125088.8797221112
979112,125088.8797221112
979516,125088.8797221112
980337,125088.8797221112
980476,125088.8797221112
982006,125088.8797221112
983877,125088.8797221112
983878,125088.8797221112
983879,125088.8797221112
985387,125088.8797221112
985462,125088.8797221112
985808,125088.8797221112
986398,125088.8797221112
987620,125088.8797221112
988304,125088.8797221112
988676,125088.8797221112
989018,125088.8797221112
995698,125088.8797221112
995822,125088.8797221112
1002393,125088.8797221112
1003195,125088.8797221112
1003292,125088.8797221112
1003326,125088.8797221112
1003655,125088.8797221112
1003662,125088.8797221112
1003847,125088.8797221112
1006131,125088.8797221112
1008419,125088.8797221112
1008432,125088.8797221112
1008509,125088.8797221112
1008929,125088.8797221112
1009457,125088.8797221112
1010167,125088.8797221112
1010251,125088.8797221112
1010311,125088.8797221112
1011035,125088.8797221112
1011899,125088.8797221112
1013203,125088.8797221112
1013464,125088.8797221112
1013942,125088.8797221112
1014952,125088.8797221112
1015519,125088.8797221112
1018488,125088.8797221112
1018565,125088.8797221112
1018830,125088.8797221112
1019163,125088.8797221112
1019257,125088.8797221112
1019258,125088.8797221112
1022427,125088.8797221112
1023024,125088.8797221112
1024198,125088.8797221112
1024386,125088.8797221112
1024633,125088.8797221112
1065813,125088.8797221112
1066642,125088.8797221112
1066903,125088.8797221112
1068872,125088.8797221112
1071707,125088.8797221112
1072579,125088.8797221112
1072606,125088.8797221112
1073519,125088.8797221112
1073733,125088.8797221112
1074535,125088.8797221112
1075895,125088.8797221112
1076216,125088.8797221112
1076517,125088.8797221112
1076917,125088.8797221112
1077573,125088.8797221112
1078672,125088.8797221112
1080081,125088.8797221112
1080084,125088.8797221112
1080177,125088.8797221112
1080179,125088.8797221112
1080180,125088.8797221112
1080182,125088.8797221112
1080646,125088.8797221112
1081890,125088.8797221112
1082838,125088.8797221112
1082935,125088.8797221112
1083177,125088.8797221112
1083187,125088.8797221112
1093683,125088.8797221112
1094194,125088.8797221112
1097426,125088.8797221112
1098571,125088.8797221112
1102741,125088.8797221112
1102778,125088.8797221112
1224860,125088.8797221112
1224861,125088.8797221112
1224864,125088.8797221112
1224865,125088.8797221112
1224868,125088.8797221112
1224877,125088.8797221112
1229111,125088.8797221112
1229116,125088.8797221112
1229118,125088.8797221112
1235951,125088.8797221112
1235954,125088.8797221112
1236545,125088.8797221112
1236554,125088.8797221112
1236560,125088.8797221112
1239168,125088.8797221112
1239172,125088.8797221112
1239175,125088.8797221112
1239178,125088.8797221112
1239179,125088.8797221112
1239182,125088.8797221112
1239184,125088.8797221112
1241221,125088.8797221112
1241227,125088.8797221112
1241228,125088.8797221112
96029,161672.13733746883
96056,156232.64039064266
96065,150182.24637159423
96072,156232.64039064266
96079,156232.64039064266
96099,156232.64039064266
96100,156232.64039064266
96136,156232.64039064266
96137,156232.64039064266
96138,156232.64039064266
96140,156232.64039064266
96142,150177.13587113266
96143,156232.64039064266
96193,156232.64039064266
96202,150177.13587113266
96206,149820.05276204363
96207,158296.03272340784
96224,158296.03272340784
96225,158296.03272340784
96227,150177.13587113266
96302,156232.64039064266
96318,150177.13587113266
96339,152191.31721987316
96369,156232.64039064266
96417,150177.13587113266
96432,149820.05276204363
96464,156232.64039064266
96467,158094.44264132855
96471,149820.05276204363
96476,155707.13289533943
96477,155707.13289533943
96481,149434.18649994387
96486,156232.64039064266
96487,156232.64039064266
96515,149820.05276204363
96547,150177.13587113266
96571,156232.64039064266
96574,158296.03272340784
96593,161672.13733746883
96606,149820.05276204363
96648,149820.05276204363
96654,149820.05276204363
96656,158296.03272340784
96661,161672.13733746883
96662,158296.03272340784
96664,149077.10339085487
96668,158296.03272340784
96669,158296.03272340784
96672,158296.03272340784
96678,150177.13587113266
96679,150004.18498415005
96683,161672.13733746883
96713,156232.64039064266
96715,150177.13587113266
96735,156232.64039064266
96742,149261.2356129613
96750,149820.05276204363
96751,149820.05276204363
96758,149820.05276204363
96760,149820.05276204363
96762,149820.05276204363
96765,149820.05276204363
96771,149820.05276204363
96772,149820.05276204363
96782,150301.5394739936
96790,149434.18649994387
96791,150177.13587113266
96816,161672.13733746883
96819,155707.13289533943
96821,156232.64039064266
96838,156232.64039064266
96862,165301.61317463362
96863,165301.61317463362
96869,149439.29700040544
96875,149820.05276204363
96876,149820.05276204363
96896,152073.95812596855
96897,150177.13587113266
96937,149820.05276204363
96946,156232.64039064266
96952,155707.13289533943
96957,161672.13733746883
96986,149820.05276204363
96988,149820.05276204363
96990,156232.64039064266
97005,150177.13587113266
97065,150177.13587113266
97071,155707.13289533943
97077,155707.13289533943
97081,149820.05276204363
97083,156232.64039064266
97093,156232.64039064266
97097,158296.03272340784
97122,155707.13289533943
97125,158296.03272340784
97126,156232.64039064266
97127,161672.13733746883
97129,156232.64039064266
97133,150177.13587113266
97137,150177.13587113266
97139,156232.64039064266
97140,156232.64039064266
97144,156232.64039064266
97146,156232.64039064266
97148,156232.64039064266
97149,156232.64039064266
97152,156232.64039064266
97154,156232.64039064266
97155,156232.64039064266
97161,150182.24637159423
97166,150177.13587113266
97194,156232.64039064266
97210,156232.64039064266
97213,150177.13587113266
97215,150177.13587113266
97217,150177.13587113266
97224,150177.13587113266
97226,155707.13289533943
97229,150177.13587113266
97235,150301.5394739936
97250,153871.61384672622
97263,156232.64039064266
97269,149820.05276204363
97312,156232.64039064266
97318,149820.05276204363
97327,156232.64039064266
97336,149820.05276204363
97447,156232.64039064266
97449,149820.05276204363
97467,158296.03272340784
97482,150177.13587113266
97495,158296.03272340784
97527,150182.24637159423
97531,161672.13733746883
97533,156232.64039064266
97545,158296.03272340784
97550,161672.13733746883
97555,155707.13289533943
97562,155707.13289533943
97564,155707.13289533943
97565,155707.13289533943
97566,155707.13289533943
97573,156232.64039064266
97575,150177.13587113266
97578,155707.13289533943
97579,155707.13289533943
97580,155707.13289533943
97582,155707.13289533943
97583,155707.13289533943
97584,155707.13289533943
97585,155707.13289533943
97586,155707.13289533943
97589,156232.64039064266
97590,156232.64039064266
97677,156232.64039064266
97680,150177.13587113266
97681,150177.13587113266
97686,150177.13587113266
97687,150177.13587113266
97690,150177.13587113266
97692,150177.13587113266
97696,150177.13587113266
97698,150177.13587113266
97699,150177.13587113266
97701,156232.64039064266
97704,149820.05276204363
97707,149820.05276204363
97729,155707.13289533943
97807,149820.05276204363
97808,156232.64039064266
97858,149820.05276204363
97859,158296.03272340784
97861,161672.13733746883
97879,149820.05276204363
97881,149820.05276204363
97885,149820.05276204363
97888,149820.05276204363
97897,150177.13587113266
97907,149077.10339085487
97911,156232.64039064266
97914,156232.64039064266
97927,149434.18649994387
97943,149820.05276204363
97949,148566.8578725493
97967,150177.13587113266
97988,149820.05276204363
97989,149820.05276204363
97990,149820.05276204363
97991,149820.05276204363
97993,149820.05276204363
97996,149820.05276204363
97997,149820.05276204363
97998,149820.05276204363
97999,149820.05276204363
98001,149820.05276204363
98014,156232.64039064266
98016,150177.13587113266
98036,155707.13289533943
98054,155707.13289533943
98063,156232.64039064266
98082,149820.05276204363
98083,149820.05276204363
98085,156232.64039064266
98086,156232.64039064266
98087,149820.05276204363
98090,156232.64039064266
98095,156232.64039064266
98103,156115.28129673805
98108,156232.64039064266
98119,149434.18649994387
98149,148566.8578725493
98164,165301.61317463362
98167,161672.13733746883
98168,156115.28129673805
98204,155707.13289533943
98248,156232.64039064266
98249,161672.13733746883
98257,150182.24637159423
98276,153871.61384672622
98293,149820.05276204363
98301,156232.64039064266
98308,150182.24637159423
98357,164557.2605767688
98358,149820.05276204363
98366,156232.64039064266
98394,150177.13587113266
98400,150177.13587113266
98403,161672.13733746883
98412,153689.88206843403
98413,149820.05276204363
98433,156232.64039064266
98450,149077.10339085487
98451,150059.77677722805
98452,149439.29700040544
98455,158296.03272340784
98462,156232.64039064266
98475,156232.64039064266
98499,156232.64039064266
98525,161672.13733746883
98526,165301.61317463362
98528,150177.13587113266
98531,149077.10339085487
98544,149820.05276204363
98553,161672.13733746883
98573,155707.13289533943
98582,155707.13289533943
98584,155707.13289533943
98585,155707.13289533943
98589,151526.94813286245
98593,149820.05276204363
98596,149434.18649994387
98648,150177.13587113266
98652,156232.64039064266
98653,152191.31721987316
98654,155707.13289533943
98656,149434.18649994387
98710,158296.03272340784
98754,150177.13587113266
98770,149820.05276204363
98780,149820.05276204363
98781,158296.03272340784
98782,158296.03272340784
98789,150182.24637159423
98804,161672.13733746883
98822,161672.13733746883
98823,155707.13289533943
98828,156232.64039064266
98842,149434.18649994387
98843,156232.64039064266
98846,152191.31721987316
98862,161672.13733746883
98863,149820.05276204363
98869,155707.13289533943
98870,155707.13289533943
98874,155707.13289533943
98876,156232.64039064266
98878,150177.13587113266
98883,150182.24637159423
98895,156232.64039064266
98899,156232.64039064266
98900,156232.64039064266
98901,156232.64039064266
98902,156232.64039064266
98905,161672.13733746883
98929,150177.13587113266
98948,150177.13587113266
98979,149820.05276204363
99010,149434.18649994387
99022,156232.64039064266
99035,165301.61317463362
99043,156232.64039064266
99044,156232.64039064266
99048,156232.64039064266
99051,158296.03272340784
99087,156232.64039064266
99098,156232.64039064266
99102,150182.24637159423
99104,156232.64039064266
99105,156232.64039064266
99114,158296.03272340784
99148,150177.13587113266
99163,149077.10339085487
99168,156232.64039064266
99198,150177.13587113266
99200,157017.0913032118
99205,161672.13733746883
99273,150177.13587113266
99277,161672.13733746883
99292,156232.64039064266
99293,156232.64039064266
99298,149820.05276204363
99300,156232.64039064266
99304,156232.64039064266
99305,156232.64039064266
99316,150177.13587113266
99319,155707.13289533943
99341,156232.64039064266
99344,155707.13289533943
99356,149820.05276204363
99360,156232.64039064266
99361,149820.05276204363
99389,157017.0913032118
99399,150182.24637159423
99400,156232.64039064266
99401,155707.13289533943
99421,156232.64039064266
99429,149820.05276204363
99433,150177.13587113266
99436,156232.64039064266
99439,161672.13733746883
99442,161672.13733746883
99450,149077.10339085487
99451,156232.64039064266
99460,158296.03272340784
99475,156232.64039064266
99480,158296.03272340784
99483,149820.05276204363
99529,161672.13733746883
99532,150177.13587113266
99542,149820.05276204363
99575,158296.03272340784
99583,156232.64039064266
99597,155707.13289533943
99601,149820.05276204363
99603,156232.64039064266
99624,155707.13289533943
99625,149820.05276204363
99651,156232.64039064266
99655,150177.13587113266
99673,150177.13587113266
99694,149820.05276204363
99697,156232.64039064266
99698,158296.03272340784
99714,155707.13289533943
99716,156232.64039064266
99717,156232.64039064266
99718,156232.64039064266
99719,156232.64039064266
99728,156232.64039064266
99736,156232.64039064266
99739,156115.28129673805
99751,150177.13587113266
99759,165301.61317463362
99760,150177.13587113266
99761,150182.24637159423
99765,150182.24637159423
99769,139724.9344639742
99812,152865.2138165382
99817,146473.73947599385
99855,147033.09592450233
99868,92313.93069532562
99869,92313.93069532562
99874,92313.93069532562
99895,92313.93069532562
99897,152865.2138165382
99980,147714.80274101498
99982,147714.80274101498
99984,110567.83292186326
99985,145415.49815019744
99990,127372.8689051513
99991,147714.80274101498
100086,122651.94083592783
100110,152865.2138165382
100115,147714.80274101498
100118,147714.80274101498
100119,147714.80274101498
100122,147714.80274101498
100125,147714.80274101498
100126,147714.80274101498
100127,147714.80274101498
100129,147714.80274101498
100130,147714.80274101498
100134,147714.80274101498
100136,147714.80274101498
100156,132197.68874251272
100157,103956.08021612823
100169,152865.2138165382
100171,92313.93069532562
100179,102022.31962679439
100187,103637.86033865505
100192,102872.52903946636
100193,102872.52903946636
100219,124374.83742589192
100243,92313.93069532562
100244,92313.93069532562
100289,147714.80274101498
100297,147714.80274101498
100310,152865.2138165382
100312,145223.0974132258
100327,92313.93069532562
100378,92313.93069532562
100422,92313.93069532562
100447,108050.66439846219
100513,124153.6107372106
100520,101704.42203411266
100532,92313.93069532562
100534,92313.93069532562
100537,92313.93069532562
100550,94614.80776760675
100557,108050.66439846219
100564,92313.93069532562
100571,138259.38912549953
100575,142224.81403650573
100595,147508.0300100433
100596,152865.2138165382
100620,152865.2138165382
100621,152865.2138165382
100648,144469.42748979648
100652,102265.21392738255
100661,152865.2138165382
100677,130395.85930508442
100678,144637.98922570157
100681,145415.49815019744
100708,109038.51816016676
100709,109038.51816016676
100723,144637.98922570157
100730,152865.2138165382
100733,102265.21392738255
100735,102265.21392738255
100736,102265.21392738255
100744,117541.85803147557
100755,102265.21392738255
100774,92313.93069532562
100800,102872.52903946636
100805,92313.93069532562
100812,138259.38912549953
100813,139255.82611956715
100819,103637.86033865505
100821,152865.2138165382
100866,127372.8689051513
100906,152865.2138165382
100942,144469.42748979648
100950,92313.93069532562
101142,146781.664741918
101185,92313.93069532562
101191,152865.2138165382
101193,147714.80274101498
101283,92313.93069532562
101287,92313.93069532562
101300,147714.80274101498
101308,93186.11239724449
101316,94614.80776760675
101318,147714.80274101498
101326,92313.93069532562
101402,142452.08681124568
101456,103637.86033865505
101469,96232.76919175086
101478,142412.5623176128
101486,147508.0300100433
101499,148264.81364686738
101501,94614.80776760675
101506,139255.82611956715
101512,92313.93069532562
101514,103637.86033865505
101515,103637.86033865505
101527,92313.93069532562
101552,103637.86033865505
101571,92313.93069532562
101583,92313.93069532562
101600,92313.93069532562
101601,92313.93069532562
101603,92313.93069532562
101614,92313.93069532562
101619,144469.42748979648
101642,102872.52903946636
101673,92313.93069532562
101680,152368.11807681673
101694,102265.21392738255
101702,102265.21392738255
101707,148264.81364686738
101720,109038.51816016676
101755,92313.93069532562
101770,107737.38633742463
101780,143157.9520356027
101785,92313.93069532562
101817,138259.38912549953
101913,92313.93069532562
101915,94614.80776760675
101919,98198.54884915633
101976,95962.02588186155
101987,92313.93069532562
102114,94614.80776760675
102116,142476.24521909005
102197,147714.80274101498
102198,102872.52903946636
102217,142476.24521909005
102252,139255.82611956715
102299,147714.80274101498
102330,102265.21392738255
102350,102265.21392738255
102352,102265.21392738255
102353,102265.21392738255
102404,92313.93069532562
102405,92313.93069532562
102415,94614.80776760675
102420,140307.35894947418
102442,92313.93069532562
102475,142412.5623176128
102479,143157.9520356027
102511,144637.98922570157
102568,92313.93069532562
102580,139310.92195540655
102593,142476.24521909005
102598,102265.21392738255
102607,92313.93069532562
102637,94614.80776760675
102792,96232.76919175086
102794,96232.76919175086
102837,104654.5979755141
102890,110026.91795663408
102905,94614.80776760675
102910,92313.93069532562
102922,92313.93069532562
102985,102999.72713609162
103028,94614.80776760675
103115,92313.93069532562
103132,102265.21392738255
103138,110026.91795663408
103179,118550.74271052115
103199,100865.56238503176
103244,102265.21392738255
103246,102265.21392738255
103276,148264.81364686738
103283,107737.38633742463
103313,107893.64751717959
103362,142724.87820639755
103392,147714.80274101498
103395,92313.93069532562
103428,127372.8689051513
103436,124374.83742589192
103463,92313.93069532562
103493,124572.66562729757
103495,144469.42748979648
103498,144469.42748979648
103504,136628.788742001
103524,146894.09908037982
103527,144469.42748979648
103530,127872.93307504311
103532,135794.48032506957
103534,130100.85529371265
103540,135794.48032506957
103547,128054.96495252775
103555,135493.70136909085
103556,143291.2320288494
103557,134874.71389430983
103567,138020.9014230935
103568,135694.70542104507
103571,136762.37351709456
103577,136497.19643450459
103578,136628.788742001
103579,136248.56344719708
103595,135818.73703748116
103601,130688.26757085072
103603,136628.788742001
103604,136628.788742001
103608,135829.23551799761
103614,136119.51599345985
103620,135794.48032506957
103625,136628.788742001
103627,136368.14898076735
103678,136628.788742001
103679,136628.788742001
103685,143122.67029294427
103716,141937.02484472012
103720,136628.788742001
103778,136628.788742001
103780,132819.93025970683
103785,132819.93025970683
103787,136380.1557546935
103815,129167.7172946157
103816,136940.5641169994
103821,128239.06313813466
103836,128239.06313813466
103845,134658.25774289825
103851,136607.08100568014
103858,136628.788742001
103859,145888.47512204904
103862,138020.9014230935
103866,136380.1557546935
103873,135818.73703748116
103876,128306.00690424824
103879,136368.14898076735
103885,136380.1557546935
103889,136380.1557546935
103898,136368.14898076735
103899,136628.788742001
103909,136497.19643450459
103911,136628.788742001
103920,136380.1557546935
103927,136497.19643450459
103933,136940.5641169994
103946,136628.788742001
103949,136628.788742001
103950,136607.08100568014
103965,135818.73703748116
103997,125187.29324747527
104017,136368.14898076735
104028,135348.9073381929
104068,133653.30895458718
104077,136628.788742001
104098,136607.08100568014
104099,136628.788742001
104103,135818.73703748116
104135,127980.13486564839
104141,128003.02679519198
104148,136628.788742001
104149,136486.5113110105
104151,136628.788742001
104154,136628.788742001
104161,136628.788742001
104163,122756.45410765789
104165,136628.788742001
104195,136628.788742001
104205,136940.5641169994
104218,145025.84843546862
104238,135493.70136909085
104245,136940.5641169994
104248,136628.788742001
104252,137863.7706913311
104265,136628.788742001
104266,136248.56344719708
104273,146536.9512450746
104274,133653.30895458718
104286,132819.93025970683
104290,133653.30895458718
104293,132819.93025970683
104299,135673.9430065832
104309,135673.9430065832
104326,136940.5641169994
104345,133647.8055178693
104359,128239.06313813466
104368,136628.788742001
104379,148264.81364686738
104381,128239.06313813466
104403,135818.73703748116
104414,135829.23551799761
104417,138020.9014230935
104419,124572.66562729757
104431,147814.77840085732
104439,136055.1200863032
104445,128306.00690424824
104447,124572.66562729757
104451,147938.94160826755
104454,136055.1200863032
104456,134549.67822591952
104465,136628.788742001
104473,136628.788742001
104489,134742.69057559813
104492,127624.30008773561
104513,132907.46950464847
104517,136497.19643450459
104519,134549.67822591952
104523,136380.1557546935
104524,127321.65839254316
104526,134549.67822591952
104533,136628.788742001
104538,136368.14898076735
104539,136368.14898076735
104545,135829.23551799761
104561,133653.30895458718
104598,133653.30895458718
104599,133653.30895458718
104611,134742.69057559813
104613,135829.23551799761
104623,136628.788742001
104627,148264.81364686738
104628,128978.85526874539
104629,148264.81364686738
104630,148264.81364686738
104640,148264.81364686738
104641,148264.81364686738
104642,148264.81364686738
104665,134549.67822591952
104804,147060.5885502284
104847,144469.42748979648
104861,136248.56344719708
104862,136940.5641169994
104863,136248.56344719708
104896,136762.37351709456
104899,124572.66562729757
104901,136055.1200863032
104906,136055.1200863032
104922,128239.06313813466
104924,136628.788742001
104925,128239.06313813466
104930,136055.1200863032
104935,132963.9610016752
104936,134053.99648496782
104964,136628.788742001
104965,136628.788742001
104970,148264.81364686738
104973,148264.81364686738
104975,136628.788742001
104979,136055.1200863032
104995,136628.788742001
104996,136628.788742001
104998,129167.7172946157
104999,129167.7172946157
105000,129167.7172946157
105024,136628.788742001
105029,136607.08100568014
105037,136607.08100568014
105038,148264.81364686738
105039,136628.788742001
105049,147938.94160826755
105057,136628.788742001
105061,136628.788742001
105065,136497.19643450459
105076,136628.788742001
105091,124572.66562729757
105116,136368.14898076735
105136,136628.788742001
105143,136628.788742001
105151,148264.81364686738
105160,135818.73703748116
105162,143972.17699819282
105170,136281.20896708028
105172,136940.5641169994
105179,128054.96495252775
105184,136628.788742001
105185,126081.11497920845
105197,136380.1557546935
105202,147060.5885502284
105231,145521.54997326047
105232,164159.71716179457
105235,136628.788742001
105249,136080.66670058193
105258,129167.7172946157
105259,133647.8055178693
105272,136628.788742001
105287,135493.70136909085
105293,136380.1557546935
105304,136368.14898076735
105314,136628.788742001
105315,136628.788742001
105328,136628.788742001
105341,136762.37351709456
105344,136628.788742001
105349,136628.788742001
105350,148120.8532239169
105351,136628.788742001
105362,128239.06313813466
105376,136628.788742001
105386,128306.00690424824
105392,147446.7486510975
105401,130100.85529371265
105409,136368.14898076735
105414,128239.06313813466
105418,147938.94160826755
105419,125667.55068502639
105425,136628.788742001
105440,135807.8518934068
105447,135818.73703748116
105448,135818.73703748116
105452,144469.42748979648
105463,136762.37351709456
105464,136628.788742001
105465,136607.08100568014
105524,130100.85529371265
105526,136380.1557546935
105531,145438.2645278133
105536,144469.42748979648
105557,132819.93025970683
105633,136628.788742001
105635,128306.00690424824
105637,133899.71211062605
105674,136628.788742001
105681,145134.2852714201
105703,148264.81364686738
105704,148264.81364686738
105705,148264.81364686738
105706,136248.56344719708
105711,136248.56344719708
105712,136248.56344719708
105719,136628.788742001
105728,133653.30895458718
105734,124572.66562729757
105735,143972.17699819282
105745,136628.788742001
105749,144143.5554511966
105764,120643.56012324506
105765,144469.42748979648
105768,136628.788742001
105772,136628.788742001
105778,136281.20896708028
105779,136486.5113110105
105785,133653.30895458718
105790,128306.00690424824
105806,136628.788742001
105827,124572.66562729757
105831,148264.81364686738
105845,136762.37351709456
105848,135807.8518934068
105852,128239.06313813466
105865,148264.81364686738
105874,136940.5641169994
105906,136762.37351709456
105910,148264.81364686738
105915,135818.73703748116
105929,135818.73703748116
105945,145589.02980246418
105946,136940.5641169994
105947,135818.73703748116
105948,136628.788742001
105954,136368.14898076735
105990,136628.788742001
106000,133653.30895458718
106016,136281.20896708028
106030,135818.73703748116
106034,136368.14898076735
106035,135818.73703748116
106040,145880.31010968352
106074,136055.1200863032
106139,133653.30895458718
106142,136940.5641169994
106155,136628.788742001
106168,145134.2852714201
106177,144469.42748979648
106183,136940.5641169994
106184,125851.6488706333
106185,136368.14898076735
106201,136940.5641169994
106215,136628.788742001
106233,136940.5641169994
106235,136497.19643450459
106236,136080.66670058193
106239,136628.788742001
106241,145025.84843546862
106242,145025.84843546862
106243,133653.30895458718
106254,148264.81364686738
106259,135818.73703748116
106263,136940.5641169994
106281,145888.47512204904
106282,145880.31010968352
106292,136628.788742001
106294,138020.9014230935
106343,128528.46900002233
106356,136628.788742001
106359,136940.5641169994
106360,124572.66562729757
106362,136628.788742001
106390,135818.73703748116
106391,129326.0918590052
106398,127359.62999554427
106442,129167.7172946157
106449,136486.5113110105
106456,136281.20896708028
106458,133653.30895458718
106467,136628.788742001
106512,130100.85529371265
106522,136628.788742001
106565,148264.81364686738
106572,136628.788742001
106579,133237.13855509303
106587,136762.37351709456
106591,126899.95320233516
106599,148264.81364686738
106604,136368.14898076735
106618,136628.788742001
106647,148938.91821968678
106654,143641.55223163395
106665,136628.788742001
106668,148938.91821968678
106678,126899.95320233516
106685,133899.71211062605
106707,136628.788742001
106727,136628.788742001
106760,129607.003454624
106776,138957.12037853
106780,138957.12037853
106781,127272.25955041512
106783,129607.003454624
106784,129607.003454624
106790,129607.003454624
106792,129607.003454624
106819,128023.04852138866
106835,139274.72415293127
106845,138957.12037853
106849,138957.12037853
106857,139274.72415293127
106858,129607.003454624
106860,127272.25955041512
106862,129607.003454624
106871,129607.003454624
106881,129607.003454624
106896,139274.72415293127
106900,124946.87062419181
106902,128253.5281623882
106907,139274.72415293127
106918,129607.003454624
106925,126579.17329706543
106927,128253.5281623882
106929,129607.003454624
106934,126579.17329706543
106948,128253.5281623882
106949,138957.12037853
106951,138957.12037853
106954,126579.17329706543
106965,139274.72415293127
106975,129607.003454624
106990,126954.65577601384
106992,130360.40208261553
107003,129607.003454624
107004,138957.12037853
107015,126954.65577601384
107016,128253.5281623882
107035,128253.5281623882
107058,138957.12037853
107062,125264.47439859308
107071,129607.003454624
107086,138957.12037853
107093,139274.72415293127
107100,128253.5281623882
107122,129607.003454624
107268,129607.003454624
107275,128454.04681263283
107357,129607.003454624
107361,138957.12037853
107393,126954.65577601384
107395,129607.003454624
107412,139274.72415293127
107416,129607.003454624
107428,124946.87062419181
107452,139274.72415293127
107454,129607.003454624
107464,129607.003454624
107467,129607.003454624
107469,139274.72415293127
107470,139274.72415293127
107472,140645.86452734622
107473,140645.86452734622
107487,129607.003454624
107489,127771.93013302796
107495,129607.003454624
107497,138569.79724063328
107501,129607.003454624
107506,138957.12037853
107510,138957.12037853
107520,128253.5281623882
107551,129607.003454624
107556,128253.5281623882
107572,128253.5281623882
107584,128253.5281623882
107594,129607.003454624
107595,127982.82535935358
107601,128253.5281623882
107614,128253.5281623882
107616,139274.72415293127
107617,139274.72415293127
107619,139274.72415293127
107621,139274.72415293127
107650,139274.72415293127
107656,129607.003454624
107678,128451.39219899132
107680,138957.12037853
107684,128253.5281623882
107687,128253.5281623882
107690,138957.12037853
107692,138957.12037853
107693,138957.12037853
107694,138957.12037853
107695,138957.12037853
107702,126954.65577601384
107712,129607.003454624
107718,129607.003454624
107722,127272.25955041512
107757,138957.12037853
107762,138957.12037853
107769,138957.12037853
107770,138957.12037853
107771,129607.003454624
107776,139274.72415293127
107778,129607.003454624
107788,138957.12037853
107792,126954.65577601384
107812,128451.39219899132
107831,138957.12037853
107832,129607.003454624
107863,138957.12037853
107871,139274.72415293127
107873,139274.72415293127
107874,139274.72415293127
107875,139274.72415293127
107906,129607.003454624
107915,139274.72415293127
107916,139274.72415293127
107917,139274.72415293127
107918,139274.72415293127
107919,139274.72415293127
107920,139274.72415293127
107998,129607.003454624
108021,138957.12037853
108137,138957.12037853
108190,129607.003454624
108231,139274.72415293127
108235,139274.72415293127
108237,139274.72415293127
108246,129607.003454624
108272,129607.003454624
108277,138957.12037853
108281,138569.79724063328
108283,138957.12037853
108285,128253.5281623882
108340,139274.72415293127
108343,139274.72415293127
108401,129607.003454624
108406,139274.72415293127
108408,138957.12037853
108410,128451.39219899132
108429,129607.003454624
108444,138957.12037853
108447,138957.12037853
108465,129607.003454624
108468,126579.17329706543
108479,138957.12037853
108496,138957.12037853
108505,129607.003454624
108512,126954.65577601384
108518,139274.72415293127
108519,138957.12037853
108524,126954.65577601384
108527,129607.003454624
108528,129607.003454624
108545,128253.5281623882
108548,129607.003454624
108551,129607.003454624
108557,129607.003454624
108558,129607.003454624
108574,129607.003454624
108580,129607.003454624
108581,139274.72415293127
108589,128454.04681263283
108654,128454.04681263283
108658,129607.003454624
108757,138957.12037853
108771,139274.72415293127
108778,139274.72415293127
108802,129808.28279083416
108814,129607.003454624
108816,138569.79724063328
108817,129607.003454624
108832,129607.003454624
108855,139274.72415293127
108867,129808.28279083416
108886,126954.65577601384
108900,126954.65577601384
108916,138957.12037853
108948,139274.72415293127
108960,129607.003454624
108962,127272.25955041512
108983,139274.72415293127
108984,139274.72415293127
108992,129607.003454624
108993,138957.12037853
109002,138081.65330000757
109051,129607.003454624
109135,126658.81230277852
109157,126954.65577601384
109160,129607.003454624
109175,139274.72415293127
109189,138957.12037853
109236,138957.12037853
109250,129607.003454624
109251,129607.003454624
109254,124946.87062419181
109323,128463.39906015847
109368,138957.12037853
109384,125555.1916977189
109388,126954.65577601384
109389,139274.72415293127
109414,127272.25955041512
109434,138957.12037853
109448,138957.12037853
109454,139274.72415293127
109455,129607.003454624
109456,139274.72415293127
109478,139274.72415293127
109488,129607.003454624
109499,128253.5281623882
109504,129607.003454624
109509,129607.003454624
109523,127488.19247199156
109524,127488.19247199156
109525,127488.19247199156
109526,127488.19247199156
109534,129607.003454624
109546,128253.5281623882
109566,128463.39906015847
109570,140645.86452734622
109577,138957.12037853
109586,138957.12037853
109589,127272.25955041512
109597,139274.72415293127
109608,126839.57766285028
109624,126839.57766285028
109633,149434.18649994387
